Date,Close,High,Low,Open,Volume
2025-09-24 13:30:00+00:00,26.450000762939453,26.510000228881836,26.43000030517578,26.479999542236328,98513
2025-09-24 13:31:00+00:00,26.469999313354492,26.489999771118164,26.450000762939453,26.450000762939453,6720
2025-09-24 13:32:00+00:00,26.579999923706055,26.579999923706055,26.469999313354492,26.469999313354492,11058
2025-09-24 13:33:00+00:00,26.649999618530273,26.65239906311035,26.584999084472656,26.584999084472656,7838
2025-09-24 13:34:00+00:00,26.632999420166016,26.645000457763672,26.600000381469727,26.639999389648438,17200
2025-09-24 13:35:00+00:00,26.635000228881836,26.670000076293945,26.635000228881836,26.649999618530273,17247
2025-09-24 13:36:00+00:00,26.68000030517578,26.68000030517578,26.6200008392334,26.6200008392334,9476
2025-09-24 13:37:00+00:00,26.68000030517578,26.690000534057617,26.670000076293945,26.670000076293945,9701
2025-09-24 13:38:00+00:00,26.625,26.68000030517578,26.625,26.68000030517578,11389
2025-09-24 13:39:00+00:00,26.625,26.6299991607666,26.600000381469727,26.6200008392334,21414
2025-09-24 13:40:00+00:00,26.56999969482422,26.6200008392334,26.56999969482422,26.6200008392334,12021
2025-09-24 13:41:00+00:00,26.575000762939453,26.600000381469727,26.56089973449707,26.579999923706055,10044
2025-09-24 13:42:00+00:00,26.584999084472656,26.595800399780273,26.565000534057617,26.56999969482422,9342
2025-09-24 13:43:00+00:00,26.540000915527344,26.577499389648438,26.540000915527344,26.577499389648438,22166
2025-09-24 13:44:00+00:00,26.545000076293945,26.559999465942383,26.540000915527344,26.540000915527344,1675
2025-09-24 13:45:00+00:00,26.53499984741211,26.565000534057617,26.520000457763672,26.549999237060547,17348
2025-09-24 13:46:00+00:00,26.514999389648438,26.535999298095703,26.514999389648438,26.530000686645508,14432
2025-09-24 13:47:00+00:00,26.524999618530273,26.540000915527344,26.510000228881836,26.520000457763672,5475
2025-09-24 13:48:00+00:00,26.559999465942383,26.559999465942383,26.530000686645508,26.530000686645508,6622
2025-09-24 13:49:00+00:00,26.573999404907227,26.579999923706055,26.56089973449707,26.56089973449707,14857
2025-09-24 13:50:00+00:00,26.579999923706055,26.595600128173828,26.579999923706055,26.579999923706055,5757
2025-09-24 13:51:00+00:00,26.6200008392334,26.625,26.574199676513672,26.5757999420166,10132
2025-09-24 13:52:00+00:00,26.639999389648438,26.639999389648438,26.600000381469727,26.6200008392334,11778
2025-09-24 13:53:00+00:00,26.635000228881836,26.645099639892578,26.625,26.645099639892578,23488
2025-09-24 13:54:00+00:00,26.645000457763672,26.670000076293945,26.6299991607666,26.6299991607666,19008
2025-09-24 13:55:00+00:00,26.6299991607666,26.645000457763672,26.600000381469727,26.645000457763672,14837
2025-09-24 13:56:00+00:00,26.62030029296875,26.645099639892578,26.62030029296875,26.635000228881836,10168
2025-09-24 13:57:00+00:00,26.625,26.625999450683594,26.613500595092773,26.625999450683594,7154
2025-09-24 13:58:00+00:00,26.6200008392334,26.6299991607666,26.614999771118164,26.625,4064
2025-09-24 13:59:00+00:00,26.6299991607666,26.639999389648438,26.6200008392334,26.6200008392334,7184
2025-09-24 14:00:00+00:00,26.579999923706055,26.6299991607666,26.579999923706055,26.6299991607666,9667
2025-09-24 14:01:00+00:00,26.614999771118164,26.614999771118164,26.579999923706055,26.579999923706055,20367
2025-09-24 14:02:00+00:00,26.592899322509766,26.614999771118164,26.592899322509766,26.614999771118164,40412
2025-09-24 14:03:00+00:00,26.584999084472656,26.599899291992188,26.581899642944336,26.594999313354492,18620
2025-09-24 14:04:00+00:00,26.604999542236328,26.614999771118164,26.584299087524414,26.584999084472656,13405
