Date,Close,High,Low,Open,Volume
2020-11-09,935.552001953125,958.0104089964292,916.9894180690868,928.3082922366598,10700
2020-11-10,916.81005859375,945.2268043103085,916.8000850531333,938.361785209586,12900
2020-11-11,908.4304809570312,921.2539002858663,907.3444596617086,920.3272732012638,8900
2020-11-12,896.8126831054688,911.2203747267168,889.8180687976449,911.2203747267168,9700
2020-11-13,915.04638671875,929.6234451776198,897.5798599349201,904.8036219687226,8300
2020-11-16,951.0955810546875,961.099286369313,913.4224135332956,924.312851821322,25400
2020-11-17,953.5367431640625,960.8103132635869,929.125405434157,929.125405434157,16100
2020-11-18,957.5221557617188,969.5684289957098,951.5438696695539,951.5438696695539,16200
2020-11-19,958.5185546875,965.4932219253509,951.5438874496492,951.5438874496492,11900
2020-11-20,957.8011474609375,966.4895605047286,957.8011474609375,962.404422770571,10500
2020-11-23,964.8455200195312,971.1725758777349,957.1534878665019,970.2559223828848,17700
2020-11-24,995.3847045898438,1008.9155767613144,975.3773553614823,975.3773553614823,14400
2020-11-25,994.3185424804688,1002.0504692252512,980.538575412457,987.9118195715802,18900
2020-11-27,958.528564453125,965.4932584135643,956.3165668506743,964.49687734193,6300
2020-11-30,956.5258178710938,976.503245966901,956.2368892567505,964.8655224805156,26800
2020-12-01,963.2613525390625,989.3067677520368,938.6706755505814,966.8682470708421,14000
2020-12-02,963.40087890625,964.9552309396483,949.6507715174107,949.6507715174107,14200
2020-12-03,951.5637817382812,968.1734356252088,951.5637817382812,968.1734356252088,5400
2020-12-04,967.027587890625,977.6390698009734,959.2658018415696,967.7748736360222,11200
2020-12-07,967.6355590820312,991.9571957160177,966.4896964563975,966.4896964563975,7600
2020-12-08,978.2368774414062,978.6454277062884,969.4787103683178,969.4886839085739,6100
2020-12-09,987.3040161132812,987.3040161132812,977.4298460229744,985.0023783602551,10600
2020-12-10,989.0675659179688,992.903669369846,975.4670013547811,989.6454839430355,11100
2020-12-11,979.8709716796875,989.5956600905271,976.2042968519444,987.4335303217189,7300
2020-12-14,983.9163208007812,990.4027712157881,968.223319144193,986.7560433033947,10700
2020-12-15,1004.6809692382812,1004.6809692382812,977.4698038935742,984.4245244947195,14900
2020-12-16,995.8330078125,1008.5766989759027,984.8728167552724,1005.2786802812532,13100
2020-12-17,996.1817626953125,1016.3086720897485,982.0530866888756,1003.3656919666539,13400
2020-12-18,962.6635131835938,997.4671576687007,962.6635131835938,996.3611284560046,27000
2020-12-21,979.0640258789062,979.0640258789062,956.5258894733331,966.4897008220137,13500
2020-12-22,991.1998291015625,991.1998291015625,962.0058773027688,979.6019394032847,15900
2020-12-23,1001.7515869140625,1001.7515869140625,985.9589103343386,996.3810783065642,12300
2020-12-24,982.2423095703125,996.7097805380466,972.9660052858212,996.7097805380466,8400
2020-12-28,1002.249755859375,1005.6075551557811,988.4100083844534,988.4100083844534,4900
2020-12-29,998.7623901367188,1011.2071794073339,981.3057751200474,1011.2071794073339,8000
2020-12-30,994.6871948242188,1020.3141471765877,994.6871948242188,1020.3141471765877,8100
2020-12-31,997.03857421875,1005.8266618440634,985.4207986391793,987.7822167192095,11900
2021-01-04,1010.9182739257812,1021.7289231531469,996.3810476818234,998.7026325509185,9500
2021-01-05,1014.634765625,1039.3450036845868,1005.3883202218802,1017.9327844922791,16500
2021-01-06,1039.9228515625,1051.1820060608256,1015.7008915227669,1015.7008915227669,34400
2021-01-07,1028.424560546875,1044.7452848197831,1026.820401867176,1040.4308776102694,14800
2021-01-08,1058.6748046875,1058.6748046875,1036.2462576916041,1036.2462576916041,13300
2021-01-11,1055.1475830078125,1086.314411387705,1045.6719895087379,1045.6719895087379,15600
2021-01-12,1012.7515869140625,1059.591409155236,1012.7515869140625,1059.591409155236,26500
2021-01-13,1006.3448486328125,1031.2543745890703,1003.5450203479,1024.9273793218897,20800
2021-01-14,1012.3231811523438,1027.6475270865044,1005.9562914313631,1011.3268000685324,14300
2021-01-15,1018.3213500976562,1018.3213500976562,1005.687246054614,1010.2805479639901,10200
2021-01-19,1019.2180786132812,1043.808755435956,1010.6492259764566,1026.4219549017678,13900
2021-01-20,1029.39111328125,1033.2371293678168,1015.670927372231,1028.7434413018386,15900
2021-01-21,1016.3086547851562,1028.2652271943932,1002.6582224550893,1028.2652271943932,26800
2021-01-22,1036.2462158203125,1042.50351770493,1009.3339552208148,1009.3339552208148,13200
2021-01-25,1014.7343139648438,1046.2000427549353,1014.7343139648438,1045.1537940607645,25300
2021-01-26,1011.3367919921875,1024.329640482388,1007.9291856516114,1013.3195806547283,28700
2021-01-27,1021.2905883789062,1026.930139244875,991.3094554700684,1001.5124486272291,26800
2021-01-28,1038.488037109375,1038.488037109375,1019.2180024360742,1019.2180024360742,9900
2021-01-29,1016.3086547851562,1021.2905599556717,1006.3448444441252,1021.2905599556717,19700
2021-02-01,1046.4193115234375,1053.7228627021875,1021.2906098076087,1021.2906098076087,18100
2021-02-02,1068.71826171875,1070.5914629084896,1057.000811149493,1057.000811149493,12800
2021-02-03,1092.8406982421875,1092.8406982421875,1064.8622420415168,1066.1276653665836,16600
2021-02-04,1057.76806640625,1089.5027783583673,1057.76806640625,1087.7690850706472,29900
2021-02-05,1079.07080078125,1080.7348010708724,1056.3134896059112,1068.1505024109947,12900
2021-02-08,1090.010986328125,1090.010986328125,1071.109666337194,1079.5589584771278,21400
2021-02-09,1119.53369140625,1141.9323173084942,1093.8071869482635,1093.8071869482635,21300
2021-02-10,1159.7078857421875,1168.2767385221389,1115.946785853512,1115.946785853512,21300
2021-02-11,1153.87890625,1190.6753105779765,1145.838164991358,1147.2430962757305,17000
2021-02-12,1145.469482421875,1166.6924461607173,1125.7909578689794,1152.8128054531812,16200
2021-02-16,1143.2777099609375,1167.539567348637,1124.1870125115531,1138.8636878205339,19300
2021-02-17,1176.227783203125,1176.227783203125,1145.8381623749206,1149.4350832283421,7800
2021-02-18,1205.7205810546875,1213.5920150015047,1179.4659669606167,1185.6933479899758,17700
2021-02-19,1215.2662353515625,1215.2662353515625,1211.6294197660955,1211.6294197660955,7200
2021-02-22,1262.932861328125,1262.932861328125,1212.585700336935,1223.5259442281938,16000
2021-02-23,1200.908203125,1253.447356235413,1185.4742704482196,1253.447356235413,24000
2021-02-24,1200.599365234375,1206.9762287801393,1191.9807657788665,1201.6356405287715,34900
2021-02-25,1195.3681640625,1223.7650214572316,1179.7250316227812,1201.3166508386623,27000
2021-02-26,1190.735107421875,1219.5104732420152,1170.4486837197599,1181.7078373986662,90200
2021-03-01,1192.6680908203125,1239.0695017895528,1191.7215774948884,1202.7315148799717,47200
2021-03-02,1185.68359375,1201.0578083953992,1175.739729343702,1197.2515642942851,113500
2021-03-03,1159.976806640625,1172.8401201676995,1146.8345988547394,1172.5113582045221,90100
2021-03-04,1107.06884765625,1159.6678355964414,1102.4356520303234,1155.911460049461,93900
2021-03-05,1166.9913330078125,1166.9913330078125,1085.5770780582368,1113.9539903004945,154200
2021-03-08,1160.903564453125,1182.7043882010294,1152.7930075493948,1175.7197468268619,77800
2021-03-09,1155.1943359375,1169.7414761479622,1126.4487645872791,1158.0539449229616,107700
2021-03-10,1175.50048828125,1179.6652929492727,1144.8019298153238,1156.5692483721211,55400
2021-03-11,1177.0250244140625,1184.6074698758223,1163.274916789033,1184.1989195749602,61800
2021-03-12,1176.7158203125,1185.551221474547,1173.036117548328,1181.612230405238,86500
2021-03-15,1184.4342041015625,1185.3915012883588,1166.8930478546408,1172.73677260695,48200
2021-03-16,1175.359619140625,1183.925750083471,1174.6316641741166,1180.714713945251,33900
2021-03-17,1181.7318115234375,1181.7915817342785,1166.8531678980937,1175.8581405595064,29000
2021-03-18,1172.2481689453125,1184.5239474836083,1165.1678945869248,1181.9711143496613,29700
2021-03-19,1173.7640380859375,1179.5478713632579,1154.9064749595725,1170.6925064787279,36900
2021-03-22,1168.55859375,1180.595049111299,1162.9640529013236,1180.595049111299,19600
2021-03-23,1166.7335205078125,1169.7351780995975,1158.8853630497877,1167.5811375818494,15200
2021-03-24,1169.0272216796875,1181.0636766422351,1168.369018943131,1179.2188343133073,33500
2021-03-25,1163.552490234375,1170.58285521899,1156.4622333034986,1166.7136163736316,24900
2021-03-26,1152.8521728515625,1168.8077753555212,1147.0282902908752,1164.8586809583126,18100
2021-03-29,1135.8494873046875,1156.880932734394,1130.4943928380978,1150.7679373755996,23900
2021-03-30,1113.2025146484375,1136.4577522323675,1113.2025146484375,1136.4577522323675,25500
2021-03-31,1111.806396484375,1118.0390539656405,1103.9282930817371,1118.0390539656405,26300
2021-04-01,1124.1719970703125,1126.8844203514818,1111.0982678022474,1116.3935919531705,11900
2021-04-05,1132.1795654296875,1132.1795654296875,1115.2068959354865,1125.0693453683882,35800
2021-04-06,1116.9122314453125,1130.8434388158587,1115.197033250148,1127.2235063297264,44700
2021-04-07,1107.55810546875,1126.5851166529687,1102.0134754525711,1126.5851166529687,35400
2021-04-08,1150.0899658203125,1156.9807047606685,1097.5560852527885,1104.0280674897062,52400
2021-04-09,1152.4432373046875,1161.9368399491043,1147.1878414314153,1161.9368399491043,10700
2021-04-12,1131.1524658203125,1153.7894266214646,1120.43229612612,1153.7694626426553,12100
2021-04-13,1127.39306640625,1137.4550348735283,1118.2085392774202,1122.1276879859872,8200
2021-04-14,1142.660400390625,1154.3777955811288,1128.5496405595743,1135.2908921268504,10000
2021-04-15,1160.1019287109375,1162.6149556500075,1141.8228349236972,1141.8228349236972,17200
2021-04-16,1160.8798828125,1168.8676668836397,1153.1913150120006,1168.0698379829987,12700
2021-04-19,1172.627197265625,1174.2426972785404,1156.0732826957872,1164.0111566195444,34300
2021-04-20,1184.7833251953125,1193.6088659983866,1169.3462978805617,1169.3462978805617,26800
2021-04-21,1198.694580078125,1212.4861601230675,1179.2686535714658,1184.7034819635971,20800
2021-04-22,1196.4210205078125,1207.0414940047124,1194.0975294466018,1204.4487326429098,19000
2021-04-23,1219.4766845703125,1222.8073824052385,1190.3975658206577,1201.706186392602,26200
2021-04-26,1204.59814453125,1225.5598379365024,1202.6536040630888,1225.5598379365024,13100
2021-04-27,1197.59765625,1208.6568491091168,1195.7726563122585,1204.697894468293,12500
2021-04-28,1173.7840576171875,1197.5578740677975,1171.7596610951025,1197.5578740677975,13000
2021-04-29,1173.1456298828125,1180.515138079527,1170.2935806659304,1174.2225891820467,11500
2021-04-30,1162.1961669921875,1178.6802063030634,1161.7673066132563,1163.2232163867498,10300
2021-05-03,1192.10302734375,1201.3373427049028,1183.526792987137,1186.6580948146957,11700
2021-05-04,1194.31689453125,1212.6259359965638,1181.811650612173,1183.6864390009055,25600
2021-05-05,1200.060791015625,1210.6313534456865,1179.7173732506155,1195.643029961334,16500
2021-05-06,1210.6014404296875,1214.9294854215573,1193.9677923512972,1196.5805174922239,14700
2021-05-07,1233.7171630859375,1238.2046764225,1204.6180785993947,1204.6180785993947,25500
2021-05-10,1220.50390625,1239.5508825935756,1216.7942578443035,1218.2102396732416,30100
2021-05-11,1194.2071533203125,1215.96655417539,1189.9290181494816,1205.3460811791706,28800
2021-05-12,1184.7335205078125,1207.619790868697,1179.3285159319287,1193.7185295784639,25000
2021-05-13,1181.7117919921875,1200.5094615522441,1170.094094754133,1184.1351026465245,30400
2021-05-14,1184.0155029296875,1187.6452955102397,1168.7279628050621,1181.681908330144,45400
2021-05-17,1185.870361328125,1186.6381224946933,1175.2798343374357,1175.2798343374357,18500
2021-05-18,1193.040283203125,1205.47565178896,1182.818725266917,1185.8702927014738,33300
2021-05-19,1196.67041015625,1206.1739968791605,1183.0682418863476,1183.0682418863476,17300
2021-05-20,1201.81591796875,1222.9470608548404,1199.621949559436,1201.6064179059176,27300
2021-05-21,1210.5714111328125,1213.7825685548207,1207.1809430893775,1213.7825685548207,15800
2021-05-24,1206.62255859375,1215.368243296413,1203.7705090572724,1211.6286487016548,14900
2021-05-25,1181.3826904296875,1216.6146090132354,1176.725605439031,1216.6146090132354,13800
2021-05-26,1191.35498046875,1198.4652004587426,1180.564936477705,1187.9444267277236,24100
2021-05-27,1180.94384765625,1197.587597691895,1180.94384765625,1191.3549408857145,20400
2021-05-28,1190.048583984375,1194.446380957024,1181.053593702785,1184.8031699851097,14400
2021-06-01,1185.521240234375,1200.2702402887755,1183.8060420603365,1194.675821375767,21400
2021-06-02,1183.1878662109375,1192.0931417902345,1181.5125958600074,1191.6842453283268,19000
2021-06-03,1148.404541015625,1185.4015723960586,1148.404541015625,1178.6802841400224,25700
2021-06-04,1140.8455810546875,1147.935837546018,1129.0982391038524,1147.905891574744,16300
2021-06-07,1123.2445068359375,1136.2383799815937,1121.0506601604861,1136.0388619091786,22100
2021-06-08,1132.8477783203125,1136.6372826094412,1114.1997165775688,1123.1547790101245,19400
2021-06-09,1126.8743896484375,1132.179573828791,1123.0948674155468,1125.3685699492344,14800
2021-06-10,1128.2606201171875,1135.6699352129879,1126.8944264570132,1127.024070602793,19500
2021-06-11,1132.279541015625,1137.8340322033905,1120.552162110829,1132.1797211034207,22000
2021-06-14,1128.958740234375,1140.277223067624,1128.958740234375,1128.988686209025,16000
2021-06-15,1139.399658203125,1148.9731184746597,1126.1665807180311,1128.8690223286826,19400
2021-06-16,1137.474853515625,1138.8310650448416,1123.553630063403,1134.5928583666976,33700
2021-06-17,1119.14599609375,1145.2134782075789,1119.14599609375,1145.2134782075789,14900
2021-06-18,1111.916015625,1120.960794103524,1106.9398719035814,1113.6411956440797,39500
2021-06-21,1126.864501953125,1130.1154659185263,1112.903348831582,1112.903348831582,13100
2021-06-22,1122.1077880859375,1131.820752624369,1118.8668059093338,1120.1333014984784,12600
2021-06-23,1115.1170654296875,1125.3186591219755,1115.1170654296875,1121.0804522823175,9400
2021-06-24,1124.8900146484375,1129.527136278091,1121.5293705188114,1123.2844966484506,7500
2021-06-25,1155.9036865234375,1155.9036865234375,1125.029632816289,1125.029632816289,25200
2021-06-28,1149.910400390625,1156.4422745103614,1132.6883007416666,1141.3742154993083,15300
2021-06-29,1144.7447509765625,1154.796736937184,1140.5762961748724,1154.7867549468872,13700
2021-06-30,1144.844482421875,1149.3120318675524,1137.6943338717183,1147.0483111729525,10500
2021-07-01,1155.15576171875,1167.8106129349583,1155.15576171875,1157.3695724695217,9000
2021-07-02,1163.652099609375,1175.927878218957,1155.0859694369517,1165.8958562541775,16000
2021-07-06,1158.446533203125,1162.7944200593447,1148.9728946920955,1154.437668798247,21100
2021-07-07,1171.001708984375,1171.6599117213962,1157.3695962591469,1158.536393602285,13000
2021-07-08,1129.2977294921875,1158.72585703088,1129.2977294921875,1154.248325294561,11800
2021-07-09,1130.1253662109375,1137.8638431202664,1119.3552858888363,1131.7508480761296,14800
2021-07-12,1124.1619873046875,1131.1126174402973,1116.4832805492122,1116.4832805492122,10900
2021-07-13,1115.8948974609375,1120.1929961137735,1110.3702314005461,1118.8965547788719,13300
2021-07-14,1113.4019775390625,1123.2146397900726,1109.6524009079715,1114.5488109083733,8600
2021-07-15,1114.28955078125,1120.282884347987,1106.072424355977,1106.072424355977,11400
2021-07-16,1122.7259521484375,1136.8966048295388,1117.52046588922,1117.52046588922,10700
2021-07-19,1111.4674072265625,1121.8783801633124,1106.4712991017077,1121.8783801633124,30300
2021-07-20,1125.6976318359375,1145.1435224265106,1117.6700423490377,1127.8716362433458,20000
2021-07-21,1131.342041015625,1153.3508700030816,1131.342041015625,1153.3508700030816,7300
2021-07-22,1124.42138671875,1139.6988240872356,1118.986436031578,1137.0761167932376,15700
2021-07-23,1124.770263671875,1138.6615417507955,1124.770263671875,1127.213416580755,8400
2021-07-26,1123.6534423828125,1137.3553069204684,1118.6872803536523,1118.6872803536523,13700
2021-07-27,1124.062255859375,1139.230134483487,1116.0944359585505,1116.0944359585505,15600
2021-07-28,1127.5325927734375,1129.8461015361481,1120.183048361512,1124.8699578264884,15100
2021-07-29,1138.8311767578125,1139.6588298492459,1126.8644743750683,1129.0982490813199,12200
2021-07-30,1128.4300537109375,1137.3353282118394,1126.3458871504845,1134.9319814211715,6700
2021-08-02,1118.9366455078125,1136.1885693717566,1116.9022670345148,1131.8506638609879,14300
2021-08-03,1113.701171875,1125.1193519255912,1109.3333205519946,1125.0894059534762,17000
2021-08-04,1114.5986328125,1125.9869891909343,1114.5986328125,1124.3814711180219,10800
2021-08-05,1122.6661376953125,1125.1392365839204,1115.9149039700617,1120.8910477172813,12000
2021-08-06,1131.8504638671875,1153.8591677833103,1123.1646723893246,1123.1646723893246,23900
2021-08-09,1141.264404296875,1141.264404296875,1128.8390166619197,1128.8390166619197,6500
2021-08-10,1130.7735595703125,1141.5037116728834,1130.7735595703125,1141.4937296830892,4600
2021-08-11,1135.4306640625,1135.4306640625,1124.211879992591,1128.9088937006795,13500
2021-08-12,1129.56689453125,1132.7481061554472,1125.3586334877994,1131.1724124630425,18100
2021-08-13,1120.87109375,1127.1037509772025,1118.2883146798915,1124.9198863159522,7500
2021-08-16,1123.9127197265625,1128.0412466306323,1120.9110621590983,1125.2290034185485,16900
2021-08-17,1110.2109375,1128.918893231545,1110.2109375,1126.7748345629977,11900
2021-08-18,1121.40966796875,1129.437257679534,1114.8977582866105,1115.8949834729135,12700
2021-08-19,1122.267333984375,1130.6340684044715,1119.3853384162067,1124.570861001754,10500
2021-08-20,1122.8955078125,1136.1187233336314,1119.4649899199053,1119.4649899199053,9500
2021-08-23,1127.123779296875,1133.4162070922237,1122.875590149788,1131.092716168662,13000
2021-08-24,1125.8673095703125,1141.4938730933927,1124.3215617369876,1131.481692608647,11700
2021-08-25,1124.9697265625,1130.4245192044405,1123.2844744014862,1130.1752129038225,7400
2021-08-26,1120.0733642578125,1131.7609366426952,1119.365373288127,1131.7609366426952,18800
2021-08-27,1122.1077880859375,1125.867346887854,1115.4861975850226,1124.1022386561551,19900
2021-08-30,1117.5902099609375,1126.2361960904811,1114.5188002314828,1126.2361960904811,17500
2021-08-31,1117.699951171875,1129.0782022053502,1117.699951171875,1121.2400273279088,19600
2021-09-01,1118.8865966796875,1129.3874065218604,1118.8865966796875,1121.2200694007538,10900
2021-09-02,1123.025146484375,1123.6234572384285,1115.815228001958,1122.8855203531646,23300
2021-09-03,1120.98095703125,1123.4342140941162,1116.752731416126,1120.8812588456456,12600
2021-09-07,1106.919921875,1120.3824614653715,1106.919921875,1114.8279709147978,15100
2021-09-08,1103.0606689453125,1120.0634065827337,1097.6756287455144,1107.189195707438,28200
2021-09-09,1097.3466796875,1107.5882023909767,1089.2192696259583,1106.969927610739,23800
2021-09-10,1086.81591796875,1097.6956793868796,1079.107386365487,1096.748364104576,20700
2021-09-13,1087.504150390625,1091.7821642082208,1084.2032761716362,1087.9728170724036,12100
2021-09-14,1069.274658203125,1081.2213959238084,1069.274658203125,1079.7654861710125,11700
2021-09-15,1073.4033203125,1082.9666765431587,1070.4216265011464,1073.8919509550562,17400
2021-09-16,1065.1561279296875,1074.9289831435271,1054.027061112532,1073.462969649341,17200
2021-09-17,1069.1650390625,1075.9760433457416,1064.0392869337722,1068.8160345892993,34000
2021-09-20,1065.634765625,1070.5511391518596,1061.5461668767236,1063.450900988561,24700
2021-09-21,1056.2310791015625,1071.1395474339624,1056.2310791015625,1069.853087947257,16800
2021-09-22,1062.7529296875,1068.0282904497167,1060.5191547662641,1061.097623345322,17700
2021-09-23,1077.5118408203125,1088.4314083740262,1067.0309939357433,1067.0309939357433,8900
2021-09-24,1093.3377685546875,1101.8839349482625,1088.281890357631,1088.281890357631,16100
2021-09-27,1096.937744140625,1110.0712439214055,1095.8008927984797,1095.8008927984797,18200
2021-09-28,1078.768310546875,1097.9449314252313,1078.768310546875,1096.9477062377423,16600
2021-09-29,1083.923828125,1095.0928226586316,1081.5903553975618,1081.5903553975618,17800
2021-09-30,1066.6419677734375,1079.9150928227994,1066.6319857835072,1072.4856924881612,12900
2021-10-01,1066.043701171875,1080.742790610837,1061.8852283410313,1061.8852283410313,9800
2021-10-04,1057.0487060546875,1072.0170657060025,1055.5628502788873,1061.1672509066168,24700
2021-10-05,1067.3101806640625,1075.3976621584577,1061.047577401413,1063.7600006393393,47500
2021-10-06,1087.085205078125,1089.328961895596,1065.0365693595684,1065.0365693595684,19300
2021-10-07,1090.9344482421875,1094.4147545327353,1088.5510653508745,1094.0159618287187,15800
2021-10-08,1096.937744140625,1101.1460052925643,1093.1582216573906,1095.7411225865733,6500
2021-10-11,1085.619140625,1096.4390085454452,1085.619140625,1096.2196482404079,5500
2021-10-12,1084.9710693359375,1096.8978441445734,1082.9866008647773,1096.8978441445734,6200
2021-10-13,1086.6661376953125,1087.434020483047,1079.9947603492428,1083.1858319087983,10100
2021-10-14,1107.8475341796875,1107.8475341796875,1093.627091944414,1093.627091944414,7000
2021-10-15,1098.403564453125,1114.8977072333862,1098.403564453125,1114.8977072333862,8200
2021-10-18,1094.9232177734375,1099.949271249638,1089.8274121018808,1099.949271249638,9100
2021-10-19,1084.482421875,1095.342219079774,1083.4851966594829,1085.978259698276,5800
2021-10-20,1083.6348876953125,1086.875869893706,1077.003315158433,1086.875869893706,12100
2021-10-21,1088.8602294921875,1090.8646618666191,1079.9349909849027,1086.955495290637,9700
2021-10-22,1098.593017578125,1104.9253723967188,1093.4273381777707,1100.7968460184222,9700
2021-10-25,1106.909912109375,1106.909912109375,1100.2385344220452,1100.2385344220452,4400
2021-10-26,1097.336669921875,1108.3161292873604,1097.336669921875,1103.0307869505016,5900
2021-10-27,1063.470947265625,1093.8961768016793,1063.470947265625,1093.8961768016793,7100
2021-10-28,1076.5145263671875,1078.179936183249,1062.8923967972185,1074.0214635038776,4900
2021-10-29,1052.0626220703125,1087.0154146229866,1045.760212260019,1087.0154146229866,16600
2021-11-01,1096.8878173828125,1099.989294848432,1062.5134942888976,1063.2713951720496,21200
2021-11-02,1096.94775390625,1107.9172314453124,1094.6640691735527,1101.7344837068426,13200
2021-11-03,1074.1011962890625,1085.3798710991043,1074.1011962890625,1084.342717995215,6500
2021-11-04,1061.586181640625,1082.8868978722421,1058.773938332021,1082.8868978722421,8200
2021-11-05,1080.343994140625,1088.3617244305344,1073.8222235181015,1073.8222235181015,6800
2021-11-08,1105.5537109375,1105.5537109375,1080.8624067524497,1084.5520910748457,12700
2021-11-09,1106.93994140625,1121.3398149336608,1096.9377433856464,1096.9377433856464,12600
2021-11-10,1119.455078125,1132.6484702342648,1104.8358438314424,1132.6484702342648,7000
2021-11-11,1123.9725341796875,1134.343700934551,1114.9077909093737,1123.0849891157802,8300
2021-11-12,1110.011474609375,1126.8646067917857,1109.712380053615,1126.8646067917857,6900
2021-11-15,1091.65234375,1122.2073370301366,1088.850204371923,1106.5808967988064,7500
2021-11-16,1086.9654541015625,1096.8280256478374,1081.5704318430878,1094.953237457608,14100
2021-11-17,1064.178955078125,1072.116829018427,1061.9849865155857,1072.116829018427,9500
2021-11-18,1050.6563720703125,1050.6563720703125,1040.4547788225675,1050.1179532963306,15600
2021-11-19,1051.972900390625,1062.8725037871136,1041.7812879404828,1041.7812879404828,10400
2021-11-22,1042.93798828125,1056.9590332825094,1042.588983801144,1054.0670558029562,9100
2021-11-23,1053.1693115234375,1053.1693115234375,1037.1140131659326,1037.8120219821667,13600
2021-11-24,1054.6055908203125,1060.8382484022136,1044.1645503231007,1046.6576133558613,7800
2021-11-26,1035.1197509765625,1038.7596472795901,1030.293215124292,1037.0444491621474,12800
2021-11-29,1028.2388916015625,1042.100346392722,1028.1591574079873,1037.1142203334268,22000
2021-11-30,1000.1171264648438,1025.9552641650941,1000.1171264648438,1023.322575163453,18700
2021-12-01,987.013671875,1013.779163464804,981.2696447040582,1004.7443051463681,24900
2021-12-02,995.230712890625,995.230712890625,975.7948041980515,979.7637408706014,17000
2021-12-03,984.1615600585938,994.492798374077,976.0541144300427,987.2529337877728,19900
2021-12-06,1004.8340454101562,1016.1625092126392,981.2995547492152,981.2995547492152,19100
2021-12-07,1004.5448608398438,1030.1236507281437,1004.5448608398438,1013.0511601548673,22300
2021-12-08,1012.0839233398438,1016.0827454365004,1004.1360065039172,1004.1360065039172,9900
2021-12-09,989.2473754882812,997.1055147515444,981.5587474626692,996.6467692584828,17600
2021-12-10,1007.44677734375,1008.9924642598089,986.2557414431762,986.2557414431762,22700
2021-12-13,999.9575805664062,1001.0844499040711,983.254058579044,989.8357813741387,25000
2021-12-14,1009.0822143554688,1026.593425430289,999.2196425966985,999.2196425966985,22400
2021-12-15,1009.5010986328125,1009.690573866491,993.0967309632539,1007.297208900636,14400
2021-12-16,1010.0195922851562,1022.1258596666052,998.8406761479132,1022.1258596666052,21300
2021-12-17,1011.2262573242188,1011.7847010222563,1002.5404644648462,1007.3171514379562,44100
2021-12-20,998.0728149414062,1016.5912941697391,989.3072273638195,1001.2140986610136,19100
2021-12-21,1010.1890869140625,1013.6494290031133,999.329290315656,999.329290315656,20000
2021-12-22,1016.0826416015625,1016.0826416015625,1006.2001672355298,1006.8384059335388,10300
2021-12-23,1009.5508422851562,1021.1685396754527,1009.5508422851562,1020.669927098458,11600
2021-12-27,1008.2943725585938,1016.0228678370163,993.8047220932617,993.8047220932617,9400
2021-12-28,1012.0839233398438,1013.240677840627,1005.6816934572132,1005.6816934572132,15800
2021-12-29,1010.3187866210938,1018.3165523199068,1004.9138429999348,1010.1991244645956,13500
2021-12-30,1009.5309448242188,1018.1668879251815,1009.2417105738344,1014.148041316517,12000
2021-12-31,1011.086669921875,1016.1724941724942,1005.6716834420577,1010.1791608913006,9500
2022-01-03,1007.436767578125,1027.4809695780857,1001.762553804671,1027.4809695780857,13600
2022-01-04,1008.7132568359375,1012.562531511804,1000.5658831038902,1004.863921294275,28900
2022-01-05,1016.1724243164062,1026.7230225433473,1010.5181747779901,1022.0460950372717,39200
