Date,Close,High,Low,Open,Volume
2015-10-05,26.22034454345703,26.232263154674992,25.76744868338772,25.76744868338772,14484600
2015-10-06,26.256103515625,26.476592166406707,26.208429065054403,26.220347677697053,15087900
2015-10-07,26.470394134521484,26.554908162527983,26.234967956290042,26.42813827190414,11897000
2015-10-08,26.699787139892578,26.748080874508652,26.289299606744,26.367775774109113,10280900
2015-10-09,26.657533645629883,26.880886431174407,26.560948470575042,26.729971951227956,11981200
2015-10-12,26.742040634155273,26.7480785018327,26.566979315858756,26.669602341428778,9886700
2015-10-13,26.77826690673828,26.862778650904296,26.645461421464645,26.645461421464645,11566400
2015-10-14,26.554906845092773,26.886918164659605,26.518686549172653,26.717892419804077,19559200
2015-10-15,26.965396881103516,26.9835081837155,26.59716750198402,26.705826106567514,11774000
2015-10-16,26.983509063720703,27.146496975911415,26.83259458607436,27.116312238164404,15620900
2015-10-19,26.983509063720703,27.05594736821474,26.717898109288942,26.850703586504824,17547400
2015-10-20,27.309484481811523,27.64753143293592,27.037837965535026,27.116311834747677,19747400
2015-10-21,27.080087661743164,27.593195840039435,26.989538076033647,27.430207967425275,17081800
2015-10-22,27.701862335205078,27.707900204122044,27.152533705147295,27.152533705147295,15378600
2015-10-23,27.864850997924805,27.96747404730113,27.732045511475093,27.852777562540982,13285100
2015-10-26,27.98557472229004,28.10026887015227,27.85880714263626,27.96142785870694,10802500
2015-10-27,27.87088394165039,27.94936011287466,27.77429877044057,27.882957375898133,9540400
2015-10-28,28.058008193969727,28.25117846393255,27.804473078182742,28.033861334531558,11447300
2015-10-29,28.00973129272461,28.10631647775721,27.76826717875687,28.064060603228725,7902300
2015-10-30,28.299480438232422,28.359845301666006,27.93728434931513,28.027833947237436,14753200
2015-11-02,28.239112854003906,28.42021204716771,28.08216282973676,28.38399174798057,11689100
2015-11-03,28.03990936279297,28.221006268668507,27.876921456673355,28.190823834817934,11900900
2015-11-04,27.8527774810791,28.16064432553531,27.792412607108883,28.118388453201685,9702000
2015-11-05,27.888996124267578,28.02783716833868,27.82862895112436,27.888996124267578,11646900
2015-11-06,27.63545036315918,27.786364796864106,27.33965936264957,27.762220237577665,14144400
2015-11-09,27.34569549560547,27.49057436819534,27.1827076274812,27.4845365011695,10743200
2015-11-10,27.2249698638916,27.363813204755665,27.04387295780522,27.327592902429547,9996700
2015-11-11,27.357776641845703,27.490582120606923,27.24308246649787,27.381923511215415,7904000
2015-11-12,27.061983108520508,27.218933139709247,27.025762807736033,27.176677273513356,11053500
2015-11-13,26.699787139892578,27.15856840765723,26.693751574451575,27.001616072927003,12615600
2015-11-16,27.188753128051758,27.20686212867046,26.669606951108374,26.717898387015648,10112500
2015-11-17,27.212900161743164,27.357776773112175,27.122350552558373,27.170641988757303,10657500
2015-11-18,27.393997192382812,27.424179627980426,26.91107131450435,27.212900276024918,13585600
2015-11-19,27.623382568359375,27.689785301181686,27.375882938694744,27.430212238024637,9320900
2015-11-20,27.40003776550293,27.762233967179032,27.357781887389947,27.744122660293005,12229700
2015-11-23,27.1585636138916,27.46642805802579,27.128378883698467,27.35173391271533,10290100
2015-11-24,27.279285430908203,27.36983498974585,26.971421075847886,27.01367692256654,11127400
2015-11-25,27.116302490234375,27.243072355992176,27.098193496313844,27.230998925788036,7013900
2015-11-27,27.303443908691406,27.40002907126998,27.06198215363093,27.068017718829378,4108300
2015-11-30,27.436248779296875,27.550942937770095,27.1404554299676,27.31551675298346,19400000
2015-12-01,27.514728546142578,27.70186102380875,27.36381406917454,27.47247037404113,10580000
2015-12-02,27.116302490234375,27.496607481965068,27.0861200661097,27.436242633715718,12160400
2015-12-03,26.89899444580078,27.194785500777975,26.760153417558357,27.092164772292154,17077700
2015-12-04,27.59320640563965,27.635462281078343,26.98954841048968,27.00765971622948,14158600
2015-12-07,27.804489135742188,27.84070714304469,27.43625737634951,27.442292943309063,13192100
2015-12-08,27.587173461914062,27.7622348498179,27.430221078699336,27.569062154452226,13776100
2015-12-09,27.38192367553711,27.846740551218584,27.237044761221597,27.514729155095306,13467900
2015-12-10,27.357776641845703,27.563020425943858,27.285338336508765,27.448326250596025,10402500
2015-12-11,27.055940628051758,27.375878504072137,27.00161133752267,27.357769508152977,16481900
2015-12-14,27.436248779296875,27.466431210182265,26.971431974791937,27.068017135288297,16723100
