Date,Close,High,Low,Open,Volume
2020-11-10,128.5694580078125,128.97698297885566,126.8179685512316,127.6763747471361,7386500
2020-11-11,128.15328979492188,129.3671857341828,127.33823970835805,129.34117462337534,6382400
2020-11-12,128.58682250976562,128.89028987122745,127.24285782194013,127.98854051624845,4710300
2020-11-13,129.97410583496094,130.416321084816,128.682176840291,129.2717795328036,5893500
2020-11-16,130.7978515625,131.18803142102365,129.88742307229666,130.85853973892833,6266400
2020-11-17,129.49725341796875,130.60710490456603,129.29781726284193,130.06084512130508,7297700
2020-11-18,127.78043365478516,129.85273580965122,127.78043365478516,129.08104203391798,6661000
2020-11-19,127.5810317993164,127.85850131662319,126.23706693962059,127.7197665579698,7987700
2020-11-20,126.90467071533203,128.27464619540478,126.70524784058784,127.50295257003464,6354900
2020-11-23,125.61250305175781,127.48093072247552,124.88783070119995,127.48093072247552,7318300
2020-11-24,125.61250305175781,126.38955910821501,125.38550255205828,125.72600996281128,11034800
2020-11-25,125.44662475585938,125.87444726673583,124.7306918342392,125.77840602235167,7594600
2020-11-27,125.72600555419922,126.3022529437003,125.0449907565732,126.16255418459575,3059000
2020-11-30,126.31975555419922,126.47692005132284,124.90534169214781,125.92686429500851,15663200
2020-12-01,128.73822021484375,130.20503090266843,127.34999842491716,127.72542394496601,9738200
2020-12-02,129.3406524658203,130.71142182269367,128.95648746587085,129.0874600735315,7745500
2020-12-03,130.0914764404297,130.59787439036296,128.94772129592755,129.25329730754575,7310500
2020-12-04,131.20033264160156,131.23525067111424,130.32723535730443,130.78123635300568,6747100
2020-12-07,130.0653076171875,130.8860212219439,129.66367699186137,130.39708885887399,6634700
2020-12-08,132.31788635253906,132.8330105149501,130.5716919125779,130.9645829970879,8339800
2020-12-09,133.67123413085938,134.02046780594966,132.50127334224433,133.43549407284752,8440100
2020-12-10,132.92906188964844,133.5664191786154,132.43139004151297,133.42673373778393,7392900
2020-12-11,133.5402374267578,133.94186807084677,132.03850891436866,132.30044078465204,5977400
2020-12-14,130.1526336669922,134.00298301248245,130.08278427745466,133.80217434406762,8547300
2020-12-15,131.46226501464844,131.61941613169196,130.554236374817,130.96459316586262,7612600
2020-12-16,130.67648315429688,131.76785487836472,130.57171573195717,131.13922369950893,8486100
2020-12-17,134.1251983642578,134.3609383574494,130.92967248084827,131.04316606671995,9920300
2020-12-18,134.9022674560547,135.41740502027184,132.42267416649966,134.151403198242,17137200
2020-12-21,133.6013641357422,133.9418715793073,131.00826386458914,132.719527260103,7893400
2020-12-22,133.33941650390625,134.3696648905611,132.58855231676182,133.06001898198875,4699500
2020-12-23,132.6584014892578,134.10774615651664,132.62347013786933,133.40926567522504,4607300
2020-12-24,133.12115478515625,133.6188133498633,132.5536468333589,132.5798386882167,2114900
2020-12-28,133.749755859375,134.34345553247667,132.97269992110643,133.8632627531643,3855500
2020-12-29,134.5792236328125,135.26896467046575,134.2823737341976,134.5530317783705,5212000
2020-12-30,136.24684143066406,136.53496514914053,134.980852962746,135.1030860564262,5412800
2020-12-31,137.40806579589844,137.65253198915497,135.42613107261806,136.66592771625002,5099900
2021-01-04,136.6397247314453,137.4080546033292,134.5704884347848,137.28582151665742,11765900
2021-01-05,138.2462158203125,138.61291506782445,135.39119739559655,136.4214457592149,9602300
2021-01-06,139.547119140625,139.89635267180662,136.83178647011118,137.28580071857152,8230100
2021-01-07,140.0186309814453,140.59487848425135,138.2549837599983,138.82249176213756,7747200
2021-01-08,139.73046875,140.65596296436863,139.5907833243043,140.14082549604476,8228900
2021-01-11,139.14553833007812,140.84808903981536,138.62168784604438,140.1845264419986,7066200
2021-01-12,138.0628662109375,139.39870387770736,137.3643857777962,138.95341577384661,6903200
2021-01-13,137.8533172607422,138.35098906269437,136.85798697924392,138.15016711327186,6643100
2021-01-14,140.26304626464844,141.3980751791866,139.35503112646072,140.08842950604364,10030800
2021-01-15,139.95750427246094,140.92664283894962,138.91851632107844,139.95750427246094,7630800
2021-01-19,142.12278747558594,142.34978799356705,140.65599030264625,141.44177259923416,9057600
2021-01-20,141.7735595703125,143.3102061927732,141.2671614814267,142.48949250811035,6839900
2021-01-21,141.20602416992188,141.8608471522081,139.74795326138687,140.84806439796859,6818000
2021-01-22,142.79507446289062,144.20076173131395,141.3282639851232,141.7560864833071,8137000
2021-01-25,144.91668701171875,145.01272824820356,142.8911081909587,144.06978155973664,9924400
2021-01-26,148.84561157226562,151.6133281839772,147.89393879193454,148.16459680079876,14205700
2021-01-27,146.57559204101562,149.22980220753706,146.20015324092756,147.6582242630927,14207300
2021-01-28,147.69314575195312,149.17740853050051,146.50573286463364,146.85496646344203,8944400
2021-01-29,142.4283905029297,144.93417590755791,140.17579749555676,143.4149815567967,22505900
2021-02-01,142.06167602539062,144.331721147459,141.96563478376103,144.331721147459,9971400
2021-02-02,140.78695678710938,142.89112473398794,140.72583357390278,142.6466585259798,11443300
2021-02-03,140.1321258544922,141.02268888926238,139.32015170691378,140.51629082331104,8601900
2021-02-04,141.43301391601562,141.52031563867828,139.48599765472213,140.56864293050126,7758100
2021-02-05,143.58082580566406,144.44519679318907,143.0657016768183,143.93879883990826,9495300
2021-02-08,143.9912109375,144.864308272791,143.08319557065693,144.08725217727834,6035300
2021-02-09,145.16986083984375,145.44924498860556,144.0348319274381,144.2356405333361,5544200
2021-02-10,145.641357421875,146.62796162686786,144.67221889302917,146.58430409770398,5921300
2021-02-11,144.98655700683594,146.13905200849794,144.5849396498273,145.80727072212684,4871300
2021-02-12,145.44053649902344,145.67627647868542,143.18794407284722,143.53717763186725,4413100
2021-02-16,144.12216186523438,145.85089059895503,143.74672313984706,145.4405338472649,5656100
2021-02-17,144.6373291015625,145.01275461637226,143.50229973373968,144.03488971974215,6676700
2021-02-18,144.70716857910156,145.07386789020416,143.44990618537318,144.02615366956687,5189100
2021-02-19,142.2974090576172,144.8992488749812,142.23629916789866,144.58493328131885,8190900
2021-02-22,142.20953369140625,142.7981549927835,140.82143626505376,142.20953369140625,6447100
2021-02-23,140.95323181152344,143.36922147484478,140.91808263662315,141.8669092766945,7042800
2021-02-24,142.8420867919922,144.42346447780446,141.3749238129414,142.67516172995062,10286100
2021-02-25,142.99143981933594,143.81727114808254,142.31497237385818,143.31650935850183,9719700
2021-02-26,139.2137451171875,142.68398268545423,138.78325479192492,142.32377731567234,14417500
2021-03-01,139.96926879882812,141.9108384310053,139.7671945577284,141.84055348699002,10551400
2021-03-02,139.70570373535156,141.25193228862577,139.33671783305257,140.3733905958713,7610900
2021-03-03,137.2457733154297,139.60025842868765,137.10520343853872,139.02921173635485,8499600
2021-03-04,134.4783935546875,137.140374013403,133.07272137736322,137.0437338836434,11033200
2021-03-05,137.140380859375,137.65871730601359,134.53111063109625,135.277863120622,8331600
2021-03-08,138.282470703125,139.9780633080684,137.03494298514548,137.93105935358957,6546700
2021-03-09,138.54603576660156,141.22559087170262,137.83441907100567,137.83441907100567,7461300
2021-03-10,139.81988525390625,140.47879143023093,138.24730174482275,139.5299783331462,6635600
2021-03-11,139.81114196777344,141.12017407997962,139.61786169870987,140.1625533267159,6305600
2021-03-12,140.21527099609375,140.83902814190563,139.8550656552821,139.93413119678218,5474800
2021-03-15,140.93568420410156,141.146539077421,139.2488854340009,140.34706276392203,5524100
2021-03-16,141.77027893066406,142.04262473025182,140.77753586172972,140.97081612056294,6369100
2021-03-17,141.2431640625,142.08655665430715,140.1537674421419,141.2958744238025,6001400
2021-03-18,140.9795684814453,141.875684647002,140.5315171014073,140.75115249651074,4801800
2021-03-19,140.60179138183594,141.88446801274668,140.1010296420528,141.17285146356588,14891500
2021-03-22,141.00595092773438,141.13772682809036,138.80959655191296,139.0819423496375,7544100
2021-03-23,140.87417602539062,141.62092847517027,139.58271857081976,140.7511807156926,7178300
2021-03-24,142.2446746826172,142.74543642732027,140.40852594290416,140.65451652021113,6370100
2021-03-25,142.2974090576172,142.71910534626798,141.12894691540183,142.71032475469642,6269800
2021-03-26,144.89788818359375,145.04725208182657,141.77907561388798,142.40283276563568,7619200
2021-03-29,145.87307739257812,146.74283861736046,143.7558018018297,143.93150748412842,8535100
2021-03-30,144.9681396484375,145.5391997122601,144.28287829623477,144.97693364364554,7236300
2021-03-31,144.3883056640625,145.3019829558792,143.81724562688217,144.92421653301147,8281500
2021-04-01,143.05300903320312,143.9403317113653,142.5522336110849,142.8509481075797,7229700
2021-04-05,143.58006286621094,144.73974433894512,142.9035954125984,143.764562520685,7387100
2021-04-06,143.54495239257812,144.5377089732295,143.20232160716074,144.15114841419765,5074200
2021-04-07,143.7382049560547,144.32682627363172,143.48343376699205,143.68549460007497,4608000
2021-04-08,143.17593383789062,144.1774707831257,143.07051312959695,144.08083066536258,5039400
2021-04-09,141.6648712158203,143.14081506734323,140.37341364299544,142.42919832425292,8418300
2021-04-12,142.0074920654297,142.39405259155382,140.8653850761039,141.5242914077745,5022800
2021-04-13,140.10984802246094,140.50518916691706,137.51815229159905,137.80807270566274,18424100
2021-04-14,140.4963836669922,140.66330873084365,138.4054501816648,138.66023477559037,7718300
2021-04-15,140.9093017578125,142.66638514572983,140.76873186946332,141.19922212547675,7524600
2021-04-16,142.53460693359375,142.77180353515408,141.05864994091854,141.74391137861278,9049400
2021-04-19,142.92994689941406,143.29893279334954,141.304639442465,142.7630218366971,8353500
2021-04-20,146.2595977783203,147.41048509768373,141.44519369671212,141.44519369671212,14050700
2021-04-21,146.35626220703125,146.6374019926192,145.2141552876752,146.16298195581027,6333200
2021-04-22,145.11749267578125,146.08389378214022,144.62551153271875,145.69733333959664,7233000
2021-04-23,145.41619873046875,145.890605261296,144.08081184278174,144.5464377842255,6015300
2021-04-26,144.186279296875,145.3196057524397,143.8700037052621,145.14390006942907,6027800
2021-04-27,143.36045837402344,144.00180360208708,142.73670114268273,143.8700142760327,6217700
2021-04-28,142.3061981201172,143.3780201969136,142.0162777151984,143.0793191999006,7448000
2021-04-29,144.2565460205078,144.3092563782012,142.1568318709973,142.2358974075374,6394300
2021-04-30,142.96511840820312,144.37079079835024,142.78063211785613,144.2126462868531,9079100
2021-05-03,145.14390563964844,145.2405457798357,143.30774297608997,143.72945271808078,6594100
2021-05-04,147.39292907714844,147.4632140143267,144.66944473478554,144.81001460914203,10179500
2021-05-05,146.77798461914062,147.9464334135962,146.5319805826677,147.1557511576294,7792300
2021-05-06,147.36660766601562,147.49838357499166,146.04879495431857,146.5319822242202,5529900
2021-05-07,148.0343017578125,148.63170378131224,147.4456803268402,147.85859606887053,5316200
2021-05-10,149.5892791748047,150.6962367440322,148.6755884209033,149.26420967318558,8357500
2021-05-11,148.3681182861328,150.1164075918258,147.84098793342716,149.92312735619916,8217900
2021-05-12,147.77072143554688,149.17639361454542,147.55108599542106,148.06942241680196,6758300
2021-05-13,149.3169708251953,149.9670831802926,146.69012600668705,146.69012600668705,8018600
2021-05-14,149.54537963867188,150.7665521503145,149.50144986952262,150.6523374316231,5797700
2021-05-17,149.69473266601562,151.01254532992402,149.62444771528246,149.7035132578009,5722600
2021-05-18,149.74745178222656,150.55570865468465,148.93919490976847,149.3345360509567,5846000
2021-05-19,149.42239379882812,149.492678752825,147.63016098561894,149.2730432986414,5533800
2021-05-20,150.29214477539062,150.74897683699376,149.07975286121174,149.29938830041903,4853200
2021-05-21,150.19552612304688,151.75932960137928,150.11644716545706,150.52058232980022,6501800
2021-05-24,150.77012634277344,151.47734744526457,150.08058947735276,151.07952630134292,5195100
2021-05-25,150.3546142578125,151.19443330274018,150.0540497135847,150.876184523817,7444700
2021-05-26,149.4617462158203,150.35460441727886,148.76336062680798,150.28388097224484,5726400
2021-05-27,149.23190307617188,150.43417475559107,148.8517797052597,149.6297106819764,8114700
2021-05-28,149.62083435058594,151.17670936721956,149.55011091949595,149.85952424437517,6400800
2021-06-01,146.33230590820312,150.460691129543,146.19970787215783,150.4164872878217,10448400
2021-06-02,146.92459106445312,147.39312208336224,145.96100942096967,146.12897591626123,6806000
2021-06-03,146.7831573486328,147.76442331366775,146.491441660134,146.6505593084061,5808800
2021-06-04,146.72128295898438,148.13572500588083,146.6328752726337,147.64066084708372,6510300
2021-06-07,145.72235107421875,147.03071485324557,145.53671379431518,146.74782101266007,5362800
2021-06-08,144.4405059814453,146.44724180933636,143.27360272828184,146.11130877944532,7746800
2021-06-09,146.3853302001953,146.55329668814272,144.67917269445022,144.9709018331298,5552600
2021-06-10,147.70254516601562,148.14455660828077,146.7035949899784,146.74779883202865,6463100
2021-06-11,145.8284149169922,147.7025390379221,145.17423315349868,147.6937036655261,7389900
2021-06-14,146.1908416748047,146.27041397611467,144.89132711918478,145.42174617870526,4931300
2021-06-15,145.41294860839844,146.62405580589697,145.324540912457,146.06711699753112,5062900
2021-06-16,145.35989379882812,146.5268106206299,144.52007465599095,145.68699147779276,6988500
2021-06-17,146.0583038330078,146.48263116198413,144.53778295762652,145.14776108066144,5874700
2021-06-18,143.19398498535156,145.14768097590667,143.0260185236925,144.33438175708153,12993000
2021-06-21,144.8383026123047,145.20959059600838,143.4327094977582,143.89240516339447,6592300
2021-06-22,144.64381408691406,145.01510206441498,144.343249555954,144.72338639497139,5627800
2021-06-23,143.76864624023438,144.7057083409629,143.63603471388754,144.7057083409629,4493400
2021-06-24,144.42282104492188,145.15656169189555,143.91893499165042,144.3344268458297,4549200
2021-06-25,145.16542053222656,145.66930662013294,143.99850371539867,144.0427075625428,10963800
2021-06-28,144.99740600585938,145.92563253212026,144.55539465898428,145.36869391854057,5604000
2021-06-29,145.00628662109375,145.54554117210242,144.4581966964725,144.97976701113595,3749500
2021-06-30,145.63394165039062,145.83726314636843,144.68803064502023,144.97975982922458,6151700
2021-07-01,146.7124481201172,146.75663847433432,145.5366960307919,145.633939090484,6320200
2021-07-02,149.38218688964844,149.66508069436588,146.42955362078507,146.76548664160728,9059900
2021-07-06,148.4893341064453,149.27611398239705,147.62299540339183,148.4362948883775,6098500
2021-07-07,149.7623291015625,149.84188792856065,148.0561578175913,148.0561578175913,6293500
2021-07-08,149.47061157226562,149.80654463128693,148.14457706238653,149.13467851324435,5755500
2021-07-09,150.06289672851562,150.61098664452558,149.61204987719643,149.7269636888348,6120900
2021-07-12,149.82421875,151.32705519718303,148.99323494685433,150.0452245066187,7840500
2021-07-13,149.63856506347656,150.07172766592427,149.10814591009316,149.37335548678485,4691200
2021-07-14,150.65518188476562,151.01763451328443,149.4352259590774,150.2838938832777,6162900
2021-07-15,148.84295654296875,150.19551072971194,148.26834695638368,149.66510499343062,6656900
2021-07-16,148.60427856445312,149.4794527418684,148.47166701485125,148.81643546122237,5834900
2021-07-19,147.52577209472656,148.68384014134162,146.14669828382247,147.1721547783913,8219700
2021-07-20,148.9136505126953,150.99994503609398,147.49037314517608,147.54341235938745,9902800
2021-07-21,149.8330535888672,150.00985547978925,148.05615883893347,149.66508707129935,7585200
2021-07-22,150.26622009277344,151.22981537814388,149.0904679284458,149.71813016997407,5281900
2021-07-23,151.86630249023438,152.21107091443884,150.6198403344922,151.1679302680685,5014900
2021-07-26,151.93699645996094,152.17568639627646,151.0441382754647,151.89280611063234,4484900
2021-07-27,152.63540649414062,152.68844571312812,150.87619595937724,151.87514621404065,7089300
2021-07-28,152.2110595703125,153.2718978633741,152.12266537197019,152.69727487311255,5750700
2021-07-29,152.2110595703125,153.2365293927418,151.24747782693015,152.70612373533024,4214100
2021-07-30,152.22874450683594,152.91828130703064,151.91049571527535,152.5293090629989,5346400
2021-08-02,152.29063415527344,152.79452021178315,151.43313083276448,152.46743604371335,3721500
2021-08-03,154.16476440429688,154.26200747006055,152.44092231950412,152.69728304427025,6033000
2021-08-04,153.2541961669922,154.34154045546225,153.1657884896034,153.99677209623428,4793100
2021-08-05,153.54595947265625,153.68740639229694,152.4232464678293,153.68740639229694,4291000
2021-08-06,153.03318786621094,153.76692841091227,152.4497295792266,153.76692841091227,4581100
2021-08-09,153.5636444091797,154.04101090374,152.87409404507142,153.5724797832772,3950200
2021-08-10,153.6166534423828,153.9172179720788,152.74146597037824,153.1657931587207,3678300
2021-08-11,153.64320373535156,154.23549754067975,153.43103335424502,154.04101139694563,4221300
2021-08-12,154.88079833984375,154.960357157783,153.4575210327525,153.66085599742127,4300400
2021-08-13,155.8090057373047,155.844360711197,154.81005573861353,154.96033798360946,5882100
2021-08-16,157.2146453857422,157.25884923308917,155.54384247334053,156.07426166326374,4782800
2021-08-17,158.65560913085938,158.69096411570024,156.74611621056113,156.74611621056113,6041900
2021-08-18,156.63999938964844,158.68208986418222,156.58696018082168,158.68208986418222,7134100
2021-08-19,157.8599853515625,158.53183794043852,155.64992796682844,156.1361298001741,5615000
2021-08-20,158.62908935546875,159.05341661872154,157.41798216139782,158.14287400740798,5428700
2021-08-23,157.94430541992188,159.11814264315055,157.88204958883105,158.6379395903012,6461700
2021-08-24,155.97015380859375,157.58864302279645,155.87233288279822,157.3930011712054,5734800
2021-08-25,154.93853759765625,156.42362673518787,154.63618704566684,156.23688639336586,5700300
2021-08-26,154.11155700683594,155.37432749102146,153.88923797294532,154.68958106724077,5031600
2021-08-27,153.7825164794922,154.98304469700352,153.62245328743842,154.98304469700352,7046100
2021-08-30,154.43167114257812,154.98301791229144,153.64910393193367,153.65799180686383,3252700
2021-08-31,153.9603729248047,155.16978894307036,153.38233532803932,154.28051285814786,7106800
2021-09-01,154.50282287597656,154.50282287597656,153.008832084343,153.75582069552206,5327400
2021-09-02,155.56106567382812,155.79228615013142,154.6540137983017,155.03639601791593,4544300
2021-09-03,155.65892028808594,155.81899708089466,154.5651142194653,155.71228826520866,4096900
2021-09-07,153.2400360107422,155.649966201748,152.6619985100009,155.0452650777067,6859900
2021-09-08,152.86654663085938,153.8269663872891,152.13734733034966,152.61755042392673,4661700
2021-09-09,149.46063232421875,152.49305334384385,149.13159095841874,152.23516925967425,7114600
2021-09-10,148.48243713378906,150.36769819511977,148.39350409270568,149.88749505338953,6699300
2021-09-13,147.4419708251953,149.50508419147786,146.84615750396316,149.3272316965135,6273500
2021-09-14,146.55270385742188,148.10003558564446,146.29480618986716,147.97553747453142,5259600
2021-09-15,147.10401916503906,147.58423575445252,146.11692236377084,146.73052491175832,7935300
2021-09-16,146.92620849609375,148.02891582135004,146.01025513524405,147.3085907323052,5665400
2021-09-17,146.5082550048828,146.65054245453402,145.45001414817884,146.1080834258571,13419800
2021-09-20,145.67236328125,146.88177971447465,144.2139505443568,145.37890044422335,7270800
2021-09-21,146.3125762939453,147.6020237545282,146.05469222953857,146.38372000084794,6663600
2021-09-22,145.77903747558594,147.57537915613693,145.51226547737141,147.0418215904303,5657100
2021-09-23,146.6060791015625,147.4153237235205,145.97468701087658,146.19700606728622,4697900
2021-09-24,146.16139221191406,147.30855218967645,145.74343143980306,146.50820928140257,4399300
2021-09-27,145.10321044921875,146.16145140422367,144.81864909276123,145.8413113974094,5775500
2021-09-28,144.78306579589844,145.76127511012606,143.8582244554932,145.04096351023065,7610400
2021-09-29,145.8590545654297,146.42819066752065,144.7563474310706,144.95198923828391,5124100
2021-09-30,143.61807250976562,147.08624344606864,143.53804092722206,146.41039857802042,6972300
2021-10-01,142.70213317871094,143.97379145571972,141.05696700835477,143.64476364935894,8568300
2021-10-04,141.59051513671875,143.17342521190474,140.2121347267245,142.2752614045202,8620700
2021-10-05,141.91064453125,143.2712355226695,141.52824885229126,142.15964068855075,5129000
2021-10-06,142.20411682128906,142.23968188790812,140.36330913813674,142.16853818539622,7312600
2021-10-07,143.47581481933594,144.6051993609952,142.30197732434831,142.30197732434831,5309200
2021-10-08,143.11119079589844,143.71590557683476,142.50648958423804,143.45802148816216,4343200
2021-10-11,142.50648498535156,143.9293320728219,142.23081158485712,143.04894391090613,4101600
2021-10-12,140.2299346923828,142.44422324933063,139.9186826644924,142.2841600824898,6686400
2021-10-13,141.57275390625,142.35532122471054,140.28330626144228,140.34556210235465,6901100
2021-10-14,142.38201904296875,143.2979724827853,141.92849304642067,142.02631397539517,4579200
2021-10-15,143.4402313232422,143.8937572293183,142.64877617188827,143.20012298742503,6918400
2021-10-18,142.39088439941406,143.07563079393398,141.57275201797046,142.50649463426555,7465500
2021-10-19,145.7256622314453,146.86393449193503,142.93333597223216,143.08451127268893,10081300
2021-10-20,145.64566040039062,146.50825943221056,145.18323295968918,145.82351293319013,6003200
2021-10-21,145.3076934814453,146.18808160946912,144.31170870012338,146.1080500258147,4524100
2021-10-22,145.59225463867188,145.89460519470234,144.91640982473194,145.00532927512543,4304300
2021-10-25,145.91238403320312,146.11691368062006,143.80480459733778,145.59224418237665,6715400
2021-10-26,147.3975067138672,147.64650292473468,145.88574012809295,146.3392660330425,6939100
2021-10-27,145.6100616455078,147.40638945139816,145.2276658976131,147.33524574087647,7018800
2021-10-28,144.81858825683594,146.90837851655178,144.34727310719555,145.63672047072635,6278800
2021-10-29,144.84532165527344,145.1743495294957,142.82666074450043,144.37400632274142,8526800
2021-11-01,144.9698028564453,145.82350036803382,141.75061394226455,145.0943009756052,5846400
2021-11-02,147.25518798828125,148.49128090423622,144.93417742588835,145.5744571375328,8450600
2021-11-03,146.7838897705078,147.41528168112265,145.33436559394767,146.76610045167055,6717800
2021-11-04,146.37484741210938,146.7216645386817,144.65853753087387,146.6771980210645,8224400
2021-11-05,145.3343505859375,146.37481530671823,144.24054505270223,144.48954121361314,6215900
2021-11-08,144.83639526367188,145.99245691709612,144.0716172685706,145.5567067395498,5578800
2021-11-09,144.5162353515625,145.47665504310493,144.08049880350714,144.60516837771954,6112800
2021-11-10,146.0813751220703,146.58825539577222,144.37396679762549,144.53402996744444,6225100
2021-11-11,145.00535583496094,145.6723128968065,144.49847552398194,145.38775160644266,4118800
2021-11-12,146.73941040039062,149.0604210267608,146.3837054704602,148.89145643579818,18995200
2021-11-15,145.41441345214844,147.13961104107938,145.14762794171924,146.7305381158513,7496200
2021-11-16,144.6585235595703,146.15251427770448,144.61405704624778,145.1120494292009,7594700
2021-11-17,145.2009735107422,145.7167551811046,143.87594748329707,144.83636712094352,5414500
2021-11-18,144.41844177246094,146.2592499218246,144.17834698110875,145.35218444666233,6358700
2021-11-19,144.85415649414062,145.12094198846734,143.8670596636235,144.98754245666703,7620700
2021-11-22,142.94761657714844,145.5792155111561,142.90285879877052,144.1381024595879,7634500
2021-11-23,143.8337860107422,144.11126514341495,142.1241397736295,142.78651944961058,7734000
2021-11-24,143.4309539794922,143.7710829885262,142.6611667619616,143.34143843818356,5230900
2021-11-26,142.50006103515625,144.25446481473796,142.01671255709368,143.75321049433057,8523100
2021-11-29,142.99237060546875,143.59208657716712,141.80188475425047,142.76859537760419,9188500
2021-11-30,139.57308959960938,142.32105617090002,139.50149354021104,141.8824517726821,14981700
2021-12-01,141.49757385253906,143.2877759301398,139.85953731255546,140.42345533761022,9835800
2021-12-02,140.61141967773438,142.5806392422548,140.30708860083243,140.76358521618533,11334700
2021-12-03,142.6612091064453,142.92078240024009,141.05897058526327,141.34540947594806,8750500
2021-12-06,145.8477325439453,146.36689266830507,143.06396839497168,143.38620524256896,9692000
2021-12-07,146.2236785888672,147.03822365807514,145.3733354944673,146.79654259902497,8311300
2021-12-08,147.1008758544922,147.3067588914825,145.57920708481404,146.3221424567849,6216400
2021-12-09,148.49722290039062,148.56883260609067,146.34004027060394,146.9576483732266,8574200
2021-12-10,148.13026428222656,149.20438271343494,147.37836908803953,148.20187399872805,6572200
2021-12-13,150.77975463867188,151.45108036160286,146.61754061976237,147.46788380384362,11142300
2021-12-14,152.42674255371094,153.0354183330509,149.62508572461493,150.67235225064317,10482400
2021-12-15,153.18756103515625,153.3307804510885,151.64798645927286,152.03288693232133,8552200
2021-12-16,154.8614044189453,155.308954876537,152.91903707197605,153.29497781737433,8998600
2021-12-17,150.58279418945312,152.86530381601946,150.07259386811904,151.8448895151979,16726200
2021-12-20,150.15318298339844,150.83345478221403,149.07906458489515,150.20688685460013,7954500
2021-12-21,149.6698455810547,150.466484931975,148.56886150716633,150.43067324308112,7954200
2021-12-22,150.31427001953125,150.5290991273684,148.69413976511964,149.53553669812229,4178200
2021-12-23,150.6007080078125,151.2272758295574,149.80406885056092,150.26952508592322,3501500
2021-12-27,151.8717803955078,152.03290567283167,151.0035313593564,151.39737797264036,3704800
2021-12-28,152.48045349121094,152.7400267591571,151.8001680226573,151.97918548242947,3187000
2021-12-29,153.55459594726562,153.94844261531588,152.08663069427027,152.1671865150554,3662000
2021-12-30,154.2348175048828,154.74503151958285,153.73356323945043,154.06474616664946,4231800
2021-12-31,153.12493896484375,154.5660385038475,153.0891272752609,154.43177881330607,4409500
2022-01-03,153.54559326171875,153.59931078538088,151.36155866821716,152.35512115456405,6012200
2022-01-04,153.13385009765625,154.2169144425138,152.70420552785393,153.11594425695273,6748400
2022-01-05,154.15428161621094,155.2731577668,153.61721560066573,153.95735832105478,7016100
2022-01-06,153.62615966796875,154.40489301867078,152.88322434084236,154.09160226522607,7301600
2022-01-07,155.70278930664062,156.01608006575427,153.17861202516218,153.47399694308663,6986000
2022-01-10,154.93299865722656,155.47006461595964,154.10056144516045,155.47006461595964,7698400
2022-01-11,153.28602600097656,155.20154134161143,152.2656115420992,154.84350645217066,8341100
2022-01-12,151.9791717529297,152.23875865558196,150.68127821413466,151.81806015113625,8116200
2022-01-13,151.05722045898438,152.54309120627113,150.7887011199674,151.27204958835355,6159400
2022-01-14,150.23374938964844,150.95877901833728,149.6161275109409,150.94088683211203,5847700
2022-01-18,149.5713653564453,150.1263235419921,148.5956949984877,149.5713653564453,7815600
2022-01-19,149.10589599609375,151.02141120150384,148.87317470020164,149.66085413299666,5926500
