Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-09-17 14:50:00+00:00,239.9499969482422,239.99000549316406,239.5800018310547,239.66140747070312,478036
2025-09-17 14:55:00+00:00,239.53500366210938,240.00999450683594,239.52349853515625,239.94000244140625,405603
2025-09-17 15:00:00+00:00,239.50999450683594,239.6300048828125,239.31100463867188,239.5399932861328,315075
2025-09-17 15:05:00+00:00,239.52499389648438,239.5749969482422,239.42999267578125,239.51010131835938,315037
2025-09-17 15:10:00+00:00,239.34230041503906,239.52999877929688,239.25,239.52490234375,286941
2025-09-17 15:15:00+00:00,239.35369873046875,239.47000122070312,239.1999969482422,239.3350067138672,275844
2025-09-17 15:20:00+00:00,239.52000427246094,239.57000732421875,239.25,239.35499572753906,385438
2025-09-17 15:25:00+00:00,239.47999572753906,239.6199951171875,239.41000366210938,239.52999877929688,262414
2025-09-17 15:30:00+00:00,239.72549438476562,239.77999877929688,239.4199981689453,239.48500061035156,267928
2025-09-17 15:35:00+00:00,239.5059051513672,239.73570251464844,239.44500732421875,239.720703125,208249
2025-09-17 15:40:00+00:00,239.55349731445312,239.55499267578125,239.35000610351562,239.49000549316406,215286
2025-09-17 15:45:00+00:00,239.52000427246094,239.60000610351562,239.46519470214844,239.5500030517578,500843
2025-09-17 15:50:00+00:00,239.4499969482422,239.5299072265625,239.3800048828125,239.52499389648438,246056
2025-09-17 15:55:00+00:00,239.55270385742188,239.69000244140625,239.42999267578125,239.44500732421875,348729
2025-09-17 16:00:00+00:00,239.35000610351562,239.61990356445312,239.30999755859375,239.55999755859375,237742
2025-09-17 16:05:00+00:00,239.38499450683594,239.4600067138672,239.27999877929688,239.34500122070312,246661
2025-09-17 16:10:00+00:00,239.51499938964844,239.51499938964844,239.27999877929688,239.3800048828125,177003
2025-09-17 16:15:00+00:00,239.53500366210938,239.6649932861328,239.4949951171875,239.50999450683594,276525
2025-09-17 16:20:00+00:00,239.5500030517578,239.58999633789062,239.5050048828125,239.53500366210938,245728
2025-09-17 16:25:00+00:00,239.67430114746094,239.69000244140625,239.52000427246094,239.55499267578125,199921
2025-09-17 16:30:00+00:00,239.6300048828125,239.76829528808594,239.60000610351562,239.67999267578125,360473
2025-09-17 16:35:00+00:00,239.61500549316406,239.77000427246094,239.58999633789062,239.6342010498047,200142
2025-09-17 16:40:00+00:00,239.52000427246094,239.6199951171875,239.41000366210938,239.61500549316406,304149
2025-09-17 16:45:00+00:00,239.5050048828125,239.54550170898438,239.35000610351562,239.52000427246094,229689
2025-09-17 16:50:00+00:00,239.44500732421875,239.6999969482422,239.41490173339844,239.5,254447
2025-09-17 16:55:00+00:00,239.5850067138672,239.60000610351562,239.43499755859375,239.4499969482422,445477
2025-09-17 17:00:00+00:00,239.56500244140625,239.6199951171875,239.49899291992188,239.5850067138672,182367
2025-09-17 17:05:00+00:00,239.57000732421875,239.6199951171875,239.4949951171875,239.56500244140625,171211
2025-09-17 17:10:00+00:00,239.49600219726562,239.5800018310547,239.46499633789062,239.5749969482422,193805
2025-09-17 17:15:00+00:00,239.55999755859375,239.56500244140625,239.4600067138672,239.5,153442
2025-09-17 17:20:00+00:00,239.46420288085938,239.60499572753906,239.4499969482422,239.56500244140625,197749
2025-09-17 17:25:00+00:00,239.52000427246094,239.57000732421875,239.39999389648438,239.47000122070312,199672
2025-09-17 17:30:00+00:00,239.55999755859375,239.6199951171875,239.47999572753906,239.52000427246094,188258
2025-09-17 17:35:00+00:00,239.3300018310547,239.60000610351562,239.3267059326172,239.55999755859375,207845
2025-09-17 17:40:00+00:00,239.0,239.36000061035156,238.97000122070312,239.32000732421875,487308
2025-09-17 17:45:00+00:00,239.1103057861328,239.2100067138672,238.99000549316406,239.0,271718
2025-09-17 17:50:00+00:00,238.97999572753906,239.27000427246094,238.9250030517578,239.11500549316406,351711
2025-09-17 17:55:00+00:00,239.44000244140625,239.47999572753906,238.9499969482422,238.98280334472656,283386
2025-09-17 18:00:00+00:00,239.55999755859375,239.82000732421875,239.2100067138672,239.42999267578125,529302
2025-09-17 18:05:00+00:00,239.4553985595703,239.6699981689453,239.3699951171875,239.55999755859375,385093
2025-09-17 18:10:00+00:00,238.875,239.5800018310547,238.86000061035156,239.47000122070312,524706
2025-09-17 18:15:00+00:00,238.5301055908203,238.9019012451172,238.52000427246094,238.87010192871094,528082
2025-09-17 18:20:00+00:00,239.25,239.35000610351562,238.4499969482422,238.5399932861328,483970
2025-09-17 18:25:00+00:00,239.55999755859375,239.60000610351562,239.2572021484375,239.2572021484375,328670
2025-09-17 18:30:00+00:00,239.07000732421875,239.6300048828125,239.00999450683594,239.5500030517578,374758
2025-09-17 18:35:00+00:00,238.61000061035156,239.25,238.5800018310547,239.0850067138672,527314
2025-09-17 18:40:00+00:00,238.56509399414062,239.0699005126953,238.3300018310547,238.60000610351562,623195
2025-09-17 18:45:00+00:00,238.30679321289062,238.63999938964844,237.88999938964844,238.6199951171875,609500
2025-09-17 18:50:00+00:00,237.90440368652344,238.36000061035156,237.7301025390625,238.2899932861328,561808
2025-09-17 18:55:00+00:00,238.58099365234375,238.6300048828125,237.89999389648438,237.92999267578125,538855
2025-09-17 19:00:00+00:00,238.92999267578125,239.0399932861328,238.52000427246094,238.5800018310547,477725
2025-09-17 19:05:00+00:00,239.25,239.389892578125,238.85000610351562,238.97999572753906,494506
2025-09-17 19:10:00+00:00,238.85000610351562,239.4600067138672,238.74000549316406,239.27000427246094,462012
2025-09-17 19:15:00+00:00,239.02999877929688,239.29989624023438,238.8300018310547,238.86000061035156,471768
2025-09-17 19:20:00+00:00,239.14010620117188,239.30499267578125,238.89999389648438,239.02499389648438,388833
2025-09-17 19:25:00+00:00,239.2628936767578,239.38999938964844,239.0,239.1699981689453,379945
2025-09-17 19:30:00+00:00,238.88999938964844,239.27999877929688,238.76499938964844,239.27000427246094,446639
2025-09-17 19:35:00+00:00,239.0399932861328,239.24000549316406,238.88450622558594,238.91000366210938,420957
2025-09-17 19:40:00+00:00,238.9499969482422,239.1165008544922,238.8300018310547,239.0500030517578,442298
2025-09-17 19:45:00+00:00,238.8376007080078,239.0200958251953,238.66000366210938,238.92999267578125,429087
2025-09-17 19:50:00+00:00,238.7100067138672,238.9600067138672,238.47999572753906,238.83999633789062,699569
2025-09-17 19:55:00+00:00,238.97000122070312,239.02000427246094,238.64999389648438,238.7100067138672,1787645
2025-09-18 13:30:00+00:00,239.41200256347656,241.1999969482422,239.11000061035156,239.9499969482422,3146717
2025-09-18 13:35:00+00:00,239.47999572753906,239.77000427246094,238.9499969482422,239.1999969482422,876903
2025-09-18 13:40:00+00:00,238.07620239257812,239.6999969482422,238.06500244140625,239.4600067138672,842559
2025-09-18 13:45:00+00:00,238.05299377441406,238.33999633789062,237.6300048828125,238.10000610351562,902126
2025-09-18 13:50:00+00:00,238.05999755859375,238.4199981689453,237.9199981689453,238.0500030517578,633874
2025-09-18 13:55:00+00:00,238.44500732421875,238.58999633789062,237.9199981689453,238.05999755859375,643610
2025-09-18 14:00:00+00:00,238.13999938964844,238.42999267578125,237.8800048828125,238.42999267578125,604153
2025-09-18 14:05:00+00:00,237.69500732421875,238.32000732421875,237.610107421875,238.14500427246094,637121
2025-09-18 14:10:00+00:00,237.00999450683594,237.85069274902344,236.64999389648438,237.7100067138672,1108219
2025-09-18 14:15:00+00:00,237.25,237.55499267578125,236.77310180664062,237.00999450683594,737884
2025-09-18 14:20:00+00:00,237.22000122070312,237.3887939453125,236.97999572753906,237.25999450683594,689822
2025-09-18 14:25:00+00:00,237.55999755859375,237.62680053710938,237.19000244140625,237.2100067138672,630476
2025-09-18 14:30:00+00:00,237.40719604492188,237.78500366210938,237.31500244140625,237.56500244140625,561955
2025-09-18 14:35:00+00:00,237.7698974609375,237.80999755859375,237.42999267578125,237.42999267578125,474160
2025-09-18 14:40:00+00:00,237.94000244140625,238.14999389648438,237.67999267578125,237.77000427246094,480872
2025-09-18 14:45:00+00:00,238.22000122070312,238.27000427246094,237.82009887695312,237.92999267578125,425621
2025-09-18 14:50:00+00:00,238.16310119628906,238.38999938964844,238.0399932861328,238.22000122070312,416355
2025-09-18 14:55:00+00:00,238.23500061035156,238.3000030517578,238.08999633789062,238.16000366210938,317756
2025-09-18 15:00:00+00:00,238.64999389648438,238.7949981689453,238.2104034423828,238.25,508017
2025-09-18 15:05:00+00:00,238.59559631347656,238.72000122070312,238.38999938964844,238.66000366210938,363483
2025-09-18 15:10:00+00:00,238.38999938964844,238.6199951171875,238.30999755859375,238.60499572753906,245095
2025-09-18 15:15:00+00:00,238.4250030517578,238.4600067138672,238.14999389648438,238.39999389648438,328153
2025-09-18 15:20:00+00:00,238.4199981689453,238.57000732421875,238.3300018310547,238.42599487304688,224922
2025-09-18 15:25:00+00:00,238.19000244140625,238.47999572753906,238.10000610351562,238.40499877929688,241510
2025-09-18 15:30:00+00:00,238.33999633789062,238.44500732421875,238.2100067138672,238.2100067138672,217382
2025-09-18 15:35:00+00:00,238.35000610351562,238.4199981689453,238.3000946044922,238.3300018310547,232788
2025-09-18 15:40:00+00:00,238.3249969482422,238.5399932861328,238.22999572753906,238.33999633789062,450247
2025-09-18 15:45:00+00:00,238.22000122070312,238.4700927734375,238.08999633789062,238.3300018310547,301004
2025-09-18 15:50:00+00:00,237.64010620117188,238.22999572753906,237.6300048828125,238.22000122070312,452159
2025-09-18 15:55:00+00:00,237.61000061035156,237.69500732421875,237.35000610351562,237.64999389648438,389250
2025-09-18 16:00:00+00:00,237.68020629882812,237.77999877929688,237.5,237.58999633789062,296089
2025-09-18 16:05:00+00:00,237.5800018310547,237.82000732421875,237.57000732421875,237.68699645996094,235773
2025-09-18 16:10:00+00:00,237.77000427246094,237.80999755859375,237.4499969482422,237.5800018310547,270620
2025-09-18 16:15:00+00:00,238.05569458007812,238.17999267578125,237.72999572753906,237.77499389648438,393842
2025-09-18 16:20:00+00:00,237.92449951171875,238.0924072265625,237.91000366210938,238.07000732421875,199109
2025-09-18 16:25:00+00:00,237.94000244140625,238.0399932861328,237.91000366210938,237.94000244140625,170880
2025-09-18 16:30:00+00:00,237.66000366210938,237.98500061035156,237.64999389648438,237.9499969482422,307283
2025-09-18 16:35:00+00:00,237.9499969482422,237.9949951171875,237.63999938964844,237.66000366210938,280426
2025-09-18 16:40:00+00:00,238.0800018310547,238.11000061035156,237.9403076171875,237.96499633789062,207082
2025-09-18 16:45:00+00:00,238.08999633789062,238.13499450683594,237.97999572753906,238.0800018310547,326438
2025-09-18 16:50:00+00:00,238.02000427246094,238.10499572753906,237.89999389648438,238.0998992919922,208201
2025-09-18 16:55:00+00:00,237.9550018310547,238.0500030517578,237.860107421875,238.00999450683594,227421
2025-09-18 17:00:00+00:00,237.86000061035156,238.06500244140625,237.83250427246094,237.9499969482422,219752
2025-09-18 17:05:00+00:00,238.00999450683594,238.125,237.84500122070312,237.8800048828125,283473
2025-09-18 17:10:00+00:00,238.0,238.1999969482422,237.9250030517578,238.0,240261
2025-09-18 17:15:00+00:00,237.9600067138672,238.1199951171875,237.9300994873047,238.0050048828125,258684
2025-09-18 17:20:00+00:00,237.77499389648438,238.02000427246094,237.75999450683594,237.9600067138672,763737
2025-09-18 17:25:00+00:00,237.8800048828125,238.0,237.7550048828125,237.77999877929688,233350
2025-09-18 17:30:00+00:00,237.96499633789062,238.10000610351562,237.86000061035156,237.8699951171875,197305
2025-09-18 17:35:00+00:00,238.02000427246094,238.02000427246094,237.67999267578125,237.96499633789062,306802
2025-09-18 17:40:00+00:00,237.52000427246094,238.02000427246094,237.4949951171875,238.0050048828125,256688
2025-09-18 17:45:00+00:00,237.41000366210938,237.60499572753906,237.3699951171875,237.52000427246094,188531
2025-09-18 17:50:00+00:00,237.41009521484375,237.5,237.32000732421875,237.42999267578125,220576
2025-09-18 17:55:00+00:00,237.38999938964844,237.4600067138672,237.210205078125,237.4149932861328,279722
2025-09-18 18:00:00+00:00,237.58999633789062,237.67999267578125,237.31300354003906,237.3800048828125,259695
2025-09-18 18:05:00+00:00,237.86900329589844,237.8800048828125,237.5635986328125,237.60549926757812,307908
2025-09-18 18:10:00+00:00,237.8800048828125,237.99000549316406,237.75,237.86000061035156,331207
2025-09-18 18:15:00+00:00,237.72999572753906,238.02000427246094,237.7100067138672,237.8800048828125,236280
2025-09-18 18:20:00+00:00,237.76930236816406,237.80999755859375,237.64999389648438,237.72500610351562,204598
2025-09-18 18:25:00+00:00,237.8018035888672,237.96499633789062,237.75,237.77999877929688,220976
2025-09-18 18:30:00+00:00,237.8350067138672,237.94639587402344,237.7949981689453,237.80999755859375,214086
2025-09-18 18:35:00+00:00,237.77999877929688,237.91000366210938,237.69000244140625,237.83999633789062,251399
2025-09-18 18:40:00+00:00,237.7050018310547,237.85000610351562,237.6649932861328,237.7899932861328,240363
2025-09-18 18:45:00+00:00,237.61070251464844,237.75,237.61070251464844,237.7050018310547,207173
2025-09-18 18:50:00+00:00,237.6699981689453,237.72999572753906,237.57000732421875,237.6300048828125,254366
2025-09-18 18:55:00+00:00,237.69000244140625,237.80099487304688,237.65499877929688,237.6649932861328,315051
2025-09-18 19:00:00+00:00,237.75999450683594,237.8000030517578,237.6510009765625,237.69000244140625,213763
2025-09-18 19:05:00+00:00,237.57000732421875,237.77999877929688,237.51499938964844,237.75999450683594,274658
2025-09-18 19:10:00+00:00,237.6199951171875,237.65499877929688,237.52000427246094,237.56500244140625,329625
2025-09-18 19:15:00+00:00,237.5399932861328,237.72500610351562,237.5,237.61000061035156,388825
2025-09-18 19:20:00+00:00,237.33839416503906,237.61000061035156,237.30259704589844,237.5449981689453,504051
2025-09-18 19:25:00+00:00,237.4499969482422,237.50999450683594,237.25010681152344,237.3350067138672,347341
2025-09-18 19:30:00+00:00,237.68899536132812,237.6999969482422,237.43499755859375,237.4550018310547,307635
2025-09-18 19:35:00+00:00,237.8300018310547,237.90499877929688,237.68499755859375,237.68499755859375,354680
2025-09-18 19:40:00+00:00,237.7899932861328,237.914306640625,237.52999877929688,237.8300018310547,400899
2025-09-18 19:45:00+00:00,237.6199951171875,237.8000030517578,237.5449981689453,237.7899932861328,333690
2025-09-18 19:50:00+00:00,237.88999938964844,237.9600067138672,237.4600067138672,237.6199951171875,849856
2025-09-18 19:55:00+00:00,237.85000610351562,238.11000061035156,237.74000549316406,237.88999938964844,1802623
2025-09-19 13:30:00+00:00,241.69500732421875,242.58999633789062,240.97000122070312,241.1750030517578,16075909
2025-09-19 13:35:00+00:00,241.25250244140625,242.33999633789062,240.8000030517578,241.6699981689453,1817413
2025-09-19 13:40:00+00:00,240.94839477539062,241.3699951171875,240.4199981689453,241.2100067138672,1313098
2025-09-19 13:45:00+00:00,241.25999450683594,241.3000030517578,240.35000610351562,240.9499969482422,1039376
2025-09-19 13:50:00+00:00,241.22999572753906,241.72999572753906,240.64999389648438,241.2899932861328,1097601
2025-09-19 13:55:00+00:00,240.88499450683594,241.3199005126953,240.7100067138672,241.22999572753906,703661
2025-09-19 14:00:00+00:00,240.7899932861328,241.3000030517578,240.6199951171875,240.88499450683594,867006
2025-09-19 14:05:00+00:00,240.94500732421875,240.9499969482422,240.5500030517578,240.8000030517578,613901
2025-09-19 14:10:00+00:00,241.32119750976562,241.50999450683594,240.88999938964844,240.92999267578125,957249
2025-09-19 14:15:00+00:00,240.53990173339844,241.36000061035156,240.21060180664062,241.28500366210938,958727
2025-09-19 14:20:00+00:00,240.83999633789062,241.08999633789062,240.4499969482422,240.5500030517578,686856
2025-09-19 14:25:00+00:00,241.14999389648438,241.24000549316406,240.7899932861328,240.85989379882812,641270
2025-09-19 14:30:00+00:00,241.69500732421875,241.7100067138672,241.05999755859375,241.14999389648438,700172
2025-09-19 14:35:00+00:00,241.7100067138672,241.8300018310547,241.41000366210938,241.69920349121094,657640
2025-09-19 14:40:00+00:00,241.91000366210938,242.0800018310547,241.47999572753906,241.7100067138672,1078279
2025-09-19 14:45:00+00:00,242.2100067138672,242.22999572753906,241.82000732421875,241.9199981689453,807753
2025-09-19 14:50:00+00:00,243.08999633789062,243.14999389648438,242.22000122070312,242.22000122070312,1675104
2025-09-19 14:55:00+00:00,242.83999633789062,243.16000366210938,242.52999877929688,243.08999633789062,1173549
2025-09-19 15:00:00+00:00,242.6199951171875,243.0,242.55999755859375,242.85499572753906,690080
2025-09-19 15:05:00+00:00,242.6199951171875,243.0,242.35000610351562,242.6199951171875,937376
2025-09-19 15:10:00+00:00,242.22000122070312,242.8800048828125,242.1699981689453,242.6300048828125,591020
2025-09-19 15:15:00+00:00,242.0850067138672,242.22000122070312,241.9949951171875,242.21499633789062,655070
2025-09-19 15:20:00+00:00,241.923095703125,242.25999450683594,241.8000030517578,242.0850067138672,704808
2025-09-19 15:25:00+00:00,242.27999877929688,242.27999877929688,241.82000732421875,241.9114990234375,472507
2025-09-19 15:30:00+00:00,242.77999877929688,242.8000030517578,242.0491943359375,242.27369689941406,702373
2025-09-19 15:35:00+00:00,242.39999389648438,242.85000610351562,242.33999633789062,242.77499389648438,497574
2025-09-19 15:40:00+00:00,242.64500427246094,242.8668975830078,242.34010314941406,242.39999389648438,503319
2025-09-19 15:45:00+00:00,242.60000610351562,242.7071075439453,242.3300018310547,242.63999938964844,380479
2025-09-19 15:50:00+00:00,242.9149932861328,242.94000244140625,242.57000732421875,242.61000061035156,407150
2025-09-19 15:55:00+00:00,243.2899932861328,243.38999938964844,242.64999389648438,242.91000366210938,738286
2025-09-19 16:00:00+00:00,243.39500427246094,243.4600067138672,243.1699981689453,243.27000427246094,575563
2025-09-19 16:05:00+00:00,243.6385040283203,243.67990112304688,243.3699951171875,243.38999938964844,483963
2025-09-19 16:10:00+00:00,244.2751007080078,244.2751007080078,243.6300048828125,243.63999938964844,1155047
2025-09-19 16:15:00+00:00,244.0800018310547,244.38999938964844,243.8300018310547,244.27999877929688,2142619
2025-09-19 16:20:00+00:00,244.29010009765625,244.5,244.00010681152344,244.11000061035156,878050
2025-09-19 16:25:00+00:00,244.52000427246094,244.56910705566406,244.21009826660156,244.2899932861328,566682
2025-09-19 16:30:00+00:00,244.66000366210938,244.7100067138672,244.26870727539062,244.5124969482422,1800837
2025-09-19 16:35:00+00:00,244.82000732421875,245.1300048828125,244.66000366210938,244.66000366210938,1512063
2025-09-19 16:40:00+00:00,245.5426025390625,245.8000030517578,244.77999877929688,244.82000732421875,1474934
2025-09-19 16:45:00+00:00,245.46629333496094,245.9199981689453,245.43099975585938,245.54150390625,2715743
2025-09-19 16:50:00+00:00,245.43499755859375,245.55299377441406,245.10000610351562,245.46009826660156,935924
2025-09-19 16:55:00+00:00,245.15499877929688,245.43499755859375,245.1199951171875,245.43499755859375,596059
2025-09-19 17:00:00+00:00,245.02000427246094,245.39999389648438,244.89999389648438,245.16000366210938,719380
2025-09-19 17:05:00+00:00,245.30990600585938,245.4199981689453,245.00999450683594,245.02000427246094,515114
2025-09-19 17:10:00+00:00,245.1750030517578,245.5,245.11000061035156,245.3000030517578,490475
2025-09-19 17:15:00+00:00,245.09500122070312,245.3101043701172,245.03280639648438,245.1750030517578,447650
2025-09-19 17:20:00+00:00,245.19000244140625,245.2635955810547,245.02999877929688,245.0950927734375,425375
2025-09-19 17:25:00+00:00,245.24380493164062,245.41000366210938,245.02999877929688,245.17999267578125,636278
2025-09-19 17:30:00+00:00,244.9199981689453,245.30999755859375,244.89999389648438,245.24000549316406,557079
2025-09-19 17:35:00+00:00,245.39999389648438,245.47000122070312,244.91000366210938,244.92129516601562,555017
2025-09-19 17:40:00+00:00,245.36500549316406,245.52000427246094,245.2100067138672,245.4199981689453,472873
2025-09-19 17:45:00+00:00,245.44000244140625,245.5,245.27999877929688,245.3699951171875,350287
2025-09-19 17:50:00+00:00,245.1199951171875,245.4600067138672,245.05999755859375,245.44000244140625,484555
2025-09-19 17:55:00+00:00,245.39999389648438,245.8699951171875,245.04750061035156,245.11000061035156,857948
2025-09-19 18:00:00+00:00,245.4499969482422,245.6300048828125,244.9499969482422,245.40499877929688,704379
2025-09-19 18:05:00+00:00,245.8199005126953,245.9698028564453,245.46499633789062,245.46499633789062,1677860
2025-09-19 18:10:00+00:00,246.12620544433594,246.1300048828125,245.5876007080078,245.80999755859375,907129
2025-09-19 18:15:00+00:00,245.8657989501953,246.2698974609375,245.7321014404297,246.1300048828125,1908481
2025-09-19 18:20:00+00:00,245.6779022216797,246.0800018310547,245.6269989013672,245.86500549316406,570363
2025-09-19 18:25:00+00:00,245.48849487304688,245.69000244140625,245.39999389648438,245.67999267578125,700996
2025-09-19 18:30:00+00:00,245.6154022216797,245.8199005126953,245.33999633789062,245.48500061035156,564462
2025-09-19 18:35:00+00:00,245.9600067138672,246.10000610351562,245.57000732421875,245.6199951171875,558301
2025-09-19 18:40:00+00:00,245.82000732421875,246.02999877929688,245.7924041748047,245.96499633789062,518732
2025-09-19 18:45:00+00:00,245.72000122070312,245.91000366210938,245.66000366210938,245.80999755859375,420171
2025-09-19 18:50:00+00:00,245.4600067138672,245.73500061035156,245.44000244140625,245.72999572753906,553352
2025-09-19 18:55:00+00:00,245.50999450683594,245.54989624023438,245.1909942626953,245.4600067138672,590311
2025-09-19 19:00:00+00:00,245.57699584960938,245.6999969482422,245.4409942626953,245.5,428716
2025-09-19 19:05:00+00:00,245.64999389648438,245.7899932861328,245.52999877929688,245.5749969482422,1237430
2025-09-19 19:10:00+00:00,245.69500732421875,245.77999877929688,245.52000427246094,245.64999389648438,618391
2025-09-19 19:15:00+00:00,245.55999755859375,245.72000122070312,245.47000122070312,245.6903076171875,498425
2025-09-19 19:20:00+00:00,245.73500061035156,245.74000549316406,245.56500244140625,245.56500244140625,550574
2025-09-19 19:25:00+00:00,245.61000061035156,245.88999938964844,245.5500030517578,245.72999572753906,951546
2025-09-19 19:30:00+00:00,245.625,245.93679809570312,245.5050048828125,245.60000610351562,1007225
2025-09-19 19:35:00+00:00,245.08999633789062,245.63999938964844,245.0,245.625,1168887
2025-09-19 19:40:00+00:00,244.85000610351562,245.10000610351562,244.80999755859375,245.08999633789062,994791
2025-09-19 19:45:00+00:00,244.94000244140625,245.08120727539062,244.74000549316406,244.86000061035156,1196655
2025-09-19 19:50:00+00:00,245.6199951171875,246.3000030517578,244.74000549316406,244.9600067138672,3935183
2025-09-19 19:55:00+00:00,245.2899932861328,245.6300048828125,245.17999267578125,245.61000061035156,4683787
2025-09-22 13:30:00+00:00,249.97000122070312,250.97999572753906,248.1699981689453,248.33999633789062,9674900
2025-09-22 13:35:00+00:00,250.35000610351562,251.27999877929688,249.77000427246094,249.98500061035156,3395642
2025-09-22 13:40:00+00:00,250.6602020263672,250.67999267578125,249.73019409179688,250.34500122070312,1886210
2025-09-22 13:45:00+00:00,250.15530395507812,250.7100067138672,250.02000427246094,250.64999389648438,1733514
2025-09-22 13:50:00+00:00,250.9228057861328,250.95309448242188,250.05999755859375,250.16000366210938,1257136
2025-09-22 13:55:00+00:00,251.09500122070312,251.34429931640625,250.83999633789062,250.92999267578125,1531729
2025-09-22 14:00:00+00:00,251.72999572753906,252.22999572753906,250.7899932861328,251.11000061035156,2216398
2025-09-22 14:05:00+00:00,251.32000732421875,251.7899932861328,251.02999877929688,251.7449951171875,1121242
2025-09-22 14:10:00+00:00,251.56509399414062,251.6699981689453,251.10000610351562,251.32000732421875,1168002
2025-09-22 14:15:00+00:00,251.77999877929688,252.39990234375,251.47000122070312,251.56500244140625,1457450
2025-09-22 14:20:00+00:00,252.58999633789062,252.66000366210938,251.78500366210938,251.7899932861328,1206653
2025-09-22 14:25:00+00:00,252.67160034179688,252.73500061035156,252.1284942626953,252.5850067138672,1176246
2025-09-22 14:30:00+00:00,252.6501007080078,252.92990112304688,252.5399932861328,252.66000366210938,1095171
2025-09-22 14:35:00+00:00,252.27999877929688,252.69500732421875,252.0800018310547,252.66000366210938,977631
2025-09-22 14:40:00+00:00,252.4550018310547,252.61000061035156,252.14010620117188,252.27000427246094,798621
2025-09-22 14:45:00+00:00,252.97999572753906,253.12440490722656,252.35000610351562,252.44500732421875,1048317
2025-09-22 14:50:00+00:00,253.13009643554688,253.28500366210938,252.94940185546875,252.99000549316406,1156023
2025-09-22 14:55:00+00:00,253.60000610351562,253.68980407714844,253.125,253.14500427246094,1107317
2025-09-22 15:00:00+00:00,253.72999572753906,253.7449951171875,253.38499450683594,253.6199951171875,1173643
2025-09-22 15:05:00+00:00,254.4250030517578,254.4949951171875,253.63999938964844,253.71499633789062,2011464
2025-09-22 15:10:00+00:00,254.63999938964844,254.72999572753906,254.1300048828125,254.4250030517578,1680965
2025-09-22 15:15:00+00:00,254.84210205078125,254.97979736328125,254.5800018310547,254.63999938964844,1556068
2025-09-22 15:20:00+00:00,255.45899963378906,255.47000122070312,254.72000122070312,254.83999633789062,2349540
2025-09-22 15:25:00+00:00,255.789794921875,256.0799865722656,255.25999450683594,255.4499969482422,2029016
2025-09-22 15:30:00+00:00,255.22000122070312,255.82000732421875,255.22000122070312,255.77000427246094,1304483
2025-09-22 15:35:00+00:00,255.1999969482422,255.35000610351562,254.9199981689453,255.22000122070312,1671013
2025-09-22 15:40:00+00:00,255.07000732421875,255.40859985351562,254.6999969482422,255.1999969482422,1244353
2025-09-22 15:45:00+00:00,255.5,255.57769775390625,255.02999877929688,255.07000732421875,965425
2025-09-22 15:50:00+00:00,256.19000244140625,256.2200012207031,255.35000610351562,255.51499938964844,1254556
2025-09-22 15:55:00+00:00,256.0531005859375,256.6300048828125,255.9499969482422,256.19500732421875,1723112
2025-09-22 16:00:00+00:00,255.1999969482422,256.30999755859375,255.11000061035156,256.07000732421875,1508656
2025-09-22 16:05:00+00:00,254.97999572753906,255.5050048828125,254.91000366210938,255.202392578125,1168497
2025-09-22 16:10:00+00:00,255.46499633789062,255.5500030517578,254.75,254.97000122070312,1587359
2025-09-22 16:15:00+00:00,254.43699645996094,255.50999450683594,254.35020446777344,255.46499633789062,1228411
2025-09-22 16:20:00+00:00,253.99000549316406,254.46749877929688,253.83030700683594,254.43499755859375,1362900
2025-09-22 16:25:00+00:00,253.72000122070312,254.0500030517578,253.5800018310547,253.99000549316406,1028929
2025-09-22 16:30:00+00:00,253.8199005126953,254.0800018310547,253.58999633789062,253.72999572753906,1166092
2025-09-22 16:35:00+00:00,253.6999969482422,253.92999267578125,253.16000366210938,253.80499267578125,922349
2025-09-22 16:40:00+00:00,253.84840393066406,253.97999572753906,253.49000549316406,253.6999969482422,822581
2025-09-22 16:45:00+00:00,253.52000427246094,253.8699951171875,253.41000366210938,253.85000610351562,665771
2025-09-22 16:50:00+00:00,253.86500549316406,253.86990356445312,253.42359924316406,253.52499389648438,585309
2025-09-22 16:55:00+00:00,254.2100067138672,254.21499633789062,253.6999969482422,253.875,675766
2025-09-22 17:00:00+00:00,253.60299682617188,254.3800048828125,253.52000427246094,254.2050018310547,697305
2025-09-22 17:05:00+00:00,254.05499267578125,254.25999450683594,253.58999633789062,253.6199951171875,658025
2025-09-22 17:10:00+00:00,254.00990295410156,254.24000549316406,253.94000244140625,254.05499267578125,549555
2025-09-22 17:15:00+00:00,254.33999633789062,254.37989807128906,253.99000549316406,254.00999450683594,564180
2025-09-22 17:20:00+00:00,254.28759765625,254.42999267578125,254.24000549316406,254.33999633789062,450914
2025-09-22 17:25:00+00:00,254.5928955078125,254.72999572753906,253.9340057373047,254.3000030517578,696145
2025-09-22 17:30:00+00:00,254.5449981689453,254.75,254.47000122070312,254.5800018310547,463805
2025-09-22 17:35:00+00:00,254.7200927734375,254.77999877929688,254.24000549316406,254.5500030517578,531455
2025-09-22 17:40:00+00:00,254.5800018310547,254.94000244140625,254.4250030517578,254.72000122070312,552549
2025-09-22 17:45:00+00:00,254.10000610351562,254.6199951171875,254.02000427246094,254.5800018310547,528012
