Date,Close,High,Low,Open,Volume
2021-05-18,44.03601837158203,44.28245965113733,43.62014761065304,44.28245965113733,26579000
2021-05-19,43.835777282714844,43.85118022790606,43.39680362710496,43.52772719232463,20213500
2021-05-20,43.73566818237305,44.08992715399406,43.704862288020315,43.82808292761944,20768900
2021-05-21,43.828086853027344,44.12843700533747,43.69716619702018,43.943607498290646,15474400
2021-05-24,43.88198471069336,44.128425950225036,43.727958201533234,43.96669943762199,12970700
2021-05-25,43.496925354003906,43.920496103881334,43.350601767773284,43.89739315284799,15935100
2021-05-26,43.40452194213867,43.55854851079445,43.3352101331342,43.48923670178998,14045200
2021-05-27,43.35060119628906,43.550833624165634,43.14266582629514,43.37370414701784,30754300
2021-05-28,43.50463104248047,43.62014874275098,43.350604504307924,43.39681040929138,14027800
2021-06-01,43.419918060302734,43.78958000421977,43.31210036055343,43.70486525789904,14922800
2021-06-02,43.62785339355469,43.77417699475088,43.258188512342876,43.36600914975331,13681100
2021-06-03,43.88198471069336,44.06681710924777,43.573934630184425,43.66634936055598,14212500
2021-06-04,44.1284294128418,44.1823382546062,43.82037930816116,43.835779316255376,11868100
2021-06-07,44.05141830444336,44.151535985478056,43.951300623408656,44.0745212547546,11144100
2021-06-08,44.01292037963867,44.08993218649898,43.73567317444219,44.082232180937794,15858400
2021-06-09,43.93589782714844,44.305559722447356,43.90509193475396,44.01291255813463,14705100
2021-06-10,44.159236907958984,44.367172278519064,44.06682216698061,44.151536903632305,12013600
2021-06-11,44.15154266357422,44.320969221169086,43.90509842579507,44.27476331355778,12929000
2021-06-14,44.03601837158203,44.1053301650702,43.7818741495215,44.04371837627548,11907600
2021-06-15,44.12073516845703,44.243955813977216,44.02061747590566,44.03602042382217,12602700
2021-06-16,43.620147705078125,44.1977450061259,43.61244770036801,44.18234205889387,15678400
2021-06-17,43.53543472290039,43.83578486152854,43.51233177002497,43.62785241002591,14761100
2021-06-18,42.988643646240234,43.36600852722969,42.796111203203395,43.36600852722969,38210500
2021-06-21,43.427616119384766,43.5046308570487,43.111863039492235,43.181174834483855,13628200
2021-06-22,43.41221237182617,43.72796544589982,43.342900578111866,43.658653652185514,13866600
2021-06-23,43.18117904663086,43.704867562581924,43.165776097595575,43.47382920267696,16524500
2021-06-24,43.41221237182617,43.44301826632404,43.17347403399719,43.25048583243006,15386200
2021-06-25,43.419918060302734,43.52773576005204,43.273591521089834,43.335203313982,14540300
2021-06-28,43.265892028808594,43.51233332767489,43.25818908569977,43.41991857505303,13754900
2021-06-29,43.004051208496094,43.412219091430224,42.988648258862995,43.28129842626729,15313000
2021-06-30,43.15037536621094,43.23509012135271,42.94243995026629,42.94243995026629,14559700
2021-07-01,43.35060119628906,43.45841888343888,43.14266582629514,43.26588645986802,11672200
2021-07-02,43.46611785888672,43.566235539361,43.32749428217204,43.419911958522874,11387100
2021-07-06,43.44301986694336,43.52003166821366,43.127266781236074,43.49692871539495,13815900
2021-07-07,43.53543472290039,43.57394356144198,43.288993432856174,43.396811130024034,14393300
2021-07-08,43.362545013427734,43.59617881999621,43.26130260794922,43.41705946926655,18384000
2021-07-09,43.6662712097168,43.790876110174025,43.3158189988011,43.37812293443729,13757000
2021-07-12,43.728572845458984,43.89211621167973,43.51830152996874,43.60396795155532,13451500
2021-07-13,43.681854248046875,43.98557855628552,43.611763794544444,43.82203515505173,12511900
2021-07-14,43.860965728759766,43.94663215324336,43.635118422542135,43.68184637339185,14821700
2021-07-15,44.04008483886719,44.079023312284214,43.79866452119257,43.860965484496795,12813900
2021-07-16,43.969993591308594,44.226992858610835,43.931055118606295,44.141326436176755,11637900
2021-07-19,43.48715591430664,43.95442359197767,43.074402700003375,43.74415224578107,21958500
2021-07-20,43.28467559814453,44.211424479440105,43.253523626298744,43.5728239106792,20258900
2021-07-21,43.572818756103516,44.27372021482523,43.549453294575486,44.03229988861878,25264100
2021-07-22,43.572818756103516,43.82981506639025,43.315819475001575,43.728575626091185,16231400
2021-07-23,43.51830291748047,43.63511833815618,43.331394085258175,43.479364443921895,14894300
2021-07-26,43.440425872802734,43.56503077892089,43.26130650593383,43.51830579588614,15330500
2021-07-27,43.767513275146484,43.87654219083631,43.206789742095815,43.354757131844124,15225800
2021-07-28,43.393699645996094,43.860967287842314,43.37033418433313,43.79866632197659,14595900
2021-07-29,43.59617614746094,43.75193299923004,43.518299206983805,43.52608571270558,12841900
2021-07-30,43.440425872802734,43.751939623505784,43.424849888186046,43.63512122428832,13856900
2021-08-02,43.42484664916992,43.81423732309683,43.36254568616546,43.65848343017813,13833400
2021-08-03,43.401493072509766,43.572825954884074,43.27688815009636,43.424855567082375,12573100
2021-08-04,43.12112045288086,43.38590621803459,43.05103001590443,43.30023979830619,16446100
2021-08-05,43.06660842895508,43.22236529444945,43.02766995528526,43.15227485351774,12776600
2021-08-06,43.004310607910156,43.292458899102186,42.996521130117884,43.08997703873314,12660300
2021-08-09,42.926429748535156,43.16006357335086,42.918643241727914,43.051034653157885,13452400
2021-08-10,43.206790924072266,43.245729399195966,42.83297621541736,42.91085316566476,11756900
2021-08-11,43.27688217163086,43.494940013026884,43.23794369578375,43.30803414063465,11727300
2021-08-12,43.33139419555664,43.45599909375031,43.24572777102066,43.31581821193054,10744800
2021-08-13,43.51051330566406,43.596179729716944,43.36254591827324,43.3781219018115,8384600
2021-08-16,43.59617614746094,43.666266582216295,43.28466541473757,43.549448200685745,12964200
2021-08-17,43.75193786621094,43.76751385020201,43.43263762143187,43.51051457057206,11847600
2021-08-18,43.199005126953125,43.66627277774322,43.183429142484755,43.65069679327484,15093500
2021-08-19,43.12112045288086,43.34696774656212,42.98093957892801,43.066605998656414,12679900
2021-08-20,43.237945556640625,43.385912959553906,42.988735735515405,43.089978153727344,10645100
2021-08-23,43.16004943847656,43.385896682520276,43.152262934219394,43.261291818705516,11963700
2021-08-24,42.840755462646484,43.16005565785898,42.832968957267276,43.15226915247977,15478400
2021-08-25,42.77845764160156,42.89527602655215,42.685004716130045,42.84854807840893,14666300
2021-08-26,42.521461486816406,42.87970317376716,42.498098996446956,42.76288478028961,15256200
2021-08-27,42.65385437011719,42.700582320034506,42.46694554126295,42.560401441097596,13213800
2021-08-30,42.65385437011719,42.801821755299464,42.58376393064873,42.630491880566055,11621200
2021-08-31,42.832977294921875,42.94200621634214,42.50589053066109,42.60712997437116,18405600
2021-09-01,42.78624725341797,42.949793598383664,42.6772183373176,42.832975204953186,12647300
2021-09-02,43.0588264465332,43.07440243180065,42.75510216085662,42.77846465335008,12875900
2021-09-03,43.16785430908203,43.22236877076732,42.96536947640923,43.01988690890987,11006200
2021-09-07,42.69279479980469,43.22236637321378,42.67721881578499,43.12891343991076,15500900
2021-09-08,42.76287841796875,42.90305928095945,42.66942549957986,42.66942549957986,11835900
2021-09-09,42.3968620300293,42.73173829878923,42.38907552251151,42.70058929790255,19403300
2021-09-10,42.23331069946289,42.57597341135661,42.22552419340814,42.49030996149441,15944100
2021-09-13,42.53704071044922,42.81740249949663,42.36571081666554,42.36571081666554,20749000
2021-09-14,42.37348937988281,42.65385111636991,42.27224698152584,42.56039819447915,16937500
2021-09-15,42.49809646606445,42.56818690381469,42.29561462968319,42.29561462968319,15330000
2021-09-16,42.389068603515625,42.669430361442146,42.326764670280824,42.53703598872571,14431400
2021-09-17,42.27225112915039,42.412432011148056,42.1009212506761,42.163222214444446,30787600
2021-09-20,42.256683349609375,42.50589616551259,42.061987972458766,42.10092942454144,20440500
2021-09-21,42.07756042480469,42.552617580480046,42.06198443944307,42.280045263690305,16906900
2021-09-22,42.10092544555664,42.3579217742824,42.06977347516097,42.16322641553257,15907900
2021-09-23,42.38127517700195,42.52924551923794,42.06197497596635,42.20994531820234,14714100
2021-09-24,42.34233856201172,42.49809541658978,42.24888563759084,42.33455205614952,12663900
2021-09-27,42.420223236083984,42.56040412385708,42.350132792197435,42.4046472517964,13118200
2021-09-28,42.17879104614258,42.591544144917584,42.07754865501894,42.40463831448969,19528200
2021-09-29,42.35013961791992,42.56819749146091,42.12429226557206,42.12429226557206,14823000
2021-09-30,42.06198501586914,42.4513757427996,42.05419850848934,42.4435892354198,18736600
2021-10-01,42.28782272338867,42.49030751895221,41.991885006465324,42.069764916610836,18618400
2021-10-04,42.443580627441406,42.716152892686175,42.27224779167904,42.40464215680856,18159200
2021-10-05,42.45137023925781,42.685007021779,42.30340285170082,42.55261264696265,13218200
2021-10-06,42.46694564819336,42.51367359822834,42.0619789936687,42.31897826263851,21339800
2021-10-07,42.47482681274414,42.82943797975261,42.41966494204964,42.58515055413313,18069600
2021-10-08,41.95472717285156,42.52998883072674,41.93896620887048,42.45118401082133,21384600
2021-10-11,41.119415283203125,41.99412926930342,40.96180864502438,41.970486319613826,32088400
2021-10-12,40.44959259033203,41.11941707414495,40.27622498017478,41.11941707414495,42154000
2021-10-13,40.46534729003906,40.51263018157262,40.07921419718602,40.35502354922391,27246900
2021-10-14,40.91452407836914,40.969688954657606,40.31562248510042,40.40230628285826,27764900
2021-10-15,41.190338134765625,41.615875156171,40.99333058849609,41.04061348179555,27005500
2021-10-18,40.906646728515625,41.22973898369059,40.69387821811797,41.103654274502716,20853500
2021-10-19,41.253379821777344,41.30854169536211,40.91452659484428,40.97757045385353,16094800
2021-10-20,42.246299743652344,42.34874451194303,41.54495334263224,41.60011521645877,30659500
2021-10-21,42.072933197021484,42.49847023963321,41.82076376571752,42.37238552398122,17771100
2021-10-22,41.71043395996094,42.09656703042084,41.67103305568287,42.09656703042084,16074000
2021-10-25,41.434627532958984,41.84440057353579,41.34006174873678,41.741958816439855,15987400
2021-10-26,41.828643798828125,41.89956362985616,41.41886774056321,41.529191485846724,15185200
2021-10-27,41.47403335571289,41.923210362669245,41.347948634568944,41.899567410763154,15007400
2021-10-28,41.60799026489258,41.88380261406441,41.466144600997666,41.56858935960985,18374700
2021-10-29,41.757720947265625,41.805000834601294,41.300661995710115,41.37158483281023,17763200
2021-11-01,41.7262077331543,42.05717903801634,41.66316386207739,41.95473725666222,14177700
2021-11-02,41.42673873901367,41.83651471833642,41.379455854673964,41.80499279544328,16913800
2021-11-03,41.71831512451172,41.82075988588007,41.38734390391674,41.4425057740159,12240000
2021-11-04,40.85935974121094,41.69467273469333,40.34714197662624,41.69467273469333,30807500
2021-11-05,41.16669845581055,41.607993438389414,40.993330852027924,40.993330852027924,17442800
2021-11-08,41.23762130737305,41.3085411386577,40.90664706422827,41.21397835751488,15985200
2021-11-09,41.16669845581055,41.26914021613972,40.969690908274515,41.21397834331736,16014100
2021-11-10,41.45038986206055,41.576474581556596,41.14305854616998,41.30854417686539,16261100
2021-11-11,41.33218002319336,41.56070947739951,41.26125719278787,41.56070947739951,10983700
2021-11-12,41.24549865722656,41.3873443263856,41.206097750481604,41.37946234137871,14378500
2021-11-15,41.292781829833984,41.40310557190884,41.03273043257482,41.32430075178643,14282700
2021-11-16,41.02485275268555,41.4661477349588,41.00909178816199,41.379463933127525,15876100
2021-11-17,40.76480484008789,41.024856267864,40.67024205094061,40.98545235013051,17679200
2021-11-18,40.37866973876953,40.70176200827187,40.2919859337158,40.5835562729992,19490300
2021-11-19,40.07921600341797,40.44170916988879,39.929488343195565,40.410187240779166,21105200
2021-11-22,40.61507797241211,41.001211094061304,39.91373156255823,40.07133520056387,22751600
2021-11-23,40.78056335449219,41.09577664083032,40.63083869683476,40.63083869683476,21501600
2021-11-24,40.709632873535156,41.06424700257475,40.65447100969523,40.68599293363122,15474500
2021-11-26,40.81996154785156,41.13517481321734,40.26833983650968,40.30774374925277,17048100
2021-11-29,40.709632873535156,40.85935750308693,40.44958451630353,40.67023197166323,18652500
2021-11-30,39.61427307128906,40.47322599150323,39.43302651092596,40.3944211786739,47766200
2021-12-01,39.22026062011719,40.12649348188616,39.19662067775256,39.79552226439569,26295500
2021-12-02,39.976768493652344,40.32350067177558,39.228139262201154,39.267543173932594,27364400
2021-12-03,40.5205078125,40.575672687168954,39.81128249966845,39.86644436824103,24711700
2021-12-06,40.24469757080078,40.92240394795219,40.15801377752379,40.69387449405763,22433100
2021-12-07,40.024051666259766,40.197416253495476,39.50395189235978,40.18953727475149,27754700
2021-12-08,39.78764724731445,40.07133560222623,39.51971685148384,39.96889383771506,20452700
2021-12-09,39.52759552001953,39.71672409456937,39.29906603588335,39.71672409456937,23628300
2021-12-10,39.551231384277344,39.661558128272716,39.39362776219104,39.661558128272716,18498700
2021-12-13,39.622154235839844,39.827043754405494,39.15721633582876,39.480308571016366,27618800
2021-12-14,39.913726806640625,40.307741866899285,39.543351688046656,39.69307632875026,31555900
2021-12-15,39.83491897583008,40.22105502833936,39.77975711205677,40.05556943701943,24115700
2021-12-16,41.56858825683594,41.70255193246255,39.83492141552115,39.92160520850133,40091300
2021-12-17,41.89956283569336,41.93896674920198,41.261260319766635,41.80500005668505,54501100
2021-12-20,41.836517333984375,42.033524855239506,41.52130409753767,41.55282602240158,23418000
2021-12-21,41.59222412109375,42.025643043508914,41.48978238133745,41.97047817566843,23905300
2021-12-22,41.584354400634766,41.68679916929252,41.02485367490579,41.43462974344011,16486500
2021-12-23,41.513431549072266,41.836523813728164,41.5055495635874,41.6473952413482,14921400
2021-12-27,41.513431549072266,41.62375529708696,41.332184962177166,41.521310528460454,19705800
2021-12-28,41.54494857788086,41.83651887839495,41.45826478435324,41.474025747367016,12126500
2021-12-29,41.261253356933594,41.67102933828197,41.245492395409116,41.58434555294535,15109500
2021-12-30,41.17457962036133,41.42674905410355,41.04061592385311,41.27702439222435,15615500
2021-12-31,40.94605255126953,41.22186495241532,40.88301169215706,41.13518114080084,15911400
2022-01-03,41.324310302734375,41.41887610873748,40.96181706468078,41.0327399161345,18240100
2022-01-04,42.135982513427734,42.32510810834426,41.41099304998869,41.48191589960667,26376800
2022-01-05,42.56938552856445,43.05796333928359,42.167488502025904,42.427539872856286,28697300
2022-01-06,42.364501953125,42.98704652852956,42.2857001360774,42.93188465537692,21563800
2022-01-07,43.257728576660156,43.35343066117947,42.47615191909012,42.47615191909012,26512500
2022-01-10,42.962650299072266,43.72827624414206,42.91480076909695,43.457117752460356,24929400
2022-01-11,42.73933410644531,43.13012241376164,42.39639835991698,43.00251558499366,18598500
2022-01-12,42.627689361572266,42.795168793028544,42.340580026324446,42.57983679159268,12778300
2022-01-13,42.68351364135742,43.090249817142976,42.41235517672883,42.68351364135742,18178200
2022-01-14,42.49210739135742,42.82706928704835,42.33260491392957,42.73934109907418,18695800
2022-01-18,42.61173629760742,42.723389246127944,41.93384165741016,42.34855173982505,21570300
