Date,Close,High,Low,Open,Volume
2025-09-24 13:57:00+00:00,115.22000122070312,115.23999786376952,115.19020080566406,115.1999969482422,18313
2025-09-24 13:58:00+00:00,115.3000030517578,115.31999969482422,115.1999969482422,115.2249984741211,41902
2025-09-24 13:59:00+00:00,115.3499984741211,115.3499984741211,115.29000091552734,115.3000030517578,34982
2025-09-24 14:00:00+00:00,115.3000030517578,115.4250030517578,115.3000030517578,115.3499984741211,55501
2025-09-24 14:01:00+00:00,115.22000122070312,115.30999755859376,115.16999816894533,115.30999755859376,46419
2025-09-24 14:02:00+00:00,115.13999938964844,115.2300033569336,115.12000274658205,115.22000122070312,20722
2025-09-24 14:03:00+00:00,115.11990356445312,115.19000244140624,115.1050033569336,115.13999938964844,18995
2025-09-24 14:04:00+00:00,115.16000366210938,115.19000244140624,115.10749816894533,115.12000274658205,26350
2025-09-24 14:05:00+00:00,115.18000030517578,115.2300033569336,115.12000274658205,115.16000366210938,20837
2025-09-24 14:06:00+00:00,115.1999969482422,115.2300033569336,115.12999725341795,115.1750030517578,32217
2025-09-24 14:07:00+00:00,115.16999816894533,115.2300033569336,115.16999816894533,115.1875991821289,10656
2025-09-24 14:08:00+00:00,115.16999816894533,115.16999816894533,115.06500244140624,115.16000366210938,17376
2025-09-24 14:09:00+00:00,115.1500015258789,115.16999816894533,115.12000274658205,115.16999816894533,22749
2025-09-24 14:10:00+00:00,115.0999984741211,115.13999938964844,115.08000183105467,115.13999938964844,32295
2025-09-24 14:11:00+00:00,115.08000183105467,115.11000061035156,115.04000091552734,115.11000061035156,22393
2025-09-24 14:12:00+00:00,115.0199966430664,115.08000183105467,114.98509979248048,115.08000183105467,17078
2025-09-24 14:13:00+00:00,114.93000030517578,115.04000091552734,114.93000030517578,115.0199966430664,30374
2025-09-24 14:14:00+00:00,114.94000244140624,114.94950103759766,114.87000274658205,114.93000030517578,22623
2025-09-24 14:15:00+00:00,115.00499725341795,115.02999877929688,114.94000244140624,114.94000244140624,24323
2025-09-24 14:16:00+00:00,114.96499633789062,115.0500030517578,114.95999908447266,114.99500274658205,26542
2025-09-24 14:17:00+00:00,115.05999755859376,115.05999755859376,114.94000244140624,114.96499633789062,17720
2025-09-24 14:18:00+00:00,115.08000183105467,115.08000183105467,115.01000213623048,115.05999755859376,15285
2025-09-24 14:19:00+00:00,115.19989776611328,115.20999908447266,115.08000183105467,115.08000183105467,36206
2025-09-24 14:20:00+00:00,115.2300033569336,115.2300033569336,115.16999816894533,115.1999969482422,20979
2025-09-24 14:21:00+00:00,115.23999786376952,115.27999877929688,115.20999908447266,115.22000122070312,20278
2025-09-24 14:22:00+00:00,115.25,115.26000213623048,115.1977996826172,115.23999786376952,16486
2025-09-24 14:23:00+00:00,115.15640258789062,115.25,115.1449966430664,115.25,15008
2025-09-24 14:24:00+00:00,115.2699966430664,115.28350067138672,115.1449966430664,115.1500015258789,25185
2025-09-24 14:25:00+00:00,115.2300033569336,115.2699966430664,115.2083969116211,115.2699966430664,12024
2025-09-24 14:26:00+00:00,115.25,115.26000213623048,115.19000244140624,115.25,18610
2025-09-24 14:27:00+00:00,115.18000030517578,115.23999786376952,115.16000366210938,115.23999786376952,12513
2025-09-24 14:28:00+00:00,115.2249984741211,115.25499725341795,115.19000244140624,115.19000244140624,39004
2025-09-24 14:29:00+00:00,115.23500061035156,115.26000213623048,115.23500061035156,115.23999786376952,28830
2025-09-24 14:30:00+00:00,115.25,115.36000061035156,115.23999786376952,115.25,31694
2025-09-24 14:31:00+00:00,115.2699966430664,115.31999969482422,115.2300033569336,115.25,26461
2025-09-24 14:32:00+00:00,115.2300033569336,115.27999877929688,115.18000030517578,115.27999877929688,32597
2025-09-24 14:33:00+00:00,115.29000091552734,115.31999969482422,115.2083969116211,115.23999786376952,19341
2025-09-24 14:34:00+00:00,115.37999725341795,115.37999725341795,115.27999877929688,115.27999877929688,21184
2025-09-24 14:35:00+00:00,115.37999725341795,115.44000244140624,115.33000183105467,115.37000274658205,33654
2025-09-24 14:36:00+00:00,115.41000366210938,115.41000366210938,115.36000061035156,115.37999725341795,15021
2025-09-24 14:37:00+00:00,115.43000030517578,115.43000030517578,115.37580108642578,115.41000366210938,13659
2025-09-24 14:38:00+00:00,115.41999816894533,115.45359802246094,115.41000366210938,115.43000030517578,20539
2025-09-24 14:39:00+00:00,115.4499969482422,115.51499938964844,115.43000030517578,115.43000030517578,77270
2025-09-24 14:40:00+00:00,115.3249969482422,115.4375,115.31999969482422,115.41999816894533,19800
2025-09-24 14:41:00+00:00,115.38999938964844,115.38999938964844,115.33000183105467,115.33000183105467,19140
2025-09-24 14:42:00+00:00,115.41999816894533,115.44499969482422,115.37999725341795,115.37999725341795,16969
2025-09-24 14:43:00+00:00,115.41000366210938,115.43000030517578,115.38999938964844,115.43000030517578,18796
2025-09-24 14:44:00+00:00,115.41000366210938,115.41000366210938,115.37999725341795,115.41000366210938,10552
2025-09-24 14:45:00+00:00,115.37259674072266,115.44000244140624,115.37000274658205,115.41999816894533,15755
2025-09-24 14:46:00+00:00,115.31999969482422,115.4000015258789,115.31999969482422,115.38999938964844,16242
2025-09-24 14:47:00+00:00,115.4000015258789,115.4000015258789,115.33000183105467,115.33000183105467,16335
2025-09-24 14:48:00+00:00,115.33999633789062,115.40499877929688,115.33999633789062,115.4000015258789,16034
2025-09-24 14:49:00+00:00,115.33300018310548,115.36000061035156,115.33000183105467,115.33999633789062,9383
2025-09-24 14:50:00+00:00,115.3593978881836,115.4000015258789,115.31999969482422,115.33000183105467,24946
2025-09-24 14:51:00+00:00,115.30999755859376,115.38999938964844,115.3000030517578,115.36000061035156,34607
2025-09-24 14:52:00+00:00,115.26000213623048,115.3000030517578,115.23999786376952,115.3000030517578,21675
2025-09-24 14:53:00+00:00,115.30500030517578,115.38999938964844,115.2699966430664,115.2699966430664,30555
2025-09-24 14:54:00+00:00,115.34500122070312,115.37000274658205,115.30999755859376,115.30999755859376,14481
2025-09-24 14:55:00+00:00,115.33000183105467,115.3499984741211,115.29000091552734,115.33000183105467,12520
2025-09-24 14:56:00+00:00,115.38999938964844,115.38999938964844,115.33000183105467,115.33000183105467,11966
2025-09-24 14:57:00+00:00,115.38870239257812,115.4000015258789,115.37000274658205,115.38999938964844,18993
2025-09-24 14:58:00+00:00,115.47000122070312,115.48999786376952,115.38500213623048,115.38500213623048,54321
2025-09-24 14:59:00+00:00,115.48999786376952,115.5,115.43000030517578,115.47000122070312,25809
2025-09-24 15:00:00+00:00,115.51000213623048,115.5199966430664,115.47000122070312,115.5,71276
2025-09-24 15:01:00+00:00,115.51000213623048,115.54000091552734,115.48989868164062,115.51000213623048,31042
2025-09-24 15:02:00+00:00,115.55999755859376,115.58000183105467,115.5,115.51499938964844,36180
2025-09-24 15:03:00+00:00,115.41999816894533,115.5500030517578,115.41999816894533,115.5500030517578,34110
2025-09-24 15:04:00+00:00,115.4000015258789,115.47000122070312,115.37999725341795,115.41500091552734,50629
2025-09-24 15:05:00+00:00,115.46499633789062,115.47760009765624,115.38500213623048,115.38999938964844,23642
2025-09-24 15:06:00+00:00,115.4000015258789,115.45999908447266,115.4000015258789,115.45999908447266,22077
2025-09-24 15:07:00+00:00,115.3852996826172,115.38999938964844,115.3499984741211,115.38999938964844,22184
2025-09-24 15:08:00+00:00,115.38500213623048,115.41999816894533,115.3499984741211,115.375,14791
2025-09-24 15:09:00+00:00,115.38999938964844,115.41000366210938,115.38500213623048,115.3949966430664,11682
2025-09-24 15:10:00+00:00,115.37000274658205,115.3949966430664,115.3499984741211,115.38999938964844,16682
2025-09-24 15:11:00+00:00,115.3949966430664,115.3949966430664,115.36000061035156,115.37999725341795,13222
2025-09-24 15:12:00+00:00,115.37000274658205,115.3949966430664,115.33000183105467,115.3949966430664,34404
2025-09-24 15:13:00+00:00,115.27999877929688,115.38500213623048,115.27999877929688,115.37999725341795,55156
2025-09-24 15:14:00+00:00,115.29000091552734,115.30999755859376,115.27999877929688,115.27999877929688,11573
2025-09-24 15:15:00+00:00,115.33999633789062,115.37000274658205,115.27999877929688,115.29000091552734,54469
2025-09-24 15:16:00+00:00,115.43499755859376,115.43499755859376,115.33999633789062,115.34500122070312,43724
2025-09-24 15:17:00+00:00,115.43499755859376,115.46499633789062,115.41500091552734,115.43000030517578,15174
2025-09-24 15:18:00+00:00,115.3949966430664,115.43499755859376,115.37999725341795,115.42019653320312,13451
2025-09-24 15:19:00+00:00,115.37999725341795,115.41999816894533,115.36000061035156,115.3949966430664,20295
2025-09-24 15:20:00+00:00,115.38500213623048,115.43000030517578,115.375,115.37999725341795,10920
2025-09-24 15:21:00+00:00,115.41000366210938,115.41000366210938,115.3499984741211,115.38999938964844,14753
2025-09-24 15:22:00+00:00,115.37000274658205,115.41000366210938,115.3550033569336,115.41000366210938,18094
2025-09-24 15:23:00+00:00,115.36000061035156,115.4000015258789,115.3499984741211,115.37999725341795,21065
2025-09-24 15:24:00+00:00,115.30999755859376,115.37999725341795,115.3000030517578,115.36499786376952,14091
2025-09-24 15:25:00+00:00,115.3740005493164,115.3740005493164,115.29499816894533,115.30500030517578,24401
2025-09-24 15:26:00+00:00,115.3499984741211,115.38999938964844,115.34049987792967,115.37999725341795,14324
2025-09-24 15:27:00+00:00,115.35089874267578,115.37000274658205,115.31500244140624,115.33999633789062,13599
2025-09-24 15:28:00+00:00,115.3499984741211,115.38009643554688,115.34500122070312,115.37000274658205,15253
2025-09-24 15:29:00+00:00,115.43000030517578,115.44000244140624,115.31009674072266,115.33999633789062,48274
2025-09-24 15:30:00+00:00,115.44000244140624,115.4499969482422,115.39869689941406,115.44000244140624,19304
2025-09-24 15:31:00+00:00,115.5199966430664,115.5199966430664,115.41000366210938,115.43299865722656,61649
2025-09-24 15:32:00+00:00,115.50499725341795,115.5500030517578,115.4800033569336,115.52999877929688,52129
2025-09-24 15:33:00+00:00,115.51000213623048,115.5199966430664,115.47000122070312,115.50499725341795,35596
2025-09-24 15:34:00+00:00,115.52999877929688,115.5500030517578,115.48500061035156,115.5,21460
2025-09-24 15:35:00+00:00,115.5500030517578,115.56999969482422,115.5199966430664,115.52999877929688,24199
2025-09-24 15:36:00+00:00,115.56300354003906,115.56999969482422,115.53500366210938,115.5500030517578,15275
2025-09-24 15:37:00+00:00,115.58499908447266,115.58999633789062,115.54000091552734,115.55500030517578,16502
2025-09-24 15:38:00+00:00,115.58999633789062,115.62000274658205,115.5749969482422,115.5999984741211,27269
2025-09-24 15:39:00+00:00,115.62999725341795,115.62999725341795,115.58999633789062,115.58999633789062,11994
2025-09-24 15:40:00+00:00,115.61000061035156,115.62999725341795,115.60040283203124,115.62999725341795,10060
2025-09-24 15:41:00+00:00,115.58999633789062,115.61000061035156,115.58000183105467,115.5999984741211,19496
2025-09-24 15:42:00+00:00,115.58499908447266,115.58999633789062,115.56500244140624,115.58999633789062,13444
2025-09-24 15:43:00+00:00,115.63999938964844,115.6500015258789,115.5749969482422,115.58999633789062,67276
2025-09-24 15:44:00+00:00,115.68000030517578,115.68499755859376,115.5999984741211,115.62999725341795,22145
2025-09-24 15:45:00+00:00,115.66999816894533,115.7300033569336,115.66500091552734,115.68000030517578,27374
2025-09-24 15:46:00+00:00,115.68000030517578,115.68499755859376,115.625,115.66000366210938,17682
2025-09-24 15:47:00+00:00,115.7249984741211,115.7300033569336,115.63999938964844,115.69000244140624,37526
2025-09-24 15:48:00+00:00,115.7300033569336,115.76000213623048,115.69000244140624,115.71499633789062,37733
2025-09-24 15:49:00+00:00,115.6249008178711,115.7300033569336,115.62000274658205,115.7300033569336,18459
2025-09-24 15:50:00+00:00,115.6750030517578,115.70999908447266,115.62999725341795,115.62999725341795,21102
2025-09-24 15:51:00+00:00,115.61000061035156,115.66999816894533,115.56999969482422,115.66999816894533,17304
2025-09-24 15:52:00+00:00,115.5500030517578,115.625,115.54499816894533,115.5999984741211,28757
2025-09-24 15:53:00+00:00,115.5500030517578,115.58000183105467,115.54000091552734,115.55999755859376,12330
2025-09-24 15:54:00+00:00,115.52999877929688,115.5500030517578,115.49500274658205,115.5500030517578,38564
2025-09-24 15:55:00+00:00,115.5459976196289,115.55750274658205,115.5199966430664,115.5250015258789,17435
2025-09-24 15:56:00+00:00,115.55999755859376,115.58999633789062,115.49500274658205,115.5500030517578,38829
2025-09-24 15:57:00+00:00,115.54000091552734,115.5500030517578,115.51000213623048,115.5500030517578,8873
2025-09-24 15:58:00+00:00,115.52999877929688,115.55999755859376,115.51000213623048,115.5500030517578,13442
2025-09-24 15:59:00+00:00,115.45999908447266,115.5199966430664,115.45999908447266,115.5199966430664,19764
2025-09-24 16:00:00+00:00,115.44000244140624,115.4800033569336,115.43000030517578,115.45999908447266,12803
2025-09-24 16:01:00+00:00,115.44000244140624,115.47419738769533,115.43000030517578,115.44499969482422,18474
2025-09-24 16:02:00+00:00,115.4800033569336,115.5,115.44499969482422,115.4499969482422,12924
2025-09-24 16:03:00+00:00,115.5,115.51000213623048,115.47000122070312,115.4800033569336,13391
2025-09-24 16:04:00+00:00,115.51000213623048,115.52200317382812,115.48999786376952,115.5,11665
2025-09-24 16:05:00+00:00,115.4552993774414,115.52999877929688,115.4499969482422,115.51000213623048,14282
2025-09-24 16:06:00+00:00,115.41999816894533,115.47000122070312,115.41999816894533,115.4499969482422,9947
2025-09-24 16:07:00+00:00,115.45999908447266,115.47000122070312,115.40499877929688,115.43000030517578,11330
2025-09-24 16:08:00+00:00,115.48989868164062,115.48989868164062,115.44499969482422,115.44499969482422,14807
2025-09-24 16:09:00+00:00,115.51499938964844,115.5250015258789,115.45500183105467,115.4800033569336,17013
2025-09-24 16:10:00+00:00,115.53410339355467,115.54499816894533,115.4749984741211,115.51000213623048,24435
2025-09-24 16:11:00+00:00,115.61499786376952,115.61499786376952,115.54000091552734,115.54000091552734,17141
2025-09-24 16:12:00+00:00,115.5999984741211,115.6500015258789,115.59500122070312,115.62000274658205,24385
2025-09-24 16:13:00+00:00,115.56999969482422,115.64209747314452,115.5540008544922,115.61000061035156,12196
2025-09-24 16:14:00+00:00,115.52999877929688,115.58000183105467,115.47000122070312,115.5500030517578,55627
2025-09-24 16:15:00+00:00,115.53500366210938,115.55259704589844,115.51499938964844,115.5500030517578,13302
2025-09-24 16:16:00+00:00,115.48999786376952,115.54000091552734,115.4800033569336,115.52999877929688,19870
2025-09-24 16:17:00+00:00,115.5250015258789,115.5250015258789,115.4800033569336,115.48999786376952,8326
2025-09-24 16:18:00+00:00,115.4800033569336,115.52999877929688,115.4800033569336,115.52999877929688,17662
2025-09-24 16:19:00+00:00,115.45500183105467,115.51000213623048,115.45500183105467,115.4800033569336,12436
2025-09-24 16:20:00+00:00,115.4499969482422,115.47000122070312,115.44000244140624,115.47000122070312,5118
2025-09-24 16:21:00+00:00,115.47000122070312,115.4800033569336,115.44499969482422,115.44499969482422,7222
2025-09-24 16:22:00+00:00,115.5500030517578,115.5500030517578,115.47000122070312,115.47000122070312,18896
2025-09-24 16:23:00+00:00,115.58999633789062,115.59500122070312,115.54499816894533,115.54499816894533,13316
2025-09-24 16:24:00+00:00,115.58000183105467,115.59500122070312,115.56999969482422,115.58999633789062,8038
2025-09-24 16:25:00+00:00,115.55500030517578,115.61000061035156,115.55500030517578,115.58999633789062,18717
2025-09-24 16:26:00+00:00,115.5749969482422,115.58999633789062,115.5500030517578,115.5500030517578,7416
2025-09-24 16:27:00+00:00,115.5500030517578,115.5999984741211,115.54499816894533,115.58000183105467,12959
2025-09-24 16:28:00+00:00,115.5,115.54499816894533,115.48500061035156,115.54000091552734,23282
2025-09-24 16:29:00+00:00,115.44000244140624,115.5,115.43000030517578,115.5,12216
2025-09-24 16:30:00+00:00,115.46499633789062,115.5,115.43499755859376,115.44000244140624,15944
2025-09-24 16:31:00+00:00,115.52999877929688,115.52999877929688,115.45999908447266,115.45999908447266,18550
2025-09-24 16:32:00+00:00,115.5199966430664,115.56500244140624,115.5199966430664,115.52999877929688,17538
2025-09-24 16:33:00+00:00,115.5199966430664,115.52999877929688,115.48999786376952,115.5199966430664,22054
2025-09-24 16:34:00+00:00,115.53500366210938,115.54000091552734,115.5199966430664,115.5250015258789,8804
2025-09-24 16:35:00+00:00,115.51570129394533,115.54989624023438,115.5,115.53500366210938,13091
2025-09-24 16:36:00+00:00,115.47000122070312,115.50990295410156,115.47000122070312,115.5,8796
2025-09-24 16:37:00+00:00,115.51499938964844,115.5199966430664,115.4499969482422,115.45999908447266,11178
2025-09-24 16:38:00+00:00,115.5500030517578,115.5749969482422,115.51000213623048,115.51000213623048,15120
2025-09-24 16:39:00+00:00,115.4800033569336,115.5500030517578,115.4800033569336,115.54499816894533,6807
2025-09-24 16:40:00+00:00,115.4583969116211,115.51000213623048,115.4583969116211,115.48999786376952,8432
2025-09-24 16:41:00+00:00,115.43499755859376,115.46499633789062,115.43000030517578,115.4499969482422,6322
2025-09-24 16:42:00+00:00,115.43000030517578,115.45999908447266,115.43000030517578,115.44000244140624,8061
2025-09-24 16:43:00+00:00,115.37999725341795,115.41999816894533,115.3499984741211,115.41999816894533,27371
2025-09-24 16:44:00+00:00,115.41349792480467,115.41999816894533,115.37000274658205,115.38999938964844,13584
2025-09-24 16:45:00+00:00,115.37999725341795,115.41999816894533,115.37999725341795,115.41000366210938,7465
2025-09-24 16:46:00+00:00,115.36000061035156,115.3949966430664,115.36000061035156,115.38999938964844,6592
2025-09-24 16:47:00+00:00,115.36190032958984,115.38999938964844,115.3550033569336,115.3550033569336,7806
2025-09-24 16:48:00+00:00,115.36000061035156,115.36000061035156,115.33499908447266,115.36000061035156,13926
2025-09-24 16:49:00+00:00,115.37999725341795,115.3949966430664,115.3499984741211,115.37000274658205,16325
2025-09-24 16:50:00+00:00,115.38999938964844,115.44519805908205,115.38500213623048,115.38999938964844,22382
2025-09-24 16:51:00+00:00,115.3499984741211,115.40499877929688,115.33000183105467,115.4000015258789,50484
2025-09-24 16:52:00+00:00,115.41000366210938,115.41999816894533,115.3550033569336,115.36499786376952,17699
2025-09-24 16:53:00+00:00,115.4000015258789,115.43000030517578,115.37999725341795,115.4115982055664,7653
2025-09-24 16:54:00+00:00,115.3727035522461,115.4000015258789,115.36000061035156,115.38999938964844,8194
2025-09-24 16:55:00+00:00,115.3499984741211,115.38009643554688,115.33999633789062,115.36499786376952,7742
2025-09-24 16:56:00+00:00,115.33999633789062,115.3499984741211,115.30999755859376,115.34500122070312,7738
2025-09-24 16:57:00+00:00,115.30500030517578,115.33499908447266,115.30500030517578,115.33499908447266,4755
2025-09-24 16:58:00+00:00,115.3499984741211,115.36499786376952,115.30999755859376,115.30999755859376,11765
2025-09-24 16:59:00+00:00,115.36000061035156,115.37000274658205,115.33000183105467,115.3550033569336,14224
2025-09-24 17:00:00+00:00,115.38999938964844,115.43499755859376,115.31999969482422,115.36000061035156,17357
2025-09-24 17:01:00+00:00,115.3550033569336,115.38999938964844,115.3206024169922,115.38999938964844,7911
2025-09-24 17:02:00+00:00,115.33999633789062,115.36000061035156,115.3000030517578,115.33300018310548,12896
2025-09-24 17:03:00+00:00,115.4000015258789,115.41500091552734,115.33999633789062,115.33999633789062,23191
2025-09-24 17:04:00+00:00,115.37000274658205,115.38500213623048,115.33999633789062,115.38500213623048,6288
2025-09-24 17:05:00+00:00,115.3560028076172,115.39009857177734,115.3560028076172,115.3634033203125,5820
2025-09-24 17:06:00+00:00,115.36000061035156,115.375,115.35579681396484,115.36000061035156,7932
2025-09-24 17:07:00+00:00,115.37999725341795,115.40499877929688,115.37000274658205,115.37000274658205,10030
2025-09-24 17:08:00+00:00,115.37999725341795,115.4000015258789,115.36499786376952,115.37000274658205,6435
2025-09-24 17:09:00+00:00,115.3949966430664,115.41000366210938,115.37000274658205,115.38500213623048,7251
2025-09-24 17:10:00+00:00,115.43499755859376,115.45999908447266,115.38999938964844,115.38999938964844,9516
2025-09-24 17:11:00+00:00,115.48999786376952,115.48999786376952,115.43000030517578,115.4499969482422,11439
2025-09-24 17:12:00+00:00,115.5199966430664,115.5250015258789,115.4800033569336,115.48500061035156,13798
2025-09-24 17:13:00+00:00,115.4800033569336,115.5272979736328,115.44000244140624,115.5115966796875,22207
2025-09-24 17:14:00+00:00,115.45999908447266,115.48999786376952,115.43000030517578,115.4749984741211,42779
2025-09-24 17:15:00+00:00,115.45999908447266,115.51000213623048,115.45999908447266,115.45999908447266,42444
2025-09-24 17:16:00+00:00,115.56300354003906,115.56800079345705,115.47000122070312,115.4800033569336,46813
2025-09-24 17:17:00+00:00,115.5500030517578,115.5999984741211,115.5500030517578,115.56500244140624,16566
2025-09-24 17:18:00+00:00,115.5199966430664,115.55500030517578,115.48999786376952,115.5500030517578,31350
2025-09-24 17:19:00+00:00,115.54419708251952,115.5500030517578,115.51499938964844,115.5199966430664,21204
2025-09-24 17:20:00+00:00,115.51499938964844,115.54499816894533,115.51499938964844,115.54000091552734,4164
2025-09-24 17:21:00+00:00,115.46499633789062,115.5250015258789,115.45999908447266,115.5250015258789,12312
2025-09-24 17:22:00+00:00,115.46499633789062,115.47000122070312,115.43000030517578,115.45999908447266,10313
2025-09-24 17:23:00+00:00,115.47000122070312,115.4749984741211,115.43000030517578,115.46499633789062,5950
2025-09-24 17:24:00+00:00,115.48999786376952,115.51300048828124,115.43499755859376,115.45999908447266,16175
2025-09-24 17:25:00+00:00,115.48999786376952,115.50499725341795,115.47000122070312,115.48999786376952,9667
2025-09-24 17:26:00+00:00,115.47000122070312,115.51000213623048,115.46499633789062,115.48999786376952,9194
2025-09-24 17:27:00+00:00,115.45999908447266,115.4800033569336,115.4499969482422,115.4800033569336,7348
2025-09-24 17:28:00+00:00,115.48500061035156,115.48500061035156,115.45999908447266,115.45999908447266,3574
2025-09-24 17:29:00+00:00,115.51000213623048,115.51000213623048,115.48999786376952,115.48999786376952,8637
2025-09-24 17:30:00+00:00,115.50499725341795,115.53569793701172,115.49500274658205,115.51000213623048,11307
2025-09-24 17:31:00+00:00,115.5,115.51000213623048,115.48999786376952,115.4999008178711,10189
2025-09-24 17:32:00+00:00,115.5199966430664,115.5199966430664,115.48500061035156,115.48999786376952,14665
2025-09-24 17:33:00+00:00,115.44000244140624,115.5199966430664,115.44000244140624,115.5199966430664,13564
2025-09-24 17:34:00+00:00,115.4250030517578,115.45999908447266,115.41999816894533,115.45500183105467,12525
2025-09-24 17:35:00+00:00,115.4000015258789,115.4250030517578,115.38500213623048,115.41999816894533,11568
2025-09-24 17:36:00+00:00,115.4000015258789,115.4000015258789,115.375,115.375,4396
2025-09-24 17:37:00+00:00,115.3759994506836,115.41000366210938,115.375,115.3949966430664,8299
2025-09-24 17:38:00+00:00,115.4000015258789,115.41999816894533,115.37000274658205,115.37000274658205,7293
2025-09-24 17:39:00+00:00,115.44499969482422,115.44499969482422,115.4000015258789,115.4000015258789,4812
2025-09-24 17:40:00+00:00,115.45999908447266,115.4800033569336,115.44000244140624,115.4499969482422,10137
2025-09-24 17:41:00+00:00,115.41000366210938,115.45999908447266,115.41000366210938,115.45999908447266,13578
2025-09-24 17:42:00+00:00,115.4499969482422,115.4499969482422,115.3949966430664,115.41999816894533,11794
2025-09-24 17:43:00+00:00,115.43000030517578,115.47000122070312,115.4250030517578,115.44499969482422,7456
2025-09-24 17:44:00+00:00,115.41000366210938,115.4499969482422,115.40499877929688,115.43000030517578,6137
2025-09-24 17:45:00+00:00,115.36000061035156,115.4000015258789,115.33999633789062,115.4000015258789,11760
2025-09-24 17:46:00+00:00,115.30999755859376,115.37999725341795,115.3000030517578,115.37000274658205,15221
2025-09-24 17:47:00+00:00,115.33000183105467,115.34500122070312,115.3000030517578,115.30999755859376,9563
2025-09-24 17:48:00+00:00,115.31999969482422,115.33999633789062,115.30999755859376,115.3301010131836,6416
2025-09-24 17:49:00+00:00,115.31999969482422,115.34500122070312,115.3009033203125,115.31999969482422,17222
2025-09-24 17:50:00+00:00,115.31999969482422,115.33499908447266,115.31500244140624,115.31500244140624,9119
2025-09-24 17:51:00+00:00,115.3000030517578,115.3499984741211,115.3000030517578,115.31500244140624,18463
2025-09-24 17:52:00+00:00,115.30999755859376,115.31999969482422,115.3000030517578,115.30999755859376,13988
2025-09-24 17:53:00+00:00,115.33499908447266,115.34500122070312,115.30010223388672,115.31500244140624,11985
2025-09-24 17:54:00+00:00,115.36499786376952,115.37999725341795,115.33499908447266,115.33999633789062,17317
2025-09-24 17:55:00+00:00,115.3949966430664,115.4000015258789,115.37000274658205,115.37000274658205,6020
2025-09-24 17:56:00+00:00,115.4250030517578,115.4250030517578,115.3949966430664,115.4000015258789,6198
2025-09-24 17:57:00+00:00,115.38999938964844,115.41999816894533,115.38999938964844,115.41999816894533,5370
2025-09-24 17:58:00+00:00,115.34120178222656,115.4000015258789,115.33999633789062,115.4000015258789,12566
2025-09-24 17:59:00+00:00,115.33000183105467,115.3550033569336,115.33000183105467,115.3499984741211,7194
2025-09-24 18:00:00+00:00,115.31500244140624,115.33499908447266,115.31220245361328,115.33000183105467,8039
