Date,Close,High,Low,Open,Volume
2020-11-25,113.05917358398438,113.76073993620844,112.22119237816696,112.5914676385363,76499200
2020-11-27,113.60482025146484,114.48177809334692,113.24429850772805,113.58533560344574,46691300
2020-11-30,116.00181579589844,117.87265383212784,113.81916398624791,113.97507087295848,169410200
2020-12-01,119.577880859375,120.30867787495882,116.93726853515172,117.91166455593012,127728200
2020-12-02,119.92867279052734,120.21124854930066,117.79474297009736,118.89580787782604,89004200
2020-12-03,119.792236328125,120.61072532946784,119.08092403824772,120.35738030969706,78967600
2020-12-04,119.11991119384766,119.71429334953903,118.40859884170744,119.46094830759232,78260400
2020-12-07,120.58151245117188,121.38051692318322,119.11991836085464,119.17837974557072,86712000
2020-12-08,121.19537353515624,121.78001709074977,119.9384017851128,121.1856349275342,82225500
2020-12-09,118.66194915771484,122.7251788807494,117.901921432146,121.34153828117272,115089200
2020-12-10,120.08455657958984,120.69843079499792,117.07367661772612,117.41471371847992,81312200
2020-12-11,119.27581024169922,119.61684733291102,117.46343320377244,119.29529488946088,86939800
2020-12-14,118.66194915771484,120.19175065083598,118.42809618847488,119.46095361716566,79184500
2020-12-15,124.60574340820312,124.62523548902008,120.95175883034318,121.15638107461726,157243700
2020-12-16,124.53754425048828,125.0832036047306,123.31954931044656,124.14779181691584,98208600
2020-12-17,125.40476989746094,126.26224318770603,124.76166492977713,125.59964613576102,94359800
2020-12-18,123.41700744628906,125.79453619074846,122.89083268641434,125.6581213382682,192541500
2020-12-21,124.94676208496094,125.02471552864964,120.28915161827864,121.81895263893432,121251600
2020-12-22,128.50335693359375,130.9685777717825,126.33044301842824,128.24026583476893,168904800
2020-12-23,127.6068878173828,129.03923604675438,127.4314888319266,128.77615987072127,88223700
2020-12-24,128.5910186767578,130.0428738137408,127.74329906375384,127.95766733547217,54930100
2020-12-28,133.19017028808594,133.82352163941158,130.09158377292042,130.5593044830477,124486200
2020-12-29,131.41676330566406,135.236393246922,130.9003346955004,134.5153498347467,121047300
2020-12-30,130.29620361328125,132.50808617525803,129.98438983005124,132.1085803410319,96452100
2020-12-31,129.2926025390625,131.2901172342019,128.34743726674927,130.6470123311244,99116600
2021-01-04,126.09657287597656,130.18903254892197,123.5144223383572,130.10134048912553,143301900
2021-01-05,127.65558624267578,128.36690586965622,125.14164333709634,125.5898719394662,97664900
2021-01-06,123.3585205078125,127.69458676031306,123.1441522185317,124.4498466014008,155088000
2021-01-07,127.56790161132812,128.2597291998155,124.58625271929364,125.07345063938035,109578200
2021-01-08,128.66897583007812,129.23412721104498,126.8955682344821,129.0392361452558,105158200
2021-01-11,125.67756652832033,126.83709991297498,125.20986070587222,125.88219618894762,100384500
2021-01-12,125.50218963623048,126.3694013561782,123.61185929052172,125.20986790485576,91951100
2021-01-13,127.53871154785156,128.08437101325023,125.20016673382712,125.46324298943377,88636800
2021-01-14,125.60939025878906,127.6458743033761,125.46322193987008,127.45099807958694,90221800
2021-01-15,123.8847198486328,126.88586162781512,123.74830498903836,125.48272886164108,111598500
2021-01-19,124.55703735351562,125.4145105561259,123.68982554382202,124.50831458189415,90757300
2021-01-20,128.64952087402344,129.09774963934194,125.25862647781936,125.365810647693,104319500
2021-01-21,133.36557006835938,136.0938817254987,130.1695525142569,130.3741822074859,120150900
2021-01-22,135.50921630859375,136.26924376050698,131.5629107740607,132.79064399605167,114459400
2021-01-25,139.26063537597656,141.37507231722816,133.0439858862947,139.40680365573613,157611700
2021-01-26,139.4945068359375,140.60531745751035,137.75033002105468,139.92324336849194,98390600
2021-01-27,138.42266845703125,140.60532045654497,136.81492129375977,139.75758597887605,140843800
2021-01-28,133.57992553710938,138.35447419549072,133.19991174456135,135.94771521998626,142621100
2021-01-29,128.581298828125,133.2389103783543,126.8761058794983,132.3522064767238,177523800
2021-02-01,130.7054901123047,131.9137466089755,127.57767214071627,130.32547623427098,106239800
2021-02-02,131.53370666503906,132.8199015096137,131.16343146870483,132.2547501087198,83305400
2021-02-03,130.51063537597656,132.29378228770392,130.1890828310972,132.28402880966993,89880900
2021-02-04,133.87228393554688,133.88202254434577,131.14397179324723,132.81019572037076,84183100
2021-02-05,133.45748901367188,134.10155478599495,132.57922833528005,134.0332529018306,75693800
2021-02-08,133.60391235351562,133.65270793576502,131.6619613464302,132.74515775495385,71297200
2021-02-09,132.72561645507812,134.55046970081816,132.56949146196018,133.32088673165194,76774200
2021-02-10,132.12060546875,133.6819746696006,131.15450660056266,133.18428060554035,73046600
2021-02-11,131.8668670654297,133.09643505279266,130.53970793560018,132.61826227921486,64280000
2021-02-12,132.10110473632812,132.257244658681,130.46168022259064,131.10574623455432,60145100
2021-02-16,129.97372436523438,132.72561913740805,129.58337464875356,132.21818684146174,80576300
2021-02-17,127.6804656982422,129.02714615555675,126.34355329024206,128.0805685718384,97918500
2021-02-18,126.5777587890625,126.86074929343846,124.33329640042255,126.08006478126129,96856700
2021-02-19,126.73388671875,127.55361366522426,125.68973288562044,127.094962062069,87668800
2021-02-22,122.95735931396484,126.5875301611266,122.56701700171384,124.91881659012454,103916400
2021-02-23,122.82073211669922,123.65020481957036,115.53111655663116,120.77144442573533,158273000
2021-02-24,122.3230438232422,122.5279718449852,119.2783904200208,121.92294838417055,111039900
2021-02-25,118.06834411621094,123.406256322551,117.62921364696236,121.66924076662798,148199500
2021-02-26,118.3318328857422,121.83513850368573,118.27327669448196,119.6297105769618,164560400
2021-03-01,124.70413208007812,124.84075076896436,119.82487191939816,120.76168897682948,116307900
2021-03-02,122.09860229492188,125.61166793035277,121.99125798161715,125.30915619930848,102260900
2021-03-03,119.11249542236328,122.67435679168018,118.89780678629856,121.79608848285189,112966300
2021-03-04,117.22911071777344,120.61531871405342,115.75557939943268,118.80999380846008,178155000
2021-03-05,118.48794555664062,118.99539275523834,114.73091692483256,118.05857574839612,153766600
2021-03-08,113.55015563964844,118.07810897497684,113.40377632957288,118.00979962296304,154376600
2021-03-09,118.1658935546875,119.11247101327196,115.92143883113737,116.15564118377767,129525800
2021-03-10,117.08273315429688,119.21984409787017,116.5655253098007,118.75143927948164,111943300
2021-03-11,119.01490783691406,120.23472282472083,118.3318144218062,119.58090377809478,103026500
2021-03-12,118.10736846923828,118.24398715605516,116.28252996168705,117.4925843785623,88105100
2021-03-15,120.99588012695312,121.00564073101155,117.51208899403603,118.47818777651618,92403800
2021-03-16,122.53773498535156,124.1478922696946,121.70826227679903,122.66459306472456,115227900
2021-03-17,121.7472915649414,122.82072722265788,119.38572418377376,121.05443757273208,111932600
2021-03-18,117.61944580078124,120.20545520924264,117.41451776473627,119.91269661765824,121229700
2021-03-19,117.0924835205078,118.49771283246504,116.78997177230154,117.00466041109058,185549500
2021-03-22,120.41039276123048,120.87880505575174,117.35597829903826,117.424287649785,111912300
2021-03-23,119.58089447021484,121.23983974643996,119.19055221546796,120.35181837592113,95467100
2021-03-24,117.19007873535156,119.93222828376643,117.17056496861947,119.8541583265163,88530500
2021-03-25,117.67799377441406,118.72216260318802,116.12639260654136,116.65335360086424,98844700
2021-03-26,118.28302764892578,118.54651187519468,116.04832553149886,117.44379427923148,94071200
2021-03-29,118.45867919921876,119.61994551573255,117.81462072071784,118.7124028156756,80819200
2021-03-30,117.0046844482422,117.49261056567008,115.98979723057276,117.2096125241425,85671900
2021-03-31,119.20032501220705,120.53723750663126,118.22447299809998,118.7123990051535,118323800
2021-04-01,120.02979278564452,121.181298412614,119.53210619432762,120.67385866207344,75089100
2021-04-05,122.85974884033205,123.11347240481236,120.09808633066488,120.87877078514649,88651200
2021-04-06,123.16228485107422,124.0600669394036,122.61581009211896,123.44528283557896,80171300
2021-04-07,124.8114776611328,124.83099142610236,122.11812394056145,122.79146423199435,83466700
2021-04-08,127.2120361328125,127.24131049441104,125.41647246662608,125.83608157641603,88844600
2021-04-09,129.78831481933594,129.82734234724018,126.34355848189794,126.66559142580684,106686700
2021-04-12,128.07081604003906,129.6419382844939,127.47554575138676,129.31990535224077,91420000
2021-04-13,131.18377685546875,131.4082335358879,128.7441468621112,129.2418409105608,91266500
2021-04-14,128.84173583984375,131.7400174141813,128.48067537183306,131.68146867778168,87222800
2021-04-15,131.25209045410156,131.7400164409198,130.41285716116144,130.5885182593821,89347100
2021-04-16,130.9202880859375,131.41796717012542,130.0615336909614,131.0569067496548,84922400
2021-04-19,131.5838623046875,132.1986537464163,130.12008450271816,130.28597753343655,94264200
2021-04-20,129.8956756591797,132.2572359912941,128.6270649312646,131.75955677302224,94812300
2021-04-21,130.2762451171875,130.52020812302493,128.12937364388216,129.16377440618163,68847100
2021-04-22,128.75390625,130.9105306804626,128.2367059174283,129.82733444067082,84566500
2021-04-23,131.07647705078125,131.85714691281353,128.9686326865185,128.9686326865185,78657500
2021-04-26,131.466796875,131.79858301727063,130.33480485867753,131.57414120224303,66905100
2021-04-27,131.1447296142578,132.14010267121745,130.8714922872991,131.7497529967639,66015800
2021-04-28,130.3543243408203,131.75955373687952,129.8663982944287,131.06669219926212,107760100
2021-04-29,130.25672912597656,133.7600493468008,129.25160269288304,133.174532153205,151101000
2021-04-30,128.2855224609375,130.3348029182655,127.90494074098224,128.59778738715457,109839500
2021-05-03,129.33941650390625,130.83248375117557,128.64656992797262,128.85149050777056,75135100
2021-05-04,124.76268768310548,128.31479612503944,123.64045629537988,128.0220375212291,137564700
2021-05-05,125.00664520263672,127.29988843260809,124.8797796797169,126.08007345167024,84000900
2021-05-06,126.6070556640625,126.6168088244582,124.0600736654329,124.80172333933864,78128300
2021-05-07,127.28150939941406,128.30788236807308,126.56791677652002,127.9071148377746,78973300
2021-05-10,123.99708557128906,126.62658120316634,123.95798429414884,126.4995151036212,88071200
2021-05-11,123.07823181152344,123.43012839060428,120.00884494360864,120.72243020113098,126142800
2021-05-12,120.00885009765624,121.83679573122356,119.50054838799284,120.6246859175598,112172300
2021-05-13,122.1593780517578,123.31283969833798,121.4653471184995,121.77814989768362,105861300
2021-05-14,124.58357238769533,125.0136789182742,123.01955880986982,123.41056406877745,81918000
2021-05-17,123.4301300048828,124.07528990021518,122.35487097046835,123.96776325099312,74244600
2021-05-18,122.04206085205078,124.13393060717104,121.97363548465174,123.71360121948956,63342900
2021-05-19,121.88566589355467,122.11048890947326,120.09682166067932,120.39007750331018,92612000
2021-05-20,124.44673919677734,124.84752169451296,122.2864439727993,122.41352498808428,76857100
2021-05-21,122.60903930664062,125.1212388827715,122.39398598406174,124.94528684228032,79295400
2021-05-24,124.241455078125,125.06256693036592,123.10754794421824,123.17597331042118,63092900
2021-05-25,124.04595947265624,125.4340286577924,123.47900216167147,124.94526644040783,72009500
2021-05-26,123.99708557128906,124.52494162597304,123.57675616428918,124.10461221897316,56575900
2021-05-27,122.46240997314452,124.7693333854834,122.26691102273216,123.59632476739549,94625600
2021-05-28,121.80745697021484,122.97069563858864,121.74880878787852,122.74586517662355,71311100
2021-06-01,121.48487854003906,122.53081339874824,121.152528892321,122.266889117196,67637100
2021-06-02,122.2473373413086,122.42328935200692,121.26005810254009,121.48488111421776,59278900
2021-06-03,120.76155090332033,122.04208624153448,120.3607683410292,121.87591138010966,76229200
2021-06-04,123.05867004394533,123.32260178464207,121.06454977410384,121.27960305680328,75169300
2021-06-07,123.06844329833984,123.47899548431124,122.0225084677144,123.33236757280564,71057600
2021-06-08,123.88955688476562,125.57088194290174,123.3714780223442,123.75270614593,74403800
2021-06-09,124.27079010009766,124.87684872392028,123.6745086602513,124.34899265629532,56877900
2021-06-10,123.27371978759766,125.3069412739044,123.10754496766629,124.16324952672848,71186400
2021-06-11,124.48582458496094,124.57380431183692,123.26393779583135,123.68426714960414,53522400
2021-06-14,127.54542541503906,127.6040735939575,124.21212215861956,124.94525422632002,96906500
2021-06-15,126.72433471679688,127.66275042731246,126.47995733459727,127.01759055855872,62746300
2021-06-16,127.22283172607422,127.94619399075523,125.57085350835465,127.43788496920618,91815000
2021-06-17,128.8260040283203,129.5689209879972,126.73413374957389,126.88076916216993,96721700
2021-06-18,127.52590942382812,128.55228257491908,127.31085611782876,127.7702868246808,108953300
2021-06-21,129.32452392578125,129.43205057912303,126.30402282138007,127.3695047127403,79663300
2021-06-22,130.96673583984375,131.06449276893142,128.65981252013916,129.15835197662773,74783600
2021-06-23,130.6930389404297,131.29910507401638,130.2336082056393,130.76147177632404,60214200
2021-06-24,130.40953063964844,131.6118630068928,129.9403153955842,131.42613383723523,68711000
2021-06-25,130.1163330078125,130.87878947575115,129.8230770780785,130.45846741177152,70783700
2021-06-28,131.74874877929688,132.20817950576375,130.35091714623502,130.40956533844553,62111300
2021-06-29,133.2638702392578,133.4202753370262,131.3284056301101,131.76828191642397,64556100
2021-06-30,133.87974548339844,134.31962189947393,132.81424849169412,133.10750440761626,63261400
2021-07-01,134.18276977539062,134.241417974861,132.70672048251464,133.52784002194588,52485800
2021-07-02,136.81227111816406,136.8513649452778,134.65196800865726,134.7985885048526,78852600
2021-07-06,138.82594299316406,139.9305189008411,136.91980190719306,136.91980190719306,108181800
2021-07-07,141.3185577392578,141.63135302793145,139.45151098591106,140.3117092164722,104911600
2021-07-08,140.0184783935547,140.82002849752848,137.50627159938102,138.39580890191343,105575500
2021-07-09,141.84642028808594,142.37426891530228,139.44174008149082,139.53949700886304,99890800
2021-07-12,141.25015258789062,143.0292274131984,140.76139773464533,142.92170074885988,76299700
2021-07-13,142.364501953125,144.1435766396761,140.39971296594135,140.79071085179643,100827100
2021-07-14,145.79554748535156,146.20611463354894,144.35860721349815,144.76917436169552,127050800
2021-07-15,145.14060974121094,146.626428391954,143.7818721014033,145.88352652438826,106820300
2021-07-16,143.09759521484375,146.3917969988858,142.59907080876903,145.12104675803545,93251400
2021-07-19,139.2462158203125,140.82979124521293,138.48375965542388,140.51698106699695,121434600
2021-07-20,142.86302185058594,143.79166790162552,139.74477876057173,140.23353355980825,96350000
2021-07-21,142.1298828125,142.8434755242887,141.3772111971352,142.2569638271825,74993500
2021-07-22,143.4984130859375,144.86692056753935,142.53067320676791,142.65775422849268,77338200
2021-07-23,145.21878051757812,145.37518558672,143.61566584789466,144.23150148538562,71447400
2021-07-26,145.63916015625,146.46026463758602,144.37816442398642,144.9353520535012,72434100
2021-07-27,143.46910095214844,145.8542269751725,142.2765379406364,145.76623976746671,104818600
2021-07-28,141.71937561035156,143.66462560527077,139.33424916067446,141.55320072369267,118931200
2021-07-29,142.364501953125,143.25403929640055,141.32834413155712,141.43587078750923,56699500
2021-07-30,142.57958984375,143.0390206746392,140.86894757594203,141.13287941649085,70440600
2021-08-02,142.2471923828125,143.6450238649846,141.98326063074202,143.06829681635188,62880000
2021-08-03,144.04580688476562,144.710506214658,141.91482832443904,142.53066410966022,64786600
2021-08-04,143.6450653076172,144.46616997805114,142.99013551698894,143.95787561003937,56368300
2021-08-05,143.75253295898438,144.51498911354923,142.882550171565,143.6743304154893,46397700
2021-08-06,143.06727600097656,144.01688208379585,142.56800458197282,143.2728671370131,54126800
2021-08-09,143.01834106445312,143.61551593971976,142.46033352347743,143.12602882681142,48908700
2021-08-10,142.53863525390625,144.60427120704347,142.24494003565766,143.36096991463478,69023100
2021-08-11,142.79319763183594,143.63511616058656,142.47013430752855,142.979205146252,48493500
2021-08-12,145.75942993164062,145.91606934779782,142.7735564147059,143.11620327030508,72282600
2021-08-13,145.96505737304688,146.2979050117812,145.15250700463497,145.8377859484882,59375000
2021-08-16,147.94256591796875,148.01110127736936,143.3903421833443,145.4168108670683,103296000
2021-08-17,147.0321044921875,148.49076616255022,145.95522713866825,147.07125687869845,92229700
2021-08-18,143.28265380859375,147.5509815993363,143.07706266924538,146.65032719515608,86326000
2021-08-19,143.61549377441406,144.88816305914702,141.4617537976131,141.9806088621801,86960300
2021-08-20,145.0741729736328,145.37765255184942,143.6938159198485,144.3399424051891,60549600
2021-08-23,146.56222534179688,147.03212874723278,144.78048523349747,145.1916525804989,60131800
2021-08-24,146.47413635253906,147.6880699149707,146.0140172165024,146.30771250686072,48606400
2021-08-25,145.2406005859375,147.15939642783155,144.69237747052765,146.66011006790075,58991300
2021-08-26,144.43785095214844,145.98463202414845,144.40848292036043,145.23083262430814,48597200
2021-08-27,145.47557067871094,145.62241083209685,143.7427821789538,144.37910942757367,55802400
2021-08-30,149.9005126953125,150.26274327805922,145.48534478526688,145.86714409511154,90956700
2021-08-31,148.63768005371094,149.58728638550176,148.10902552984626,149.45023057153006,86453100
2021-09-01,149.30335998535156,151.72142761830509,149.13693615262528,149.6166389208094,80313700
2021-09-02,150.4193572998047,151.46686670695442,149.1956397332981,150.63473278654652,71115500
2021-09-03,151.0557098388672,151.37877309131167,149.87114457990415,150.5270554483364,57808700
2021-09-07,153.39544677734375,153.95345421989785,151.1438034675188,151.71161021089787,82278300
2021-09-08,151.84866333007812,153.73807604944514,150.74241788918883,153.67933999735516,74420200
2021-09-09,150.83053588867188,152.8276363360627,150.71304884732544,152.22067721794593,57305700
2021-09-10,145.83775329589844,152.21086845375513,145.57342614175107,151.74096513145994,140893200
2021-09-13,146.40560913085938,148.236286286438,145.62242670552294,147.46290316436924,102404300
2021-09-14,145.00564575195312,147.8936314335505,143.8210954003336,147.1887688532645,109296300
2021-09-15,145.8965301513672,146.29791317586614,143.2924550814451,145.43641106239744,83281300
2021-09-16,145.66156005859375,145.83778317678434,144.12457838073104,145.3189280621593,68034100
2021-09-17,142.98895263671875,145.6909306748569,142.69525742327428,145.6909306748569,129868800
2021-09-20,139.9345703125,141.7946152611483,138.29968524042357,140.7764886965952,123478900
2021-09-21,140.4142608642578,141.55967381165956,139.77793361611074,140.90374795912803,75834000
2021-09-22,142.78338623046875,143.35117809396385,140.67858283814957,141.41281345310648,76404300
2021-09-23,143.74276733398438,143.98751085632557,142.57778577756685,143.56654423015996,64838200
2021-09-24,143.83087158203125,144.3693103193918,142.4994662214484,142.59736960568088,53477900
2021-09-27,142.31346130371094,142.8910673802959,140.7960633866369,142.41136468969736,74150700
2021-09-28,138.92623901367188,141.7065222907774,138.7108634842379,140.2380609198885,108972300
2021-09-29,139.82688903808594,141.41282248756633,139.04370667783795,139.4744577228724,74602000
2021-09-30,138.5248260498047,141.34427605273183,138.30945056691672,140.63941355200004,89056700
2021-10-01,139.65061950683594,139.91494663990278,136.1850585071122,138.9163890889494,94639600
2021-10-04,136.21444702148438,139.2199044877396,135.3627443887481,138.7793542203645,98322000
2021-10-05,138.1430206298828,139.24926602115937,136.42981614361935,136.55708754274536,80861100
2021-10-06,139.0143280029297,139.16116814887556,135.46064709144002,136.53752462157624,83221100
2021-10-07,140.27720642089844,141.18766019383065,139.7191988951329,140.05204653772714,61732700
2021-10-08,139.89540100097656,141.14848672637,139.5625533728477,141.00164657806616,58773200
2021-10-11,139.8072967529297,141.76524506387435,138.82832259745734,139.27865728167708,64452200
2021-10-12,138.5346221923828,140.23804253698972,138.07450316144806,140.2184588719824,73035900
2021-10-13,137.947265625,138.42695344884726,136.27321307906425,138.2703289211617,78762700
2021-10-14,140.73731994628906,140.85480700337075,138.53462808500012,139.12201855652793,69907100
2021-10-15,141.7946319580078,141.85336802507683,140.49259436544995,140.7471372400319,67940300
2021-10-18,143.4687042236328,143.75260023269897,140.14998153769744,140.4338775467636,85589200
2021-10-19,145.63221740722656,146.03360047164531,143.4686924815836,143.91901231262074,76378900
2021-10-20,146.12168884277344,146.6013915952755,145.00565881312252,145.57346566160615,58418800
2021-10-21,146.3370361328125,146.4936755651962,144.76088732210272,145.68112531490897,61421000
2021-10-22,145.56365966796875,147.02232150012944,145.51470797593214,146.5426337568644,58883400
2021-10-25,145.5147247314453,146.2293717159997,144.51616686316274,145.55387712680738,50720600
2021-10-26,146.18043518066406,147.66846521408038,145.87694062980856,146.19021954502938,60893400
2021-10-27,145.72030639648438,146.58179347999342,145.36787510933436,146.21957782913032,56094900
2021-10-28,149.36207580566406,149.94945126434328,146.5719938285733,146.66989720733233,100077900
2021-10-29,146.65032958984375,146.78738537232746,143.33160784302547,144.12457450867834,124953200
2021-11-01,145.82797241210938,146.55240360585222,144.69235899634896,145.85734043683098,74588300
2021-11-02,146.86570739746094,148.3831203302802,145.5245026428988,145.53430194477542,69122000
2021-11-03,148.30479431152344,148.77469770489486,146.66990932924497,147.2279168080061,54511500
2021-11-04,147.7859344482422,149.22501261030823,147.4726555708135,148.39289360081148,60394600
2021-11-05,148.31533813476562,149.21730693838492,147.11924549176268,148.9133844562671,65463900
2021-11-08,147.4918212890625,148.5996814029073,147.2173096615232,148.44281334152436,55020900
2021-11-09,147.8545684814453,148.46241353148417,147.1192662590711,147.2565220755238,56787900
2021-11-10,145.0211639404297,147.1878604650952,144.95254353128382,147.08001557093073,65187100
2021-11-11,144.97215270996094,146.50157863651478,144.7858737902316,146.04080309791993,41000000
2021-11-12,147.05064392089844,147.45259776115682,144.58982294106508,145.52120275202367,63804000
2021-11-15,147.06044006347656,148.9036023660625,146.5016032105498,147.42318436184277,59222800
2021-11-16,148.0408172607422,148.52122000028032,146.41334508329518,147.00159272518846,59256200
2021-11-17,150.4820098876953,151.96241252093498,148.03100323413184,148.04080187523343,88807000
2021-11-18,154.7761993408203,155.56052464418286,150.0506651936485,150.69773469090467,137827700
2021-11-19,157.40370178222656,157.86449238063588,153.4624776050976,154.56052415802415,117305600
2021-11-22,157.8644561767578,162.45273390045784,157.84484393287838,158.51151062719015,117467900
2021-11-23,158.24685668945312,158.62921327282737,155.9429035846576,157.96253143323767,96041900
2021-11-24,158.76644897460938,158.96252656383666,156.5115192990928,157.59976712302952,69463600
2021-11-26,153.7369842529297,157.30565039386215,153.2958059172185,156.44290597018036,76959800
2021-11-29,157.09974670410156,158.03112635226864,155.67815070663897,156.24678611367216,88748200
2021-11-30,162.06060791015625,162.27629775232137,156.7860353404558,156.85467072649087,174048100
2021-12-01,161.54098510742188,166.96261178270726,161.30568303306617,164.19786850812946,152052500
2021-12-02,160.55076599121094,160.98214564054786,154.70757335862984,155.62915443498412,136739200
2021-12-03,158.6683807373047,161.72724755293552,156.58993165162352,160.8056665553949,118023100
2021-12-06,162.08021545410156,164.59004449763117,161.06058805531697,161.0703866988541,107497000
2021-12-07,167.8253631591797,168.21753329951792,165.0410224817036,165.76652602150847,120405400
2021-12-08,171.64894104003906,172.51170037671412,167.3547715631022,168.75675548519916,116998900
2021-12-09,171.13916015625,173.28624530636634,170.51170278012245,171.48230721997012,108923700
2021-12-10,175.93328857421875,176.10976886642817,171.26657639018677,171.77639006130698,115402700
2021-12-13,172.29598999023438,178.5607631577719,172.09009882408355,177.5705467754529,153237000
2021-12-14,170.9136505126953,174.25682821034476,168.83520101609776,171.81561944442183,139380400
2021-12-15,175.78627014160156,175.98234775996642,168.93324742548972,171.67837896188755,131063300
2021-12-16,168.8842010498047,177.59018373746022,167.40379803106163,175.76663371395836,150185800
2021-12-17,167.78616333007812,170.07050404048465,166.36458201855805,166.59986915660923,195432700
2021-12-20,166.4234161376953,167.23715245654458,164.17829975707315,164.98222247126822,107499100
2021-12-21,169.5999298095703,169.8058060735795,165.8057598154323,168.1979456623426,91185900
2021-12-22,172.1979522705078,172.41364208964774,168.7763410121153,169.64889893145047,92135300
2021-12-23,172.82542419433594,173.38426103506748,171.83522263836468,172.4038581227058,68356600
2021-12-27,176.7960662841797,176.8842989595941,173.5999580433746,173.61955533140323,74919600
2021-12-28,175.7764434814453,177.77647393560375,175.03134260309423,176.62940424561387,79144300
2021-12-29,175.86468505859375,177.0901887398254,174.6489800212977,175.8156619193921,62348900
2021-12-30,174.70779418945312,177.03135924042925,174.5999492718149,175.95291006404696,59773000
2021-12-31,174.0901641845703,175.71762176050464,173.7862266948401,174.5999629626884,64062300
2022-01-03,178.44313049316406,179.2960912081591,174.22740989529922,174.34505345884557,104487900
2022-01-04,176.17840576171875,179.35491668068815,175.60977025994117,179.05099416209845,99310400
2022-01-05,171.4920654296875,176.6391804132829,171.21755382734324,176.09015720859438,94537600
2022-01-06,168.6293182373047,171.86465117218228,168.27637255423144,169.31559735445745,96904000
2022-01-07,168.7959747314453,170.72736974687896,167.67831596269667,169.50186605484046,86709100
2022-01-10,168.81556701660156,169.119489502726,164.87434342032694,165.7665135929736,106765600
2022-01-11,171.64894104003906,171.74697235390423,167.4724300834058,168.94303442923228,76138300
2022-01-12,172.09010314941406,173.70776179361494,171.39402553539196,172.6685372139698,74805200
2022-01-13,168.81556701660156,173.15874440691425,168.42339690566672,172.33520961359125,84505800
2022-01-14,169.67835998535156,170.37443776083572,167.73715121031665,167.98225196839817,80440800
2022-01-18,166.472412109375,169.15870642783565,166.09005558435084,168.1488926576498,90956700
