Date,Close,High,Low,Open,Volume
2025-09-24 13:30:00+00:00,43.20500183105469,43.26499938964844,43.130001068115234,43.20000076293945,506969
2025-09-24 13:31:00+00:00,43.244998931884766,43.275001525878906,43.18999862670898,43.20000076293945,39218
2025-09-24 13:32:00+00:00,43.2400016784668,43.27000045776367,43.20000076293945,43.2599983215332,51113
2025-09-24 13:33:00+00:00,43.34000015258789,43.36000061035156,43.22999954223633,43.22999954223633,37101
2025-09-24 13:34:00+00:00,43.3849983215332,43.3849983215332,43.33000183105469,43.33000183105469,44243
2025-09-24 13:35:00+00:00,43.35499954223633,43.385101318359375,43.34999847412109,43.3849983215332,34111
2025-09-24 13:36:00+00:00,43.290000915527344,43.34999847412109,43.275001525878906,43.345001220703125,94555
2025-09-24 13:37:00+00:00,43.310001373291016,43.33000183105469,43.28499984741211,43.29499816894531,54959
2025-09-24 13:38:00+00:00,43.290000915527344,43.31499862670898,43.275001525878906,43.31499862670898,54783
2025-09-24 13:39:00+00:00,43.28499984741211,43.29999923706055,43.2400016784668,43.28499984741211,77897
2025-09-24 13:40:00+00:00,43.150001525878906,43.29499816894531,43.150001525878906,43.28499984741211,100826
2025-09-24 13:41:00+00:00,43.209999084472656,43.209999084472656,43.150001525878906,43.15499877929688,69639
2025-09-24 13:42:00+00:00,43.20500183105469,43.206199645996094,43.16999816894531,43.20500183105469,75740
2025-09-24 13:43:00+00:00,43.165000915527344,43.220001220703125,43.15999984741211,43.20500183105469,99402
2025-09-24 13:44:00+00:00,43.18999862670898,43.220001220703125,43.16999816894531,43.16999816894531,75203
2025-09-24 13:45:00+00:00,43.14020156860352,43.19499969482422,43.11000061035156,43.19499969482422,172740
2025-09-24 13:46:00+00:00,43.06499862670898,43.150001525878906,43.06499862670898,43.14500045776367,349164
2025-09-24 13:47:00+00:00,43.1349983215332,43.150001525878906,43.06999969482422,43.06999969482422,73401
2025-09-24 13:48:00+00:00,43.18000030517578,43.18999862670898,43.1349983215332,43.1349983215332,40747
2025-09-24 13:49:00+00:00,43.18999862670898,43.18999862670898,43.15999984741211,43.17499923706055,23850
2025-09-24 13:50:00+00:00,43.17499923706055,43.2051010131836,43.16999816894531,43.185001373291016,35648
2025-09-24 13:51:00+00:00,43.20500183105469,43.220001220703125,43.16999816894531,43.17499923706055,28565
2025-09-24 13:52:00+00:00,43.220001220703125,43.220001220703125,43.19499969482422,43.209999084472656,23313
2025-09-24 13:53:00+00:00,43.15999984741211,43.22650146484375,43.15999984741211,43.220001220703125,95362
2025-09-24 13:54:00+00:00,43.165000915527344,43.18000030517578,43.15999984741211,43.165000915527344,48918
2025-09-24 13:55:00+00:00,43.18999862670898,43.19499969482422,43.15499877929688,43.165000915527344,36251
2025-09-24 13:56:00+00:00,43.17499923706055,43.19499969482422,43.15499877929688,43.18000030517578,32288
2025-09-24 13:57:00+00:00,43.16999816894531,43.18000030517578,43.15169906616211,43.16999816894531,22867
2025-09-24 13:58:00+00:00,43.14239883422852,43.16999816894531,43.134498596191406,43.16999816894531,25519
2025-09-24 13:59:00+00:00,43.17499923706055,43.18999862670898,43.13999938964844,43.150001525878906,44767
2025-09-24 14:00:00+00:00,43.14500045776367,43.18000030517578,43.13999938964844,43.17499923706055,77825
2025-09-24 14:01:00+00:00,43.150001525878906,43.15999984741211,43.13399887084961,43.145599365234375,54945
2025-09-24 14:02:00+00:00,43.130001068115234,43.150001525878906,43.130001068115234,43.14500045776367,22461
2025-09-24 14:03:00+00:00,43.1349983215332,43.14509963989258,43.125,43.1349983215332,93232
2025-09-24 14:04:00+00:00,43.10499954223633,43.13999938964844,43.10499954223633,43.13349914550781,51049
2025-09-24 14:05:00+00:00,43.14500045776367,43.150001525878906,43.10499954223633,43.11000061035156,50537
2025-09-24 14:06:00+00:00,43.15499877929688,43.18999862670898,43.14500045776367,43.14500045776367,70237
2025-09-24 14:07:00+00:00,43.149898529052734,43.15999984741211,43.13999938964844,43.150001525878906,25901
2025-09-24 14:08:00+00:00,43.15999984741211,43.165000915527344,43.150001525878906,43.150001525878906,18952
2025-09-24 14:09:00+00:00,43.150001525878906,43.15999984741211,43.13999938964844,43.15499877929688,23260
2025-09-24 14:10:00+00:00,43.15499877929688,43.18000030517578,43.14500045776367,43.153900146484375,66150
2025-09-24 14:11:00+00:00,43.13999938964844,43.15999984741211,43.13999938964844,43.15499877929688,53972
2025-09-24 14:12:00+00:00,43.165000915527344,43.16999816894531,43.14500045776367,43.14500045776367,20370
2025-09-24 14:13:00+00:00,43.1349983215332,43.165000915527344,43.130001068115234,43.165000915527344,32315
2025-09-24 14:14:00+00:00,43.1349983215332,43.150001525878906,43.130001068115234,43.13999938964844,42935
2025-09-24 14:15:00+00:00,43.125,43.14500045776367,43.125,43.13999938964844,22691
2025-09-24 14:16:00+00:00,43.095001220703125,43.125,43.09000015258789,43.125,91940
2025-09-24 14:17:00+00:00,43.125,43.130001068115234,43.09999847412109,43.09999847412109,38570
2025-09-24 14:18:00+00:00,43.13999938964844,43.13999938964844,43.12379837036133,43.12379837036133,26298
2025-09-24 14:19:00+00:00,43.125,43.1349983215332,43.119998931884766,43.13470077514648,27304
2025-09-24 14:20:00+00:00,43.13999938964844,43.13999938964844,43.119998931884766,43.125,42742
2025-09-24 14:21:00+00:00,43.13999938964844,43.13999938964844,43.125,43.130001068115234,25663
2025-09-24 14:22:00+00:00,43.150001525878906,43.150001525878906,43.130001068115234,43.13999938964844,24070
2025-09-24 14:23:00+00:00,43.15499877929688,43.165000915527344,43.13999938964844,43.14500045776367,28512
