Date,Close,High,Low,Open,Volume
2015-11-13,29.61703109741211,29.917534450156698,29.519193292496244,29.693904420097503,6646000
2015-11-16,30.1271915435791,30.14116875567547,29.53317202594629,29.610045359535995,6042600
2015-11-17,30.06431198120117,30.39276998167556,29.931532391972976,30.1761270736781,6457700
2015-11-18,30.67230033874512,30.735196482493063,30.00839719160157,30.12720220351728,8560200
2015-11-19,30.85399436950684,30.93785498651156,30.56746815101652,30.686270469616456,6414200
2015-11-20,30.777118682861328,31.035690454033443,30.707232619111604,31.021713241283496,6977400
2015-11-23,30.595415115356445,30.874954016047973,30.53251899599488,30.79109341219273,6032900
2015-11-24,30.65132713317871,30.742177685185364,30.322869290764437,30.448661542502634,5955300
2015-11-25,30.58843231201172,30.70723462934245,30.49758175612997,30.679282867893463,4284600
2015-11-27,30.67928123474121,30.742177359944893,30.44866122036745,30.658314082419466,2093500
2015-11-30,30.67230033874512,30.833034335905083,30.567475209752917,30.700254772829,7461700
2015-12-01,30.96581077575684,31.049671396449043,30.67229460451253,30.847005786051906,4913800
2015-12-02,30.58843231201172,31.0636469130965,30.5325234573519,31.00075078454466,6301200
2015-12-03,30.190095901489254,30.728206717543188,30.08526811510785,30.728206717543188,5560600
2015-12-04,30.98678398132324,31.04269018888461,30.308903553174588,30.371799702857267,8421400
2015-12-07,30.8260440826416,31.007742554872284,30.58843674764375,30.84700857323864,5728900
2015-12-08,30.434688568115234,30.763146456274296,30.30190902429066,30.63036691244972,6751100
2015-12-09,30.057321548461918,30.61639966761628,29.854658529444603,30.218058240542124,6713400
2015-12-10,30.17611694335937,30.462643188260405,29.90356791356098,30.09225631862476,6256600
2015-12-11,29.505224227905277,29.889588281563583,29.30954589817228,29.70788716580301,6531700
2015-12-14,29.651987075805664,29.742837652375744,29.239668509380262,29.561136499235584,7422800
2015-12-15,30.518556594848636,30.637361618356096,29.994422901103405,30.04334449846424,6971200
2015-12-16,31.000757217407227,31.091607792141065,30.33685409290264,30.700253725956536,10016800
2015-12-17,30.63036346435547,31.15449697196554,30.63036346435547,31.11256533163962,6896700
2015-12-18,29.60305595397949,30.45564716927736,29.59606601549452,30.427692747098316,14632800
2015-12-21,29.76380157470703,30.036350633316214,29.46329808293755,29.81272049979681,5610500
2015-12-22,29.840673446655277,29.99441748961627,29.470283890433382,29.98743021461496,5041000
2015-12-23,30.38577079772949,30.392760738442156,29.959475054220743,30.113221759323903,4846400
2015-12-24,30.34383583068848,30.462640816871804,30.294916914577986,30.315884068540328,2170100
2015-12-28,30.085262298583984,30.29491516493228,29.868622158572443,30.21804449111321,5828500
2015-12-29,30.594951629638672,30.658222546139672,30.327807461993736,30.334839053697443,4912000
2015-12-30,30.23641967773437,30.58792422153479,30.20830135237314,30.48950337835337,4750500
2015-12-31,29.99740219116211,30.32781738339968,29.983344366688787,30.081765228606184,4483800
2016-01-04,29.16082191467285,29.399845155029485,28.900709256033,29.35063472452377,9258100
2016-01-05,29.30141258239746,29.32953358338015,28.956937024775165,29.15378134988773,7654400
2016-01-06,28.8585205078125,29.22408552981856,28.68979984028149,28.85149159740148,6779600
2016-01-07,28.31016540527344,28.59136732324113,28.043021303703185,28.338286401599948,9959800
2016-01-08,27.90945816040039,28.61949607866713,27.853216152499456,28.570285662637087,8475200
2016-01-11,28.02193832397461,28.197690568674133,27.754794161136736,28.127388061734468,6668800
2016-01-12,28.55622100830078,28.58434200816217,27.90242251123729,28.40156087259544,9915500
2016-01-13,27.42437171936035,28.851481386735827,27.3821929082882,28.76711840106009,11910700
2016-01-14,28.071157455444336,28.26799917247172,27.49469012834934,27.839163133147263,13490300
2016-01-15,27.45249366760254,27.726666676152348,26.69324554252352,26.721363856959183,14534000
2016-01-19,27.508737564086918,28.02896262099365,27.241593445213567,27.74776068481233,11311300
2016-01-20,27.32594871520996,27.649334770702083,26.897112958771583,26.92523395173012,13476300
2016-01-21,27.079906463623047,27.733705035170708,27.058817052207463,27.37516895050705,12508900
2016-01-22,27.677459716796875,27.86024353307917,27.43843658288119,27.62824930820536,8942900
2016-01-25,26.91820335388184,27.663390848125903,26.876021867093083,27.621212043102474,10258700
2016-01-26,27.431411743164062,27.6071639947104,26.91821549046075,27.02366523232863,7659000
2016-01-27,27.54388999938965,28.113328196212095,27.29783794742292,27.50170849829554,7619400
2016-01-28,27.5720157623291,27.979759616265667,27.417352913370387,27.77588634841404,8983600
2016-01-29,28.162540435791016,28.17660093706896,27.55795228967131,27.635283705816818,11718800
2016-02-01,27.97975349426269,28.134416309381,27.804001270452293,28.043024402105083,6241800
2016-02-02,27.241600036621094,27.607165055698715,27.12911869857926,27.607165055698715,6987700
2016-02-03,27.614187240600582,27.656368737755432,26.700276256373453,27.36813521161228,10534100
2016-02-04,28.19768524169922,28.26095614510886,27.536855210139414,27.61418661228075,9291000
2016-02-05,28.18362617492676,28.507009616888386,28.0781737699642,28.26095758099716,10218300
2016-02-08,27.789941787719727,28.14847783920274,27.39625850830774,27.888362607572724,13886300
2016-02-09,27.69855308532715,27.916484138639188,27.079904472221777,27.30486711666623,12758700
2016-02-10,27.445466995239254,28.324228084878584,27.43140649599311,28.078173370719963,9332000
2016-02-11,26.32768440246582,26.770580769799636,26.06054026387776,26.714338769353223,12474900
2016-02-12,27.48764419555664,27.522796782488847,26.714335554833596,26.883058854104256,12455600
2016-02-16,28.25393867492676,28.48593299729124,27.614200412634613,27.874315746516107,11233000
2016-02-17,28.204729080200195,28.61950462616346,28.16957915564751,28.549204777058097,7865000
2016-02-18,27.7618350982666,28.21878947925148,27.63529322494345,28.18363955483223,7672200
2016-02-19,27.74073600769043,27.930548769843405,27.45953400143046,27.614194166255118,10983400
2016-02-22,28.282054901123047,28.39453624639201,27.740737588964027,27.740737588964027,8157300
2016-02-23,27.32594871520996,28.176591320729823,27.290798814894544,28.085199434497344,9226400
2016-02-24,27.02365493774414,27.093957420641065,26.348767192526747,26.90414473946764,9220400
2016-02-25,27.515775680541992,27.515775680541992,27.04476087189208,27.150210627585235,6335600
2016-02-26,27.621217727661133,27.958661646122525,27.48061542452741,27.761820030794848,7200000
2016-02-29,27.079906463623047,27.635284206209374,27.07287487197355,27.593102701611752,7400600
2016-03-01,28.0500545501709,28.0500545501709,27.19941179253673,27.19941179253673,6569500
2016-03-02,28.492942810058597,28.492942810058597,28.007867754495532,28.113320136114467,7465500
2016-03-03,28.66168212890625,28.66871104012503,28.27502764946612,28.45780884059105,5694800
2016-03-04,28.84445571899414,28.970997541721857,28.549193253806973,28.760095397764413,6128000
2016-03-07,28.66168212890625,28.774163480775503,28.4648404335768,28.57732178544605,4287500
2016-03-08,28.01490974426269,28.387506366684484,27.937581000965142,28.27502502525465,6094400
2016-03-09,27.95163345336914,28.218777593616583,27.853212633742768,28.218777593616583,5476200
2016-03-10,27.775880813598636,28.253927086242467,27.47358944996454,28.078174858998885,7442900
2016-03-11,28.443750381469727,28.464842480176507,27.84619365953176,28.07115637944491,7774800
2016-03-14,28.464841842651367,28.53514168538704,28.09927676053824,28.45078133775081,6349500
2016-03-15,28.67574119567871,28.710891113544584,28.169573796756293,28.21878421812188,7049600
2016-03-16,28.499982833862305,28.90772662114795,28.3804699205392,28.570282654570303,6001700
2016-03-17,28.60543441772461,28.668705333166425,28.15550909981233,28.387503350354468,6841300
2016-03-18,29.0483341217041,29.118633954941853,28.724950597983664,28.82337143722321,10078900
2016-03-21,29.090505599975582,29.167836998932422,28.86554299306432,28.985053204713385,5207100
2016-03-22,29.0483341217041,29.20299697294724,28.689800681364787,28.83743194022411,5769700
2016-03-23,28.956937789916992,29.195960941053148,28.865548556957823,28.963969381231596,6761800
2016-03-24,28.668703079223636,28.710884580124,28.44374043795413,28.63355316935644,6331000
2016-03-28,28.60543441772461,28.795247164050057,28.485924178426973,28.71088683738311,4147000
2016-03-29,28.573591232299805,28.6301879060541,28.149126973854344,28.516997257223448,5840700
2016-03-30,28.99806022644043,29.153695692841737,28.67971066090437,28.729231404579075,6293200
2016-03-31,28.715085983276367,29.02635965538712,28.630193654278614,28.906095747530177,6579000
2016-04-01,28.79291343688965,28.849507439762483,28.297703093025845,28.51701126352133,5211800
2016-04-04,28.778764724731445,28.899028669446555,28.594828140405703,28.778764724731445,4685300
2016-04-05,28.33307456970215,28.587754328317235,28.184512276736427,28.47456362434156,6223900
2016-04-06,28.361364364624023,28.389662706751025,27.993494013008306,28.22695128753842,5286600
2016-04-07,27.660993576049805,28.163279673219723,27.4699865248767,28.12083216258221,8354600
2016-04-08,27.859086990356445,28.19158313723341,27.7883411196642,27.929830162369665,4990500
2016-04-11,27.96519660949707,28.32599373702995,27.8803042789452,28.000570887682336,7321300
2016-04-12,28.48162651062012,28.54529642713216,27.979343112957466,28.113758880415265,7661500
2016-04-13,29.07588768005371,29.30226907980532,28.771687168135145,28.842433042231995,10469400
2016-04-14,29.203224182128903,29.464979838038897,28.94854446215099,29.00514115489224,9317500
2016-04-15,29.07588768005371,29.40131330354091,28.96977291692717,29.32349419137395,7052600
2016-04-18,29.153697967529297,29.21736788560429,28.89194505930025,29.026358131379308,7566400
2016-04-19,29.64891242980957,29.66306160239249,29.281042038689822,29.3447119659736,11362100
2016-04-20,30.2290153503418,30.37757761610561,29.564020423580818,29.68428434386236,9576200
2016-04-21,30.10875129699707,30.278535971782876,29.995560614246955,30.172421224711435,10082300
2016-04-22,30.63224983215332,30.72421808312604,30.144115636088443,30.207785548503697,9262200
2016-04-25,30.45539283752441,30.54736109928779,30.25023390692857,30.441243666585557,8605600
2016-04-26,30.681781768798828,30.766676815443144,30.35635885269953,30.476625486106105,7899800
2016-04-27,30.79497528076172,31.08502663661374,30.603965456369508,30.68886051077449,9686600
2016-04-28,30.511999130249023,30.81619965453859,30.370510074980505,30.448329190312155,6641400
2016-04-29,30.200719833374023,30.47662467964857,30.045084316002622,30.2997640518382,10576000
2016-05-02,30.39880752563477,30.53322063988617,30.15120101157689,30.434179113734697,8866500
2016-05-03,30.066295623779297,30.10874313030166,29.712574498793657,29.946031736649623,6581800
2016-05-04,29.514497756958008,29.910663773339028,29.28104046986612,29.740879108798183,8835600
2016-05-05,29.4649715423584,29.71257525669294,29.387152461088093,29.585235432555724,5947600
2016-05-06,29.55693244934082,29.578157549146933,29.259808038831867,29.295179606938504,5306400
2016-05-09,29.38716506958008,29.71258800480685,29.34471754376297,29.43668583369375,4297100
2016-05-10,29.75502586364746,29.82576901834664,29.47204784749401,29.528644530196047,6413000
2016-05-11,29.620609283447266,29.98140637913341,29.620609283447266,29.64183438822064,5832800
2016-05-12,29.670135498046875,29.93189114862401,29.500350820639923,29.797475355441485,7285100
2016-05-13,29.309335708618164,29.790396704986776,29.167846704037107,29.56401537712841,6980600
2016-05-16,29.49326515197754,29.684274875035616,29.090023302858675,29.17491831222531,16492400
2016-05-17,28.807058334350582,29.30934184197829,28.70094088403877,29.273970258100643,14339300
2016-05-18,29.443758010864254,29.54987547224303,28.792912163866603,28.828283751433148,12622500
2016-05-19,29.373010635375977,29.500350491349185,29.026362649964742,29.28811829762009,9545400
2016-05-20,29.528644561767575,29.85406739161713,29.457898708314392,29.528644561767575,5781200
2016-05-23,29.472043991088867,29.62060621572485,29.302256663877728,29.53571390145829,6422300
2016-05-24,29.910669326782227,30.05215837262192,29.61354475933005,29.719659519700503,5611200
2016-05-25,30.3917236328125,30.582733396964294,30.080449960867995,30.12289747468344,7808000
2016-05-26,30.18657684326172,30.455405808235295,30.129982834081765,30.356364268160707,4372000
2016-05-27,30.3846492767334,30.3846492767334,30.158267942084265,30.264382674694456,3905000
2016-05-31,30.292688369750977,30.561517281909488,30.172424437196327,30.533218933539324,6605800
2016-06-01,30.420040130615234,30.46248766976418,29.94605475417907,30.03094713379687,5170800
2016-06-02,30.462474822998047,30.490770471817623,30.20779509286918,30.33513495793361,4216500
2016-06-03,29.974328994750977,30.073370483308317,29.54986470131149,29.91065908086724,11485600
2016-06-06,30.335128784179688,30.52613854290236,29.93188685976908,30.030928357178222,7748500
2016-06-07,30.179492950439453,30.42002347657346,30.179492950439453,30.37757596066324,7264000
2016-06-08,30.285614013671875,30.42710035294012,30.158274149387317,30.16534738687915,5017300
2016-06-09,30.0946044921875,30.122902839771253,29.73380730719204,30.038007797019997,5936900
2016-06-10,29.684288024902344,29.86822459466769,29.62061808901112,29.73380878629784,7329300
2016-06-13,29.486196517944336,29.797470171489767,29.47912058338744,29.50741892425838,6665600
2016-06-14,29.139554977416992,29.549872913967285,28.969770292325013,29.380085530196396,8446000
2016-06-15,29.019289016723636,29.44375339838645,28.990990671631785,29.18200045298367,7863900
2016-06-16,29.047584533691406,29.06173370485974,28.53822516634517,28.75753327143668,6458800
2016-06-17,29.08296203613281,29.23152431564305,28.85658064868512,29.047590450346423,8413000
2016-06-20,29.160764694213867,29.71256867750502,29.11831719600782,29.535708149662728,5766200
2016-06-21,29.26689338684082,29.36593489800474,29.06881036451298,29.34471248809212,4447800
2016-06-22,29.252742767333984,29.62061314680635,29.231520358470902,29.252742767333984,4486900
2016-06-23,29.87529563903809,29.88237157510596,29.627691850240453,29.655987498475252,7393700
2016-06-24,28.198657989501957,29.09003433652173,28.17743557844972,28.45333771684444,13335700
2016-06-27,27.37095260620117,27.77419466322757,27.229466248330308,27.7529722492828,12952100
2016-06-28,27.830278396606445,27.929977009879664,27.402995132685334,27.837398561875904,10100600
2016-06-29,28.257553100585938,28.30740239691425,27.87299905755362,28.19346076008055,6242200
2016-06-30,28.72045135498047,28.7275715209658,28.193469424802515,28.46408191416869,8765100
2016-07-01,28.528173446655277,28.6705984948995,28.42135194388844,28.59226580499864,4684400
2016-07-05,27.8160400390625,28.328776238994504,27.70209835945717,28.25044082490636,5955900
2016-07-06,27.915735244750977,28.00119081482625,27.509817891163955,27.581030413462745,6255700
2016-07-07,27.937088012695312,28.21482054903591,27.78754014183231,27.887238722407645,5510600
2016-07-08,28.549530029296875,28.67059183550184,28.37149604376037,28.37149604376037,6015200
2016-07-11,28.699079513549805,28.86287046331861,28.65635309326944,28.770294741655707,4417200
2016-07-12,28.962570190429688,29.09787777079204,28.862871583794234,28.88423751134704,6378100
2016-07-13,28.934083938598636,29.126360967961663,28.820142297114945,29.01953949056564,6239600
2016-07-14,29.375608444213867,29.560762599111133,29.31863626327126,29.46818687995405,12183400
2016-07-15,29.83138084411621,30.26578430049433,29.51091905526484,30.19457177700898,9964700
2016-07-18,29.824262619018555,29.97381055801883,29.71744111025618,29.71744111025618,8616200
2016-07-19,29.88835334777832,29.938202658054507,29.62486103165141,29.703196438252185,6774600
2016-07-20,29.88835334777832,30.0236582304446,29.83850403750213,29.98092908595772,4924300
2016-07-21,29.824262619018555,30.03790291995949,29.788656354959038,29.888354980959217,5118000
2016-07-22,30.045015335083008,30.0877444708814,29.788648670042,29.895467434663303,5021500
2016-07-25,29.88835334777832,30.03790127860689,29.760168630901354,29.98092908595772,4752800
2016-07-26,29.88835334777832,30.016538064655283,29.745925582739066,29.78153184485296,4879500
2016-07-27,29.91683006286621,30.05213763197332,29.817131464523957,29.88122380868441,5483500
2016-07-28,29.96667861938477,30.059254326254248,29.703186392373247,29.824250902515814,3934900
2016-07-29,30.03077888488769,30.15184343794528,29.85274485483761,29.85274485483761,5802700
2016-08-01,29.681825637817383,30.06637969015874,29.63197634028235,30.016530392623707,5488900
2016-08-02,29.5037899017334,29.681823872795476,29.290149679775475,29.5607593598502,5858300
2016-08-03,30.002294540405277,30.08775011143932,29.53228482484258,29.58925430000407,6723200
2016-08-04,29.93107795715332,30.094868926192703,29.881228649905832,29.93107795715332,4167700
2016-08-05,30.60049057006836,30.60049057006836,30.173207259399994,30.358364175664747,7568900
2016-08-08,30.579124450683597,30.728675102618805,30.52215497289512,30.614733430458102,4461200
2016-08-09,30.500791549682617,30.657459649967176,30.429576307204425,30.57912424153303,3698200
2016-08-10,30.265771865844727,30.61471960735901,30.223042739358533,30.579110643662588,3746800
2016-08-11,30.493667602539062,30.564880125947333,30.20881207573872,30.379725935135653,6211600
2016-08-12,30.4295711517334,30.458057243898477,30.18744480149679,30.251537150576578,4349200
2016-08-15,30.607608795166016,30.65033793849836,30.45806086837821,30.45806086837821,5279100
2016-08-16,30.63610076904297,30.71443618855779,30.42246044455608,30.436703495066418,4833000
2016-08-17,30.77851676940918,30.892458413268216,30.63608903543961,30.678818170605407,6347800
2016-08-18,30.77851676940918,30.828366068811064,30.65033208049488,30.700181379896765,4651800
2016-08-19,30.87109375,30.913822886913383,30.628967407323863,30.735788891315728,3977100
2016-08-22,30.88534164428711,30.906707574389603,30.7429138821328,30.76427981223529,3386600
2016-08-23,30.935190200805664,31.09186100702148,30.92807003533383,30.94231308286104,4160100
2016-08-24,30.79275894165039,31.091854729583908,30.74290692707848,30.97791308895452,8589800
2016-08-25,30.90669822692871,31.013516978800336,30.799876758474294,30.82123996553206,5771900
2016-08-26,30.90669822692871,31.070489153064766,30.75714762777597,30.942304477552582,6590700
2016-08-29,31.22004508972168,31.412322152593216,30.98503888512864,30.98503888512864,7241300
2016-08-30,31.390949249267575,31.405189575528432,31.177306323197637,31.205792408884648,5560600
2016-08-31,31.44080352783203,31.497772991659478,31.155948058945583,31.405194556783915,6994700
2016-09-01,31.355348587036133,31.519139548235746,31.09185901611357,31.51201938321984,5195500
2016-09-02,31.44791984558105,31.49064897566259,31.284128921809295,31.47640593230208,4264200
2016-09-06,31.23427963256836,31.462162893201903,31.05624566541198,31.419433763114583,6601800
2016-09-07,31.09185218811035,31.248522949887985,31.027759850708843,31.14882436205959,7524200
2016-09-08,31.22004508972168,31.291257609340697,31.03489090876214,31.07049716857165,6421700
2016-09-09,30.913820266723636,31.305494480524363,30.913820266723636,31.22003893052381,6671200
2016-09-12,31.19154930114746,31.26988467833245,30.50077938246179,30.757146003363577,9276000
2016-09-13,30.78563499450684,30.94942592745083,30.593357973246608,30.842607171139303,7898600
2016-09-14,30.56487846374512,30.93518954181357,30.529272203977342,30.735792313847284,6161400
2016-09-15,30.643205642700195,30.700177816308084,30.037891239321542,30.22304537038167,10474900
2016-09-16,30.336986541748047,30.472294093727005,30.20168170635181,30.429564964167955,9204900
2016-09-19,30.52215576171875,30.71443284781865,30.322758509430184,30.436700184535624,5492600
2016-09-20,30.63610076904297,30.799891775035725,30.49367298052367,30.750042456541586,7091700
2016-09-21,30.80699348449707,30.92805798300912,30.600476167288846,30.79987332179989,7157000
2016-09-22,30.742904663085938,31.00639689486078,30.714421292463435,30.885332382529647,4788200
2016-09-23,30.593358993530277,30.81412211046915,30.408204846465697,30.443811099757,5960300
2016-09-26,30.244421005249023,30.4651814574088,30.1945716956269,30.40108909981127,8526200
2016-09-27,30.550636291503903,30.56487662128581,30.03077460721465,30.137596096662207,6747800
2016-09-28,30.68683242797852,30.8015226486871,30.37860194711847,30.672495808586124,4482600
2016-09-29,30.45027732849121,30.99505783856287,30.35709068489972,30.579304147485544,7683900
2016-09-30,30.744176864624023,30.93771712914124,30.52196609510585,30.60798307896996,7613600
2016-10-03,30.579301834106445,30.6939920273771,30.428771468144312,30.600805390835347,5421900
2016-10-04,30.71550178527832,30.93054833370285,30.47178473357025,30.636654483210503,8364700
2016-10-05,31.28895378112793,31.403643990879623,30.83735988391736,30.86603311996286,6858500
2016-10-06,31.46098518371582,31.539835209247748,31.145587816018168,31.3606316001043,12170200
2016-10-07,31.32479858398437,31.5111691769366,31.102585073468035,31.460992373663665,6560300
2016-10-10,31.396472930908203,31.532669428906548,31.30328628508252,31.482489900823357,4797400
2016-10-11,31.030900955200195,31.425148390860095,30.866033945176248,31.389308212060172,6334700
2016-10-12,31.10974884033203,31.31045601529218,31.023729135837527,31.08107560550053,4025200
2016-10-13,30.737010955810547,30.83019488545145,30.37143397683843,30.83019488545145,6522000
2016-10-14,30.71550178527832,31.1384224710532,30.62231786435351,31.05240549234166,5785400
2016-10-17,30.622323989868164,30.87320803397492,30.47896050705102,30.737014229235683,6288100
2016-10-18,30.8302001953125,30.96639674343513,30.70117606017023,30.923386875433582,6297900
2016-10-19,31.23878669738769,31.6760413780875,30.715509547376765,31.6760413780875,10319300
2016-10-20,31.50399398803711,31.604347568315827,31.195763571792497,31.24594036193185,8553000
2016-10-21,31.432315826416016,31.460989063678344,31.18143183644665,31.24594525307169,6422300
2016-10-24,31.554174423217773,31.647361073282635,31.49682795104546,31.597184277347008,4919500
2016-10-25,31.425153732299805,31.66170114013036,31.38214386977114,31.51117072292629,5589600
2016-10-26,31.704708099365234,31.805061701644934,31.3247972523262,31.33913387185624,6012500
2016-10-27,32.04161071777344,32.35700813327087,31.812230282060675,31.84807046243508,12715600
2016-10-28,31.99860382080078,32.192144094043215,31.819400167920463,32.10612710630127,8548400
2016-10-31,32.084617614746094,32.227981069665674,32.034440815688804,32.12762747155111,7262200
2016-11-01,31.869577407836918,32.25665795961569,31.611523706651067,32.170640970697335,9440300
2016-11-02,31.539844512939453,31.77639465931332,31.482498028570923,31.711881231614164,7794000
2016-11-03,31.57568359375,31.883914100369925,31.48966660463747,31.547010352568897,5532800
2016-11-04,31.48965835571289,31.82656201525977,31.41797800596805,31.64735840646761,6284100
2016-11-07,32.199310302734375,32.206479979967305,32.00577276833612,32.01293971113837,6908800
2016-11-08,32.2423095703125,32.321159587386155,31.962752407545736,32.098946151490374,4516300
2016-11-09,33.45372772216797,33.64010100294568,32.34983559177619,32.57921598778721,14953300
2016-11-10,34.12754440307617,34.76550897563561,33.67595042806132,33.72612723257066,17493900
2016-11-11,34.335418701171875,34.378425824966044,33.99851498115456,34.0988685825817,9661100
2016-11-14,34.93037033081055,34.94470694897253,34.270902301941106,34.45727286918628,15228100
2016-11-15,34.90887451171875,34.93037807651492,34.43577694518655,34.59347431107667,13446700
2016-11-16,34.31391525268555,34.68665918494362,34.11320803317381,34.11320803317381,10900900
2016-11-17,34.894535064697266,34.959048488292545,34.39276429611515,34.47878128276529,9369800
2016-11-18,35.28877639770508,35.41063628077866,34.88019236430173,34.93753883502582,9090500
2016-11-21,35.324615478515625,35.4034655060993,35.131075247473014,35.3532887129879,5184100
2016-11-22,35.145416259765625,35.53249677025662,34.95904568124986,35.317452953682896,10580100
2016-11-23,35.37479782104492,35.48232109996857,35.181260294071265,35.33895763954723,7053400
2016-11-25,35.42497253417969,35.48231900874061,35.20992872343704,35.381965412689404,2631500
2016-11-28,35.05223083496094,35.44647827084897,34.9662111244749,35.224264787072265,5887300
2016-11-29,35.195594787597656,35.37479843261482,35.13108136601426,35.20993140733071,5726600
2016-11-30,35.56833267211914,35.675855934687334,35.432138909372235,35.53249249607313,6887100
2016-12-01,36.12028884887695,36.285155886013534,35.57551093200958,35.70453778445226,10571300
2016-12-02,35.840721130371094,36.1417818753398,35.72603093213111,36.09160508451168,5864800
2016-12-05,36.098777770996094,36.292318009374775,35.976917887084966,36.13461794822987,7209600
2016-12-06,36.3640022277832,36.392675466389065,36.00559494850157,36.22063876918444,9259100
2016-12-07,36.81559371948242,36.84426695618338,36.19196586060351,36.37116948833897,9559000
2016-12-08,37.20266342163086,37.48222056230835,36.95894644921953,36.95894644921953,10423500
2016-12-09,37.30303192138672,37.33170516125124,36.98046480898741,37.202678316291525,8612900
2016-12-12,36.97330093383789,37.34604214527973,36.88011426376199,37.19551172514773,6113400
2016-12-13,37.059303283691406,37.217000584861296,36.69372642560664,37.08080683966234,7358600
2016-12-14,37.08080291748047,37.489386844289584,36.69372254436777,36.77974222801249,9356800
2016-12-15,37.260013580322266,37.496563653714205,36.90160636688966,37.25284663920283,7602000
2016-12-16,37.087982177734375,37.43921973956414,36.99479553024823,37.43921973956414,11033300
2016-12-19,37.181182861328125,37.26003292673317,36.82994514107292,36.98047559261087,5439400
2016-12-20,37.66144561767578,37.761799239827965,37.31737488411208,37.367551695188176,6144300
2016-12-21,37.39621353149414,37.63276364406921,37.39621353149414,37.61126008271893,3871600
2016-12-22,37.38188171386719,37.475065641157904,37.252854869770125,37.26719148960654,5141200
2016-12-23,37.41771697998047,37.51090362945816,37.32453033050278,37.48223039355267,3773200
2016-12-27,37.49656295776367,37.55390668894496,37.41771293476318,37.51089957416649,3135800
2016-12-28,37.31639862060547,37.66232088167282,37.31639862060547,37.56142723250473,8111900
2016-12-29,36.9704704284668,37.38125321940512,36.783096931378125,37.29477335529845,4625700
2016-12-30,37.02092361450195,37.19388612161925,36.90561619280569,37.11461175373823,5184600
2017-01-03,37.08577728271485,37.64790326397112,36.833543203984334,37.20108468286955,7859000
2017-01-04,37.35963439941406,37.460528033634965,37.04974523765252,37.10019205476297,6199000
2017-01-05,36.7326545715332,37.301983390884246,36.60293338506192,37.21550351628527,6574900
2017-01-06,36.9704704284668,37.11460536807479,36.797510700253454,36.797510700253454,5078200
2017-01-09,36.804725646972656,36.96327439610841,36.6461768978369,36.79031187440159,4337900
2017-01-10,36.912818908691406,37.1722612558258,36.64616830238919,36.77588947595638,5231600
2017-01-11,37.3236083984375,37.33081390975146,36.93444480798277,37.12181834275031,7233100
2017-01-12,37.06415939331055,37.25153289465447,36.7686839975193,37.21549984622049,4539000
2017-01-13,37.25154113769531,37.57584414365383,37.107408912065736,37.19388879727268,7876400
2017-01-17,36.25700378417969,36.90560683584626,36.14890190099605,36.89840132656838,9415100
