Date,Close,High,Low,Open,Volume
2025-09-24 13:30:00+00:00,49.29499816894531,49.380001068115234,49.244998931884766,49.27999877929688,96230
2025-09-24 13:31:00+00:00,49.31499862670898,49.36000061035156,49.2599983215332,49.27999877929688,42318
2025-09-24 13:32:00+00:00,49.45000076293945,49.522499084472656,49.32989883422852,49.32989883422852,44025
2025-09-24 13:33:00+00:00,49.4900016784668,49.51499938964844,49.43000030517578,49.45000076293945,14548
2025-09-24 13:34:00+00:00,49.5,49.52000045776367,49.45000076293945,49.4900016784668,24849
2025-09-24 13:35:00+00:00,49.46500015258789,49.525001525878906,49.45000076293945,49.505001068115234,21919
2025-09-24 13:36:00+00:00,49.540000915527344,49.560001373291016,49.470001220703125,49.470001220703125,14361
2025-09-24 13:37:00+00:00,49.59999847412109,49.625,49.540000915527344,49.540000915527344,29735
2025-09-24 13:38:00+00:00,49.55780029296875,49.59999847412109,49.54999923706055,49.59999847412109,25135
2025-09-24 13:39:00+00:00,49.53499984741211,49.560001373291016,49.5099983215332,49.560001373291016,14275
2025-09-24 13:40:00+00:00,49.54499816894531,49.56999969482422,49.52999877929688,49.5359992980957,13894
2025-09-24 13:41:00+00:00,49.54100036621094,49.56999969482422,49.540000915527344,49.54600143432617,8338
2025-09-24 13:42:00+00:00,49.52999877929688,49.540000915527344,49.47999954223633,49.540000915527344,19217
2025-09-24 13:43:00+00:00,49.5,49.54999923706055,49.4900016784668,49.51499938964844,12463
2025-09-24 13:44:00+00:00,49.52999877929688,49.540000915527344,49.49100112915039,49.49100112915039,6641
2025-09-24 13:45:00+00:00,49.43999862670898,49.5,49.41999816894531,49.5,23404
2025-09-24 13:46:00+00:00,49.480098724365234,49.4900016784668,49.43000030517578,49.440799713134766,8189
2025-09-24 13:47:00+00:00,49.5,49.5099983215332,49.470001220703125,49.4900016784668,9288
2025-09-24 13:48:00+00:00,49.47999954223633,49.5,49.47999954223633,49.5,5087
2025-09-24 13:49:00+00:00,49.43999862670898,49.47499847412109,49.43000030517578,49.470001220703125,12234
2025-09-24 13:50:00+00:00,49.459999084472656,49.4900016784668,49.45000076293945,49.45000076293945,10639
2025-09-24 13:51:00+00:00,49.46500015258789,49.47999954223633,49.43999862670898,49.459999084472656,6931
2025-09-24 13:52:00+00:00,49.47999954223633,49.494998931884766,49.470001220703125,49.47499847412109,8330
2025-09-24 13:53:00+00:00,49.47999954223633,49.505001068115234,49.47499847412109,49.4900016784668,6270
2025-09-24 13:54:00+00:00,49.5,49.5099983215332,49.46500015258789,49.46500015258789,8887
2025-09-24 13:55:00+00:00,49.49990081787109,49.52000045776367,49.47999954223633,49.5,5754
2025-09-24 13:56:00+00:00,49.470001220703125,49.47999954223633,49.459999084472656,49.47990036010742,4794
2025-09-24 13:57:00+00:00,49.42499923706055,49.46989822387695,49.40999984741211,49.46500015258789,5824
2025-09-24 13:58:00+00:00,49.40999984741211,49.43000030517578,49.40999984741211,49.42470169067383,6314
2025-09-24 13:59:00+00:00,49.45000076293945,49.45000076293945,49.40999984741211,49.40999984741211,12390
2025-09-24 14:00:00+00:00,49.45000076293945,49.47999954223633,49.44499969482422,49.45000076293945,16584
2025-09-24 14:01:00+00:00,49.47499847412109,49.47499847412109,49.44499969482422,49.459999084472656,6730
2025-09-24 14:02:00+00:00,49.459999084472656,49.48500061035156,49.459999084472656,49.47499847412109,12493
2025-09-24 14:03:00+00:00,49.42499923706055,49.47999954223633,49.42499923706055,49.46500015258789,29080
2025-09-24 14:04:00+00:00,49.47499847412109,49.47499847412109,49.41999816894531,49.43000030517578,9141
2025-09-24 14:05:00+00:00,49.505001068115234,49.505001068115234,49.46500015258789,49.471900939941406,9821
2025-09-24 14:06:00+00:00,49.47499847412109,49.505001068115234,49.459999084472656,49.505001068115234,6064
2025-09-24 14:07:00+00:00,49.45500183105469,49.4900016784668,49.45500183105469,49.47499847412109,10136
2025-09-24 14:08:00+00:00,49.5,49.5,49.459999084472656,49.459999084472656,7781
2025-09-24 14:09:00+00:00,49.505001068115234,49.505001068115234,49.47740173339844,49.494998931884766,9626
2025-09-24 14:10:00+00:00,49.494998931884766,49.494998931884766,49.4900016784668,49.4900016784668,8437
2025-09-24 14:11:00+00:00,49.53499984741211,49.53499984741211,49.5,49.5099983215332,15617
2025-09-24 14:12:00+00:00,49.51499938964844,49.525001525878906,49.514198303222656,49.525001525878906,15146
2025-09-24 14:13:00+00:00,49.52000045776367,49.52999877929688,49.52000045776367,49.52000045776367,4508
2025-09-24 14:14:00+00:00,49.53499984741211,49.54499816894531,49.52000045776367,49.52000045776367,12644
2025-09-24 14:15:00+00:00,49.51499938964844,49.54499816894531,49.5099983215332,49.54499816894531,5798
2025-09-24 14:16:00+00:00,49.494998931884766,49.52000045776367,49.494998931884766,49.52000045776367,10476
2025-09-24 14:17:00+00:00,49.470001220703125,49.494998931884766,49.45500183105469,49.494998931884766,5297
2025-09-24 14:18:00+00:00,49.45500183105469,49.459999084472656,49.43000030517578,49.459999084472656,7422
2025-09-24 14:19:00+00:00,49.48139953613281,49.48139953613281,49.45500183105469,49.45819854736328,6727
2025-09-24 14:20:00+00:00,49.46500015258789,49.48500061035156,49.46500015258789,49.48500061035156,6613
2025-09-24 14:21:00+00:00,49.47499847412109,49.47999954223633,49.46179962158203,49.46179962158203,4404
2025-09-24 14:22:00+00:00,49.51499938964844,49.51499938964844,49.47489929199219,49.47999954223633,6071
2025-09-24 14:23:00+00:00,49.48509979248047,49.525001525878906,49.48509979248047,49.51499938964844,7679
2025-09-24 14:24:00+00:00,49.48500061035156,49.491798400878906,49.47499847412109,49.47999954223633,5790
2025-09-24 14:25:00+00:00,49.494998931884766,49.505001068115234,49.459999084472656,49.48500061035156,8876
2025-09-24 14:26:00+00:00,49.491798400878906,49.5099983215332,49.4900016784668,49.4900016784668,2630
2025-09-24 14:27:00+00:00,49.470001220703125,49.494998931884766,49.459999084472656,49.494998931884766,4914
2025-09-24 14:28:00+00:00,49.505001068115234,49.505001068115234,49.47499847412109,49.47499847412109,4768
2025-09-24 14:29:00+00:00,49.47499847412109,49.5099983215332,49.47499847412109,49.494998931884766,11974
2025-09-24 14:30:00+00:00,49.46500015258789,49.47499847412109,49.43999862670898,49.470001220703125,25414
2025-09-24 14:31:00+00:00,49.52510070800781,49.52510070800781,49.47999954223633,49.47999954223633,156856
2025-09-24 14:32:00+00:00,49.54999923706055,49.54999923706055,49.525001525878906,49.525001525878906,4705
